Mary,F,14406,381456,1898
Anna,F,5773,381456,1898
Helen,F,5230,381456,1898
Margaret,F,4696,381456,1898
Ruth,F,4249,381456,1898
Florence,F,3790,381456,1898
Elizabeth,F,3659,381456,1898
Ethel,F,3531,381456,1898
Marie,F,3435,381456,1898
Lillian,F,3061,381456,1898
Alice,F,2846,381456,1898
Edna,F,2813,381456,1898
Emma,F,2788,381456,1898
Clara,F,2731,381456,1898
Grace,F,2726,381456,1898
Bessie,F,2647,381456,1898
Bertha,F,2642,381456,1898
Annie,F,2470,381456,1898
Hazel,F,2439,381456,1898
Rose,F,2436,381456,1898
Minnie,F,2409,381456,1898
Frances,F,2379,381456,1898
Mabel,F,2331,381456,1898
Gertrude,F,2302,381456,1898
Martha,F,2184,381456,1898
Pearl,F,2158,381456,1898
Gladys,F,2136,381456,1898
Mildred,F,2101,381456,1898
Ida,F,2090,381456,1898
Myrtle,F,2090,381456,1898
Esther,F,2047,381456,1898
Edith,F,1981,381456,1898
Elsie,F,1919,381456,1898
Irene,F,1902,381456,1898
Eva,F,1823,381456,1898
Nellie,F,1810,381456,1898
Sarah,F,1800,381456,1898
Laura,F,1768,381456,1898
Ella,F,1715,381456,1898
Agnes,F,1708,381456,1898
Catherine,F,1705,381456,1898
Louise,F,1693,381456,1898
Dorothy,F,1671,381456,1898
Lillie,F,1522,381456,1898
Julia,F,1462,381456,1898
Josephine,F,1425,381456,1898
Carrie,F,1371,381456,1898
Hattie,F,1328,381456,1898
Lena,F,1320,381456,1898
Mattie,F,1314,381456,1898
Cora,F,1304,381456,1898
Alma,F,1299,381456,1898
Viola,F,1272,381456,1898
Blanche,F,1269,381456,1898
Jessie,F,1244,381456,1898
Mae,F,1239,381456,1898
Jennie,F,1194,381456,1898
Ruby,F,1191,381456,1898
Lucy,F,1144,381456,1898
Beatrice,F,1122,381456,1898
Fannie,F,1085,381456,1898
Marion,F,1085,381456,1898
Mamie,F,1084,381456,1898
Lula,F,1069,381456,1898
Stella,F,1062,381456,1898
Ada,F,1022,381456,1898
Maude,F,1009,381456,1898
Dora,F,929,381456,1898
Katherine,F,914,381456,1898
Pauline,F,900,381456,1898
Willie,F,878,381456,1898
