Jennifer,F,46153,3606829,1970
Lisa,F,38964,3606829,1970
Kimberly,F,34136,3606829,1970
Michelle,F,34047,3606829,1970
Amy,F,25211,3606829,1970
Angela,F,24930,3606829,1970
Melissa,F,23736,3606829,1970
Tammy,F,19586,3606829,1970
Mary,F,19201,3606829,1970
Tracy,F,18466,3606829,1970
Julie,F,17158,3606829,1970
Karen,F,16700,3606829,1970
Laura,F,16493,3606829,1970
Christine,F,16060,3606829,1970
Susan,F,15740,3606829,1970
Dawn,F,15680,3606829,1970
Stephanie,F,15387,3606829,1970
Elizabeth,F,15116,3606829,1970
Heather,F,14670,3606829,1970
Kelly,F,14608,3606829,1970
Tina,F,13864,3606829,1970
Shannon,F,13546,3606829,1970
Lori,F,13447,3606829,1970
Patricia,F,13406,3606829,1970
Cynthia,F,12915,3606829,1970
Pamela,F,12906,3606829,1970
Sandra,F,11248,3606829,1970
Wendy,F,11100,3606829,1970
Rebecca,F,10855,3606829,1970
Nicole,F,10692,3606829,1970
Michele,F,10089,3606829,1970
Donna,F,9969,3606829,1970
Deborah,F,9846,3606829,1970
Teresa,F,9608,3606829,1970
Christina,F,9586,3606829,1970
Denise,F,9342,3606829,1970
Sharon,F,9177,3606829,1970
Linda,F,8729,3606829,1970
Maria,F,8681,3606829,1970
Brenda,F,8336,3606829,1970
Barbara,F,8026,3606829,1970
Stacy,F,7771,3606829,1970
Andrea,F,7709,3606829,1970
Cheryl,F,7439,3606829,1970
Kathleen,F,7407,3606829,1970
Rhonda,F,7379,3606829,1970
Debra,F,7197,3606829,1970
Stacey,F,7154,3606829,1970
Tonya,F,7139,3606829,1970
Nancy,F,7062,3606829,1970
Robin,F,7004,3606829,1970
Jill,F,6806,3606829,1970
Theresa,F,6411,3606829,1970
Dana,F,6405,3606829,1970
Tracey,F,6230,3606829,1970
Monica,F,6187,3606829,1970
Paula,F,6054,3606829,1970
Rachel,F,6029,3606829,1970
Catherine,F,6006,3606829,1970
Sherry,F,5917,3606829,1970
Gina,F,5875,3606829,1970
Ann,F,5739,3606829,1970
Kristin,F,5634,3606829,1970
Leslie,F,5623,3606829,1970
Sarah,F,5614,3606829,1970
Jacqueline,F,5576,3606829,1970
Katherine,F,5441,3606829,1970
Renee,F,5372,3606829,1970
Tara,F,5329,3606829,1970
Diane,F,5185,3606829,1970
Carol,F,5063,3606829,1970
Cindy,F,5049,3606829,1970
Carrie,F,4977,3606829,1970
Holly,F,4941,3606829,1970
Sheila,F,4938,3606829,1970
Tanya,F,4860,3606829,1970
Kathy,F,4797,3606829,1970
Kim,F,4729,3606829,1970
Tamara,F,4722,3606829,1970
Margaret,F,4705,3606829,1970
Heidi,F,4641,3606829,1970
April,F,4602,3606829,1970
Kristen,F,4601,3606829,1970
Carolyn,F,4520,3606829,1970
Victoria,F,4460,3606829,1970
Regina,F,4433,3606829,1970
Suzanne,F,4425,3606829,1970
Laurie,F,4391,3606829,1970
Diana,F,4375,3606829,1970
Deanna,F,4331,3606829,1970
Melanie,F,4329,3606829,1970
Beth,F,4247,3606829,1970
Melinda,F,4224,3606829,1970
Carla,F,4215,3606829,1970
Jodi,F,4185,3606829,1970
Janet,F,4159,3606829,1970
Valerie,F,4130,3606829,1970
Jessica,F,4024,3606829,1970
Tiffany,F,4000,3606829,1970
Traci,F,3854,3606829,1970
Crystal,F,3818,3606829,1970
Anna,F,3799,3606829,1970
Shelly,F,3751,3606829,1970
Kathryn,F,3718,3606829,1970
Christy,F,3714,3606829,1970
Yolanda,F,3591,3606829,1970
Sabrina,F,3568,3606829,1970
Amanda,F,3548,3606829,1970
Kristine,F,3532,3606829,1970
Veronica,F,3490,3606829,1970
Erin,F,3480,3606829,1970
Anne,F,3439,3606829,1970
Terri,F,3402,3606829,1970
Danielle,F,3370,3606829,1970
Kelli,F,3331,3606829,1970
Colleen,F,3327,3606829,1970
Connie,F,3324,3606829,1970
Alicia,F,3321,3606829,1970
Lynn,F,3264,3606829,1970
Jamie,F,3202,3606829,1970
Julia,F,3179,3606829,1970
Sherri,F,3165,3606829,1970
Kristi,F,3149,3606829,1970
Tricia,F,3132,3606829,1970
Kristina,F,3126,3606829,1970
Sara,F,3060,3606829,1970
Anita,F,2895,3606829,1970
Annette,F,2890,3606829,1970
Erica,F,2790,3606829,1970
Bonnie,F,2747,3606829,1970
Sonya,F,2739,3606829,1970
Wanda,F,2718,3606829,1970
Allison,F,2630,3606829,1970
Vicki,F,2604,3606829,1970
Cassandra,F,2601,3606829,1970
Krista,F,2589,3606829,1970
Cathy,F,2586,3606829,1970
Vanessa,F,2576,3606829,1970
Felicia,F,2540,3606829,1970
Sheri,F,2401,3606829,1970
Yvonne,F,2373,3606829,1970
Natalie,F,2370,3606829,1970
Martha,F,2367,3606829,1970
Shelley,F,2352,3606829,1970
Janice,F,2332,3606829,1970
Virginia,F,2329,3606829,1970
Tracie,F,2327,3606829,1970
Debbie,F,2322,3606829,1970
Samantha,F,2296,3606829,1970
Beverly,F,2248,3606829,1970
Katrina,F,2215,3606829,1970
Carmen,F,2202,3606829,1970
Jody,F,2200,3606829,1970
Marie,F,2186,3606829,1970
Darlene,F,2176,3606829,1970
Toni,F,2166,3606829,1970
Penny,F,2145,3606829,1970
Kellie,F,2130,3606829,1970
Jean,F,2110,3606829,1970
Monique,F,2099,3606829,1970
Becky,F,2071,3606829,1970
Yvette,F,2051,3606829,1970
Gloria,F,2045,3606829,1970
Joyce,F,2030,3606829,1970
Stacie,F,2018,3606829,1970
Charlotte,F,1991,3606829,1970
Charlene,F,1983,3606829,1970
Shawn,F,1971,3606829,1970
Betty,F,1965,3606829,1970
Joanne,F,1954,3606829,1970
Erika,F,1941,3606829,1970
Trina,F,1933,3606829,1970
Emily,F,1931,3606829,1970
Peggy,F,1900,3606829,1970
Tammie,F,1881,3606829,1970
Kerry,F,1831,3606829,1970
Judy,F,1827,3606829,1970
Ruth,F,1816,3606829,1970
Bridget,F,1815,3606829,1970
Dorothy,F,1799,3606829,1970
Kristie,F,1792,3606829,1970
Maureen,F,1789,3606829,1970
Rose,F,1778,3606829,1970
Joy,F,1774,3606829,1970
Kimberley,F,1770,3606829,1970
Sonia,F,1767,3606829,1970
Alison,F,1764,3606829,1970
Ellen,F,1759,3606829,1970
Sylvia,F,1727,3606829,1970
Jeanette,F,1724,3606829,1970
Helen,F,1718,3606829,1970
Leah,F,1672,3606829,1970
Judith,F,1669,3606829,1970
Kari,F,1667,3606829,1970
Vickie,F,1647,3606829,1970
Karla,F,1634,3606829,1970
Kristy,F,1632,3606829,1970
Frances,F,1629,3606829,1970
Shirley,F,1629,3606829,1970
Alice,F,1621,3606829,1970
Belinda,F,1621,3606829,1970
Jane,F,1601,3606829,1970
Rita,F,1589,3606829,1970
Jeanne,F,1582,3606829,1970
Joann,F,1558,3606829,1970
Tami,F,1556,3606829,1970
Dina,F,1546,3606829,1970
Dena,F,1541,3606829,1970
Kara,F,1502,3606829,1970
Shawna,F,1500,3606829,1970
Kelley,F,1497,3606829,1970
Robyn,F,1497,3606829,1970
Leigh,F,1483,3606829,1970
Sheryl,F,1473,3606829,1970
Raquel,F,1470,3606829,1970
Evelyn,F,1466,3606829,1970
Elaine,F,1437,3606829,1970
Norma,F,1435,3606829,1970
Tonia,F,1429,3606829,1970
Candace,F,1427,3606829,1970
Gail,F,1424,3606829,1970
Rosa,F,1424,3606829,1970
Kerri,F,1416,3606829,1970
Jenny,F,1410,3606829,1970
Marsha,F,1382,3606829,1970
Ginger,F,1381,3606829,1970
Aimee,F,1376,3606829,1970
Roberta,F,1375,3606829,1970
Caroline,F,1371,3606829,1970
Jackie,F,1366,3606829,1970
Loretta,F,1364,3606829,1970
Deana,F,1363,3606829,1970
Ronda,F,1355,3606829,1970
Meredith,F,1352,3606829,1970
Lara,F,1332,3606829,1970
Joanna,F,1331,3606829,1970
Christie,F,1311,3606829,1970
Sonja,F,1310,3606829,1970
Audrey,F,1308,3606829,1970
Lauren,F,1308,3606829,1970
Joan,F,1307,3606829,1970
Angie,F,1295,3606829,1970
Amber,F,1290,3606829,1970
Marcia,F,1285,3606829,1970
Eileen,F,1281,3606829,1970
Megan,F,1268,3606829,1970
Juanita,F,1261,3606829,1970
Marilyn,F,1257,3606829,1970
Sally,F,1247,3606829,1970
Sandy,F,1247,3606829,1970
Gretchen,F,1245,3606829,1970
Claudia,F,1226,3606829,1970
Bobbie,F,1220,3606829,1970
Gwendolyn,F,1220,3606829,1970
Christa,F,1213,3606829,1970
Lora,F,1202,3606829,1970
Shari,F,1200,3606829,1970
Molly,F,1192,3606829,1970
Shelia,F,1192,3606829,1970
Rochelle,F,1180,3606829,1970
Cheri,F,1179,3606829,1970
Melody,F,1176,3606829,1970
Lorraine,F,1159,3606829,1970
Lynette,F,1157,3606829,1970
Alisa,F,1153,3606829,1970
Misty,F,1151,3606829,1970
Kendra,F,1150,3606829,1970
Staci,F,1146,3606829,1970
Terry,F,1114,3606829,1970
Angel,F,1109,3606829,1970
Billie,F,1104,3606829,1970
Jo,F,1103,3606829,1970
Marla,F,1090,3606829,1970
Teri,F,1075,3606829,1970
Irene,F,1071,3606829,1970
Stefanie,F,1068,3606829,1970
Jodie,F,1052,3606829,1970
Karin,F,1051,3606829,1970
Tabitha,F,1049,3606829,1970
Ana,F,1048,3606829,1970
Candy,F,1044,3606829,1970
Janine,F,1044,3606829,1970
Nichole,F,1042,3606829,1970
Kirsten,F,1034,3606829,1970
Eva,F,1026,3606829,1970
Jana,F,1025,3606829,1970
Candice,F,1022,3606829,1970
Antoinette,F,1020,3606829,1970
Roxanne,F,1012,3606829,1970
Adrienne,F,1002,3606829,1970
Cherie,F,1002,3606829,1970
Dianna,F,999,3606829,1970
Shana,F,992,3606829,1970
Rachelle,F,989,3606829,1970
Hope,F,986,3606829,1970
Dianne,F,976,3606829,1970
Leticia,F,973,3606829,1970
Lee,F,970,3606829,1970
Darla,F,965,3606829,1970
Jacquelyn,F,950,3606829,1970
Angelique,F,942,3606829,1970
Latonya,F,941,3606829,1970
Trisha,F,939,3606829,1970
Priscilla,F,933,3606829,1970
Ashley,F,930,3606829,1970
Sherrie,F,926,3606829,1970
Lydia,F,924,3606829,1970
Angelia,F,920,3606829,1970
Patrice,F,914,3606829,1970
Ramona,F,914,3606829,1970
Marisol,F,897,3606829,1970
Glenda,F,893,3606829,1970
Rachael,F,886,3606829,1970
Christi,F,878,3606829,1970
Doris,F,863,3606829,1970
Marlene,F,862,3606829,1970
Audra,F,860,3606829,1970
Tammi,F,853,3606829,1970
Lynda,F,849,3606829,1970
Wendi,F,844,3606829,1970
Dionne,F,835,3606829,1970
Lorie,F,833,3606829,1970
Jeannie,F,830,3606829,1970
Vicky,F,828,3606829,1970
Nina,F,825,3606829,1970
Camille,F,822,3606829,1970
Paulette,F,806,3606829,1970
Constance,F,805,3606829,1970
Keri,F,802,3606829,1970
Jeanine,F,800,3606829,1970
Rosemary,F,797,3606829,1970
Bobbi,F,790,3606829,1970
Desiree,F,788,3606829,1970
Courtney,F,783,3606829,1970
Lillian,F,783,3606829,1970
Lana,F,780,3606829,1970
Shauna,F,778,3606829,1970
Grace,F,777,3606829,1970
Vivian,F,777,3606829,1970
Bernadette,F,775,3606829,1970
Lesley,F,767,3606829,1970
Phyllis,F,767,3606829,1970
Paige,F,762,3606829,1970
Brooke,F,760,3606829,1970
Shanna,F,758,3606829,1970
Marcy,F,743,3606829,1970
Jenifer,F,736,3606829,1970
Esther,F,726,3606829,1970
Arlene,F,718,3606829,1970
