Mary,F,64388,3853609,1953
Linda,F,61281,3853609,1953
Deborah,F,52196,3853609,1953
Patricia,F,51021,3853609,1953
Susan,F,44295,3853609,1953
Barbara,F,38473,3853609,1953
Debra,F,36857,3853609,1953
Nancy,F,30617,3853609,1953
Karen,F,29857,3853609,1953
Pamela,F,25757,3853609,1953
Sandra,F,25502,3853609,1953
Cynthia,F,25136,3853609,1953
Donna,F,24226,3853609,1953
Kathleen,F,23732,3853609,1953
Sharon,F,23041,3853609,1953
Carol,F,22292,3853609,1953
Diane,F,21346,3853609,1953
Brenda,F,20124,3853609,1953
Janet,F,17772,3853609,1953
Margaret,F,16196,3853609,1953
Elizabeth,F,16098,3853609,1953
Janice,F,14626,3853609,1953
Kathy,F,13399,3853609,1953
Rebecca,F,12962,3853609,1953
Carolyn,F,12917,3853609,1953
Joyce,F,12795,3853609,1953
Judy,F,12735,3853609,1953
Cheryl,F,12265,3853609,1953
Shirley,F,12147,3853609,1953
Judith,F,11968,3853609,1953
Denise,F,11950,3853609,1953
Christine,F,11792,3853609,1953
Betty,F,11370,3853609,1953
Beverly,F,11241,3853609,1953
Catherine,F,10848,3853609,1953
Marilyn,F,10741,3853609,1953
Joan,F,9774,3853609,1953
Gloria,F,9679,3853609,1953
Gail,F,9585,3853609,1953
Paula,F,9559,3853609,1953
Martha,F,9263,3853609,1953
Teresa,F,8933,3853609,1953
Jane,F,8912,3853609,1953
Peggy,F,8762,3853609,1953
Bonnie,F,8615,3853609,1953
Ann,F,8578,3853609,1953
Connie,F,8576,3853609,1953
Kathryn,F,8324,3853609,1953
Dorothy,F,8161,3853609,1953
Theresa,F,7715,3853609,1953
Laura,F,7628,3853609,1953
Jean,F,7571,3853609,1953
Virginia,F,7546,3853609,1953
Jo,F,7513,3853609,1953
Diana,F,7439,3853609,1953
Cathy,F,7299,3853609,1953
Wanda,F,7205,3853609,1953
Jacqueline,F,7131,3853609,1953
Rose,F,7005,3853609,1953
Sheila,F,6964,3853609,1953
Vicki,F,6821,3853609,1953
Ruth,F,6582,3853609,1953
Katherine,F,6559,3853609,1953
Rita,F,6284,3853609,1953
Helen,F,6121,3853609,1953
Robin,F,6038,3853609,1953
Lynn,F,5998,3853609,1953
Maria,F,5990,3853609,1953
Phyllis,F,5962,3853609,1953
Sherry,F,5935,3853609,1953
Joanne,F,5889,3853609,1953
Frances,F,5786,3853609,1953
Alice,F,5741,3853609,1953
Julie,F,5668,3853609,1953
Darlene,F,5591,3853609,1953
Ellen,F,5537,3853609,1953
Elaine,F,5495,3853609,1953
Suzanne,F,5472,3853609,1953
Vickie,F,5296,3853609,1953
Anne,F,5256,3853609,1953
Sally,F,5182,3853609,1953
Victoria,F,5164,3853609,1953
Marsha,F,5132,3853609,1953
Marcia,F,5062,3853609,1953
Rhonda,F,5029,3853609,1953
Marie,F,4956,3853609,1953
Doris,F,4899,3853609,1953
Valerie,F,4591,3853609,1953
Anita,F,4408,3853609,1953
Roberta,F,4299,3853609,1953
Lois,F,4221,3853609,1953
Maureen,F,4112,3853609,1953
Sarah,F,4084,3853609,1953
Evelyn,F,4065,3853609,1953
Constance,F,4029,3853609,1953
Leslie,F,3905,3853609,1953
Jeanne,F,3852,3853609,1953
Anna,F,3836,3853609,1953
Cindy,F,3825,3853609,1953
Charlotte,F,3814,3853609,1953
Sylvia,F,3812,3853609,1953
Michele,F,3723,3853609,1953
Laurie,F,3686,3853609,1953
Yvonne,F,3686,3853609,1953
Glenda,F,3655,3853609,1953
Sue,F,3648,3853609,1953
Michelle,F,3631,3853609,1953
Eileen,F,3629,3853609,1953
Dianne,F,3616,3853609,1953
Wendy,F,3616,3853609,1953
Lisa,F,3603,3853609,1953
Gwendolyn,F,3518,3853609,1953
Charlene,F,3504,3853609,1953
Jill,F,3389,3853609,1953
Colleen,F,3377,3853609,1953
Jennifer,F,3374,3853609,1953
Terry,F,3374,3853609,1953
Lorraine,F,3310,3853609,1953
Debbie,F,3208,3853609,1953
Angela,F,3185,3853609,1953
Joann,F,3170,3853609,1953
Norma,F,3168,3853609,1953
Stephanie,F,3081,3853609,1953
Julia,F,2973,3853609,1953
Louise,F,2964,3853609,1953
Claudia,F,2858,3853609,1953
Irene,F,2800,3853609,1953
Marlene,F,2766,3853609,1953
Carla,F,2760,3853609,1953
Terri,F,2725,3853609,1953
Andrea,F,2720,3853609,1953
Regina,F,2712,3853609,1953
Juanita,F,2709,3853609,1953
Renee,F,2694,3853609,1953
Geraldine,F,2673,3853609,1953
Gayle,F,2666,3853609,1953
Loretta,F,2666,3853609,1953
Dawn,F,2640,3853609,1953
Jeanette,F,2609,3853609,1953
Jan,F,2607,3853609,1953
Patsy,F,2591,3853609,1953
Annie,F,2564,3853609,1953
Beth,F,2564,3853609,1953
Marjorie,F,2545,3853609,1953
Annette,F,2485,3853609,1953
Kay,F,2463,3853609,1953
Rosemary,F,2432,3853609,1953
Sheryl,F,2399,3853609,1953
Vivian,F,2358,3853609,1953
Ruby,F,2342,3853609,1953
Joy,F,2307,3853609,1953
Amy,F,2306,3853609,1953
Arlene,F,2305,3853609,1953
Lynda,F,2304,3853609,1953
June,F,2264,3853609,1953
Delores,F,2171,3853609,1953
Penny,F,2153,3853609,1953
Sara,F,2078,3853609,1953
Lynne,F,2041,3853609,1953
Patti,F,2033,3853609,1953
Rosa,F,2023,3853609,1953
Toni,F,2020,3853609,1953
Vanessa,F,2007,3853609,1953
Melissa,F,2006,3853609,1953
Dolores,F,1978,3853609,1953
Mildred,F,1942,3853609,1953
Audrey,F,1940,3853609,1953
Shelley,F,1937,3853609,1953
Janis,F,1864,3853609,1953
Vicky,F,1861,3853609,1953
Yolanda,F,1808,3853609,1953
Josephine,F,1799,3853609,1953
Lori,F,1792,3853609,1953
Belinda,F,1789,3853609,1953
Rachel,F,1780,3853609,1953
Melinda,F,1773,3853609,1953
Christina,F,1772,3853609,1953
Roxanne,F,1764,3853609,1953
Paulette,F,1763,3853609,1953
Candace,F,1753,3853609,1953
Georgia,F,1743,3853609,1953
Kim,F,1739,3853609,1953
Jacquelyn,F,1737,3853609,1953
Jackie,F,1728,3853609,1953
Carmen,F,1725,3853609,1953
Lillian,F,1657,3853609,1953
Marianne,F,1650,3853609,1953
Carole,F,1634,3853609,1953
Becky,F,1627,3853609,1953
Edna,F,1615,3853609,1953
Veronica,F,1614,3853609,1953
Esther,F,1613,3853609,1953
Monica,F,1600,3853609,1953
Eva,F,1592,3853609,1953
Emma,F,1589,3853609,1953
Sherri,F,1583,3853609,1953
Janie,F,1580,3853609,1953
Pauline,F,1570,3853609,1953
Holly,F,1566,3853609,1953
Lucy,F,1566,3853609,1953
Lydia,F,1561,3853609,1953
Edith,F,1527,3853609,1953
Lucille,F,1495,3853609,1953
Shelia,F,1484,3853609,1953
Ramona,F,1455,3853609,1953
Margie,F,1451,3853609,1953
Wilma,F,1436,3853609,1953
Lou,F,1435,3853609,1953
Kimberly,F,1428,3853609,1953
Melanie,F,1423,3853609,1953
Dianna,F,1399,3853609,1953
Clara,F,1383,3853609,1953
Grace,F,1383,3853609,1953
Priscilla,F,1379,3853609,1953
Nina,F,1375,3853609,1953
Gladys,F,1369,3853609,1953
Marian,F,1366,3853609,1953
Bonita,F,1354,3853609,1953
Billie,F,1333,3853609,1953
Emily,F,1325,3853609,1953
Bobbie,F,1316,3853609,1953
Melody,F,1297,3853609,1953
Thelma,F,1294,3853609,1953
Ethel,F,1282,3853609,1953
Carrie,F,1281,3853609,1953
Marion,F,1276,3853609,1953
Eleanor,F,1254,3853609,1953
Kristine,F,1247,3853609,1953
Dana,F,1197,3853609,1953
Luann,F,1197,3853609,1953
Vera,F,1192,3853609,1953
Doreen,F,1180,3853609,1953
Bertha,F,1172,3853609,1953
Maxine,F,1172,3853609,1953
Ella,F,1161,3853609,1953
Bernice,F,1156,3853609,1953
Willie,F,1156,3853609,1953
Nora,F,1148,3853609,1953
Patty,F,1139,3853609,1953
Florence,F,1123,3853609,1953
Patrice,F,1119,3853609,1953
Tina,F,1096,3853609,1953
Beatrice,F,1094,3853609,1953
Claire,F,1090,3853609,1953
