Mary,F,61438,1934418,1916
Helen,F,32661,1934418,1916
Dorothy,F,27418,1934418,1916
Margaret,F,24953,1934418,1916
Ruth,F,23189,1934418,1916
Mildred,F,15633,1934418,1916
Anna,F,15228,1934418,1916
Elizabeth,F,14940,1934418,1916
Frances,F,13746,1934418,1916
Virginia,F,12487,1934418,1916
Evelyn,F,11889,1934418,1916
Marie,F,11682,1934418,1916
Alice,F,10719,1934418,1916
Florence,F,10412,1934418,1916
Rose,F,9605,1934418,1916
Lillian,F,9592,1934418,1916
Irene,F,9035,1934418,1916
Louise,F,8630,1934418,1916
Edna,F,8625,1934418,1916
Catherine,F,8469,1934418,1916
Josephine,F,8127,1934418,1916
Gladys,F,8019,1934418,1916
Ruby,F,7686,1934418,1916
Martha,F,7610,1934418,1916
Ethel,F,7601,1934418,1916
Grace,F,7461,1934418,1916
Eleanor,F,7406,1934418,1916
Edith,F,7307,1934418,1916
Thelma,F,7290,1934418,1916
Lucille,F,7241,1934418,1916
Hazel,F,7214,1934418,1916
Doris,F,7161,1934418,1916
Pauline,F,6655,1934418,1916
Esther,F,6421,1934418,1916
Gertrude,F,6243,1934418,1916
Annie,F,6105,1934418,1916
Marjorie,F,5866,1934418,1916
Beatrice,F,5586,1934418,1916
Clara,F,5544,1934418,1916
Ann,F,5343,1934418,1916
Emma,F,5217,1934418,1916
Bernice,F,5183,1934418,1916
Lois,F,5149,1934418,1916
Betty,F,5136,1934418,1916
Jean,F,5081,1934418,1916
Julia,F,5066,1934418,1916
Marion,F,5033,1934418,1916
Elsie,F,5027,1934418,1916
Bertha,F,4900,1934418,1916
Agnes,F,4852,1934418,1916
Katherine,F,4801,1934418,1916
Sarah,F,4798,1934418,1916
Anne,F,4571,1934418,1916
Ida,F,4364,1934418,1916
Eva,F,4337,1934418,1916
Bessie,F,4122,1934418,1916
Pearl,F,4073,1934418,1916
Myrtle,F,3960,1934418,1916
Viola,F,3948,1934418,1916
Kathryn,F,3933,1934418,1916
Nellie,F,3862,1934418,1916
Jane,F,3826,1934418,1916
Stella,F,3818,1934418,1916
Laura,F,3744,1934418,1916
Mabel,F,3680,1934418,1916
Vera,F,3622,1934418,1916
Rita,F,3477,1934418,1916
Jessie,F,3414,1934418,1916
Sylvia,F,3414,1934418,1916
Alma,F,3403,1934418,1916
Minnie,F,3274,1934418,1916
Marian,F,3198,1934418,1916
Willie,F,3116,1934418,1916
Barbara,F,3112,1934418,1916
Leona,F,3086,1934418,1916
Genevieve,F,3063,1934418,1916
Vivian,F,3049,1934418,1916
Marguerite,F,3034,1934418,1916
Jennie,F,3010,1934418,1916
Charlotte,F,2995,1934418,1916
Ella,F,2965,1934418,1916
Wilma,F,2962,1934418,1916
Violet,F,2921,1934418,1916
Lucy,F,2877,1934418,1916
Lena,F,2869,1934418,1916
June,F,2840,1934418,1916
Ellen,F,2838,1934418,1916
Lillie,F,2825,1934418,1916
Blanche,F,2714,1934418,1916
Juanita,F,2644,1934418,1916
Opal,F,2636,1934418,1916
Mae,F,2607,1934418,1916
Mattie,F,2556,1934418,1916
Geraldine,F,2549,1934418,1916
Phyllis,F,2427,1934418,1916
Maxine,F,2424,1934418,1916
Beulah,F,2401,1934418,1916
Theresa,F,2348,1934418,1916
Velma,F,2319,1934418,1916
Emily,F,2213,1934418,1916
Sophie,F,2198,1934418,1916
Nancy,F,2166,1934418,1916
Carrie,F,2159,1934418,1916
Kathleen,F,2154,1934418,1916
Hilda,F,2075,1934418,1916
Harriet,F,2067,1934418,1916
Inez,F,2057,1934418,1916
Georgia,F,1992,1934418,1916
Sara,F,1992,1934418,1916
Eunice,F,1964,1934418,1916
Norma,F,1921,1934418,1916
Geneva,F,1919,1934418,1916
Loretta,F,1903,1934418,1916
Cora,F,1899,1934418,1916
Hattie,F,1889,1934418,1916
Fannie,F,1883,1934418,1916
Ada,F,1860,1934418,1916
Eileen,F,1858,1934418,1916
Audrey,F,1853,1934418,1916
Rosa,F,1793,1934418,1916
Christine,F,1787,1934418,1916
Estelle,F,1772,1934418,1916
Alberta,F,1765,1934418,1916
Dora,F,1725,1934418,1916
Verna,F,1713,1934418,1916
Olga,F,1685,1934418,1916
Lula,F,1676,1934418,1916
Lorraine,F,1671,1934418,1916
Mamie,F,1653,1934418,1916
Naomi,F,1649,1934418,1916
Madeline,F,1644,1934418,1916
Olive,F,1616,1934418,1916
Sadie,F,1529,1934418,1916
Muriel,F,1524,1934418,1916
Jeanette,F,1522,1934418,1916
Mable,F,1520,1934418,1916
Daisy,F,1511,1934418,1916
Wanda,F,1505,1934418,1916
Lucile,F,1483,1934418,1916
Miriam,F,1460,1934418,1916
Flora,F,1459,1934418,1916
Janet,F,1449,1934418,1916
Lottie,F,1389,1934418,1916
Caroline,F,1385,1934418,1916
Erma,F,1378,1934418,1916
Dolores,F,1374,1934418,1916
Lola,F,1372,1934418,1916
Winifred,F,1365,1934418,1916
Irma,F,1353,1934418,1916
Victoria,F,1340,1934418,1916
Anita,F,1339,1934418,1916
Fern,F,1332,1934418,1916
Rachel,F,1328,1934418,1916
Nora,F,1314,1934418,1916
Roberta,F,1313,1934418,1916
Susie,F,1313,1934418,1916
Maggie,F,1277,1934418,1916
Henrietta,F,1264,1934418,1916
Maria,F,1261,1934418,1916
Shirley,F,1245,1934418,1916
Elaine,F,1236,1934418,1916
Sally,F,1221,1934418,1916
Carolyn,F,1216,1934418,1916
Eula,F,1210,1934418,1916
Della,F,1172,1934418,1916
Adeline,F,1168,1934418,1916
Amelia,F,1159,1934418,1916
Lydia,F,1148,1934418,1916
Rebecca,F,1132,1934418,1916
Nina,F,1130,1934418,1916
Nettie,F,1125,1934418,1916
Arlene,F,1105,1934418,1916
Jeannette,F,1082,1934418,1916
Patricia,F,1078,1934418,1916
Antoinette,F,1063,1934418,1916
Jeanne,F,1050,1934418,1916
Lorene,F,1043,1934418,1916
Goldie,F,1039,1934418,1916
Dorothea,F,1036,1934418,1916
Cleo,F,1031,1934418,1916
Rosie,F,1030,1934418,1916
Marcella,F,1002,1934418,1916
Isabel,F,1000,1934418,1916
Rosemary,F,996,1934418,1916
Bonnie,F,992,1934418,1916
Veronica,F,976,1934418,1916
Eloise,F,953,1934418,1916
Freda,F,948,1934418,1916
Angeline,F,940,1934418,1916
May,F,938,1934418,1916
Katie,F,935,1934418,1916
Isabelle,F,927,1934418,1916
Ollie,F,925,1934418,1916
Regina,F,921,1934418,1916
Margie,F,915,1934418,1916
Sallie,F,912,1934418,1916
Essie,F,904,1934418,1916
Adele,F,902,1934418,1916
Lela,F,888,1934418,1916
Cecelia,F,883,1934418,1916
Effie,F,878,1934418,1916
Angelina,F,871,1934418,1916
Sue,F,868,1934418,1916
Faye,F,865,1934418,1916
Ora,F,857,1934418,1916
Iva,F,844,1934418,1916
Susan,F,844,1934418,1916
Claire,F,838,1934418,1916
Frieda,F,838,1934418,1916
Luella,F,837,1934418,1916
Addie,F,823,1934418,1916
Joan,F,823,1934418,1916
Constance,F,811,1934418,1916
Celia,F,810,1934418,1916
Carol,F,789,1934418,1916
Rosalie,F,787,1934418,1916
Elva,F,783,1934418,1916
Leola,F,780,1934418,1916
Annette,F,773,1934418,1916
Alta,F,765,1934418,1916
Joyce,F,746,1934418,1916
Etta,F,742,1934418,1916
Maude,F,739,1934418,1916
Jewel,F,726,1934418,1916
Eleanore,F,724,1934418,1916
Nell,F,722,1934418,1916
Helene,F,718,1934418,1916
Selma,F,718,1934418,1916
Angela,F,716,1934418,1916
Lila,F,708,1934418,1916
Jewell,F,699,1934418,1916
Sophia,F,697,1934418,1916
Cecilia,F,685,1934418,1916
Ernestine,F,676,1934418,1916
Fay,F,676,1934418,1916
Johnnie,F,676,1934418,1916
Ola,F,672,1934418,1916
Ina,F,671,1934418,1916
Lizzie,F,669,1934418,1916
Matilda,F,665,1934418,1916
Reba,F,665,1934418,1916
Teresa,F,662,1934418,1916
Mollie,F,650,1934418,1916
Janie,F,649,1934418,1916
Laverne,F,642,1934418,1916
Elma,F,622,1934418,1916
Donna,F,606,1934418,1916
Amy,F,595,1934418,1916
Estella,F,595,1934418,1916
Nannie,F,593,1934418,1916
Melba,F,581,1934418,1916
Elinor,F,580,1934418,1916
Iris,F,577,1934418,1916
Gwendolyn,F,574,1934418,1916
Rena,F,573,1934418,1916
Elvira,F,567,1934418,1916
Billie,F,565,1934418,1916
Peggy,F,554,1934418,1916
Elnora,F,550,1934418,1916
Hannah,F,549,1934418,1916
Flossie,F,548,1934418,1916
Eugenia,F,536,1934418,1916
Lenora,F,532,1934418,1916
Millie,F,524,1934418,1916
Francis,F,519,1934418,1916
Leah,F,514,1934418,1916
Ila,F,513,1934418,1916
Harriett,F,511,1934418,1916
Virgie,F,509,1934418,1916
Carmen,F,508,1934418,1916
Edythe,F,507,1934418,1916
Beverly,F,495,1934418,1916
Clarice,F,484,1934418,1916
Winnie,F,477,1934418,1916
Lee,F,475,1934418,1916
Zelma,F,466,1934418,1916
Cornelia,F,465,1934418,1916
Tillie,F,457,1934418,1916
Carmela,F,451,1934418,1916
Adelaide,F,449,1934418,1916
Neva,F,449,1934418,1916
Annabelle,F,448,1934418,1916
Olivia,F,446,1934418,1916
Letha,F,445,1934418,1916
Allie,F,443,1934418,1916
Priscilla,F,440,1934418,1916
Nadine,F,429,1934418,1916
Natalie,F,428,1934418,1916
Helena,F,424,1934418,1916
Imogene,F,423,1934418,1916
Myra,F,422,1934418,1916
Amanda,F,421,1934418,1916
Gracie,F,421,1934418,1916
Madge,F,418,1934418,1916
Cecile,F,417,1934418,1916
Arline,F,414,1934418,1916
Carmella,F,412,1934418,1916
Bernadine,F,407,1934418,1916
Dollie,F,404,1934418,1916
Yvonne,F,403,1934418,1916
Connie,F,399,1934418,1916
Stephanie,F,397,1934418,1916
Avis,F,391,1934418,1916
Lorena,F,391,1934418,1916
Berniece,F,389,1934418,1916
Gussie,F,388,1934418,1916
Rosella,F,387,1934418,1916
Rhoda,F,385,1934418,1916
Frankie,F,382,1934418,1916
Lessie,F,382,1934418,1916
Hester,F,378,1934418,1916
Lily,F,373,1934418,1916
Merle,F,373,1934418,1916
Janice,F,372,1934418,1916
Alyce,F,369,1934418,1916
Leila,F,368,1934418,1916
Johanna,F,366,1934418,1916
Lora,F,366,1934418,1916
Josie,F,363,1934418,1916
Claudia,F,361,1934418,1916
Erna,F,358,1934418,1916
Callie,F,357,1934418,1916
Concetta,F,355,1934418,1916
Aileen,F,354,1934418,1916
Odessa,F,353,1934418,1916
Christina,F,346,1934418,1916
Ione,F,344,1934418,1916
Augusta,F,342,1934418,1916
Leota,F,341,1934418,1916
Aline,F,340,1934418,1916
Tessie,F,340,1934418,1916
Bettie,F,339,1934418,1916
Rosetta,F,339,1934418,1916
Katharine,F,336,1934418,1916
Belle,F,334,1934418,1916
Molly,F,333,1934418,1916
Corinne,F,332,1934418,1916
Gloria,F,331,1934418,1916
Jimmie,F,330,1934418,1916
Lenore,F,330,1934418,1916
Margery,F,330,1934418,1916
Eliza,F,328,1934418,1916
Bertie,F,327,1934418,1916
Iona,F,320,1934418,1916
Wilhelmina,F,320,1934418,1916
Kate,F,318,1934418,1916
Iola,F,317,1934418,1916
