Mary,F,67470,3195248,1946
Linda,F,52710,3195248,1946
Patricia,F,46299,3195248,1946
Barbara,F,45123,3195248,1946
Carol,F,34283,3195248,1946
Sandra,F,31694,3195248,1946
Nancy,F,28345,3195248,1946
Susan,F,28268,3195248,1946
Sharon,F,27824,3195248,1946
Judith,F,22309,3195248,1946
Judy,F,20478,3195248,1946
Carolyn,F,19903,3195248,1946
Donna,F,19768,3195248,1946
Betty,F,19711,3195248,1946
Karen,F,19648,3195248,1946
Kathleen,F,18760,3195248,1946
Margaret,F,18134,3195248,1946
Shirley,F,17868,3195248,1946
Diane,F,15833,3195248,1946
Joyce,F,15210,3195248,1946
Janet,F,14142,3195248,1946
Janice,F,14038,3195248,1946
Dorothy,F,12796,3195248,1946
Brenda,F,12688,3195248,1946
Elizabeth,F,11751,3195248,1946
Gloria,F,11686,3195248,1946
Cheryl,F,11526,3195248,1946
Joan,F,11218,3195248,1946
Marilyn,F,10711,3195248,1946
Beverly,F,10431,3195248,1946
Virginia,F,10015,3195248,1946
Martha,F,9757,3195248,1946
Bonnie,F,9509,3195248,1946
Pamela,F,9367,3195248,1946
Jane,F,8971,3195248,1946
Helen,F,8851,3195248,1946
Jean,F,8556,3195248,1946
Ruth,F,8474,3195248,1946
Frances,F,8450,3195248,1946
Ann,F,8077,3195248,1946
Phyllis,F,8046,3195248,1946
Diana,F,7544,3195248,1946
Peggy,F,7400,3195248,1946
Alice,F,7364,3195248,1946
Connie,F,7215,3195248,1946
Cynthia,F,6894,3195248,1946
Elaine,F,6803,3195248,1946
Catherine,F,6367,3195248,1946
Gail,F,6228,3195248,1946
Christine,F,6202,3195248,1946
Doris,F,5985,3195248,1946
Suzanne,F,5948,3195248,1946
Jo,F,5829,3195248,1946
Marie,F,5758,3195248,1946
Lois,F,5699,3195248,1946
Rita,F,5533,3195248,1946
Joanne,F,5505,3195248,1946
Ellen,F,5237,3195248,1946
Wanda,F,5236,3195248,1946
Rose,F,5183,3195248,1946
Sue,F,5144,3195248,1946
Jacqueline,F,5084,3195248,1946
Kathryn,F,4998,3195248,1946
Charlotte,F,4970,3195248,1946
Evelyn,F,4890,3195248,1946
Geraldine,F,4848,3195248,1946
Sally,F,4843,3195248,1946
Rebecca,F,4840,3195248,1946
Paula,F,4726,3195248,1946
Sheila,F,4706,3195248,1946
Darlene,F,4662,3195248,1946
Carole,F,4621,3195248,1946
Sherry,F,4518,3195248,1946
Rosemary,F,4486,3195248,1946
Laura,F,4478,3195248,1946
Dianne,F,4279,3195248,1946
Norma,F,4266,3195248,1946
Katherine,F,4196,3195248,1946
Kathy,F,4179,3195248,1946
Eileen,F,4168,3195248,1946
