Mary,F,54902,2203405,1939
Barbara,F,37258,2203405,1939
Patricia,F,29706,2203405,1939
Betty,F,23645,2203405,1939
Shirley,F,20448,2203405,1939
Carol,F,20166,2203405,1939
Nancy,F,19722,2203405,1939
Judith,F,16624,2203405,1939
Dorothy,F,15171,2203405,1939
Margaret,F,14950,2203405,1939
Joan,F,14140,2203405,1939
Joyce,F,13394,2203405,1939
Sandra,F,11970,2203405,1939
Carolyn,F,11290,2203405,1939
Linda,F,10713,2203405,1939
Helen,F,10418,2203405,1939
Janet,F,10119,2203405,1939
Elizabeth,F,9710,2203405,1939
Marilyn,F,9539,2203405,1939
Donna,F,9371,2203405,1939
Virginia,F,9227,2203405,1939
Ruth,F,9061,2203405,1939
Sharon,F,9014,2203405,1939
Janice,F,8780,2203405,1939
Beverly,F,8701,2203405,1939
Frances,F,8577,2203405,1939
Martha,F,8493,2203405,1939
Judy,F,8081,2203405,1939
Doris,F,7686,2203405,1939
Phyllis,F,7591,2203405,1939
Alice,F,7368,2203405,1939
Jean,F,7290,2203405,1939
Ann,F,6552,2203405,1939
Peggy,F,6049,2203405,1939
Lois,F,6034,2203405,1939
Gloria,F,5940,2203405,1939
Marie,F,5889,2203405,1939
Norma,F,5826,2203405,1939
Karen,F,5541,2203405,1939
Evelyn,F,5330,2203405,1939
Geraldine,F,5160,2203405,1939
Rose,F,5040,2203405,1939
Anna,F,4929,2203405,1939
Susan,F,4886,2203405,1939
Elaine,F,4786,2203405,1939
Jane,F,4771,2203405,1939
Carole,F,4679,2203405,1939
Kathleen,F,4656,2203405,1939
Catherine,F,4577,2203405,1939
Wanda,F,4558,2203405,1939
Diane,F,4338,2203405,1939
Sally,F,4244,2203405,1939
Joanne,F,4224,2203405,1939
Annie,F,4156,2203405,1939
Mildred,F,4137,2203405,1939
Patsy,F,4111,2203405,1939
Joann,F,3993,2203405,1939
Dolores,F,3980,2203405,1939
Louise,F,3958,2203405,1939
Marjorie,F,3908,2203405,1939
Bonnie,F,3887,2203405,1939
Sylvia,F,3871,2203405,1939
Eleanor,F,3810,2203405,1939
Marlene,F,3774,2203405,1939
Loretta,F,3769,2203405,1939
