Mary,F,66870,2260901,1928
Betty,F,36082,2260901,1928
Dorothy,F,33734,2260901,1928
Helen,F,22936,2260901,1928
Margaret,F,20296,2260901,1928
Ruth,F,17859,2260901,1928
Doris,F,16574,2260901,1928
Barbara,F,14872,2260901,1928
Virginia,F,14501,2260901,1928
Shirley,F,14214,2260901,1928
Patricia,F,12330,2260901,1928
Jean,F,12208,2260901,1928
Frances,F,12137,2260901,1928
Elizabeth,F,11766,2260901,1928
Mildred,F,11650,2260901,1928
Anna,F,10575,2260901,1928
Evelyn,F,10533,2260901,1928
Lois,F,10423,2260901,1928
Alice,F,10139,2260901,1928
Dolores,F,9614,2260901,1928
Marie,F,9286,2260901,1928
Martha,F,8251,2260901,1928
Norma,F,8166,2260901,1928
Rose,F,8162,2260901,1928
Gloria,F,8119,2260901,1928
Phyllis,F,7923,2260901,1928
Joan,F,7854,2260901,1928
Irene,F,7731,2260901,1928
Marjorie,F,7632,2260901,1928
Joyce,F,7244,2260901,1928
Louise,F,7052,2260901,1928
Florence,F,6970,2260901,1928
Catherine,F,6910,2260901,1928
Ruby,F,6692,2260901,1928
Lillian,F,6576,2260901,1928
Eleanor,F,6535,2260901,1928
Annie,F,6329,2260901,1928
Marilyn,F,6066,2260901,1928
Lorraine,F,5982,2260901,1928
Thelma,F,5979,2260901,1928
Gladys,F,5792,2260901,1928
Josephine,F,5670,2260901,1928
Nancy,F,5537,2260901,1928
June,F,5517,2260901,1928
Edna,F,5473,2260901,1928
Beverly,F,5436,2260901,1928
Marion,F,5420,2260901,1928
Pauline,F,5390,2260901,1928
Theresa,F,5332,2260901,1928
Geraldine,F,5156,2260901,1928
Lucille,F,5095,2260901,1928
Grace,F,4989,2260901,1928
Bernice,F,4943,2260901,1928
Ann,F,4932,2260901,1928
Ethel,F,4927,2260901,1928
Edith,F,4846,2260901,1928
Rita,F,4810,2260901,1928
Juanita,F,4734,2260901,1928
Hazel,F,4649,2260901,1928
Audrey,F,4630,2260901,1928
Donna,F,4469,2260901,1928
Jane,F,4410,2260901,1928
Wanda,F,4318,2260901,1928
Sarah,F,4244,2260901,1928
Clara,F,4106,2260901,1928
Esther,F,4096,2260901,1928
Emma,F,4017,2260901,1928
Elaine,F,4005,2260901,1928
Wilma,F,3936,2260901,1928
Beatrice,F,3922,2260901,1928
Marian,F,3886,2260901,1928
Charlotte,F,3475,2260901,1928
Elsie,F,3470,2260901,1928
Willie,F,3443,2260901,1928
Katherine,F,3398,2260901,1928
Peggy,F,3381,2260901,1928
Carol,F,3349,2260901,1928
Vivian,F,3310,2260901,1928
Eva,F,3212,2260901,1928
Julia,F,3206,2260901,1928
Bertha,F,3161,2260901,1928
Kathleen,F,3151,2260901,1928
Laura,F,3146,2260901,1928
Maxine,F,3125,2260901,1928
Agnes,F,3023,2260901,1928
Gertrude,F,3011,2260901,1928
Ida,F,2995,2260901,1928
Rosemary,F,2972,2260901,1928
Bonnie,F,2923,2260901,1928
Jeanne,F,2879,2260901,1928
Carolyn,F,2847,2260901,1928
Vera,F,2842,2260901,1928
Anne,F,2824,2260901,1928
Delores,F,2810,2260901,1928
Janet,F,2782,2260901,1928
Billie,F,2776,2260901,1928
Jacqueline,F,2738,2260901,1928
Ellen,F,2682,2260901,1928
Kathryn,F,2681,2260901,1928
Ella,F,2670,2260901,1928
Bessie,F,2661,2260901,1928
Eileen,F,2644,2260901,1928
Viola,F,2624,2260901,1928
Lillie,F,2622,2260901,1928
Maria,F,2566,2260901,1928
Arlene,F,2521,2260901,1928
Alma,F,2497,2260901,1928
Margie,F,2437,2260901,1928
Jessie,F,2423,2260901,1928
Pearl,F,2367,2260901,1928
Nellie,F,2346,2260901,1928
Lucy,F,2321,2260901,1928
Violet,F,2321,2260901,1928
Georgia,F,2290,2260901,1928
Velma,F,2290,2260901,1928
Myrtle,F,2243,2260901,1928
