Linda,F,67080,3798034,1952
Mary,F,65627,3798034,1952
Patricia,F,53090,3798034,1952
Deborah,F,49810,3798034,1952
Susan,F,41346,3798034,1952
Barbara,F,39867,3798034,1952
Nancy,F,31739,3798034,1952
Karen,F,28956,3798034,1952
Debra,F,26831,3798034,1952
Sandra,F,26097,3798034,1952
Kathleen,F,25767,3798034,1952
Carol,F,23997,3798034,1952
Donna,F,23716,3798034,1952
Sharon,F,23386,3798034,1952
Brenda,F,21441,3798034,1952
Diane,F,21064,3798034,1952
Pamela,F,20881,3798034,1952
Cynthia,F,19880,3798034,1952
Janet,F,17920,3798034,1952
Christine,F,17548,3798034,1952
Margaret,F,17101,3798034,1952
Elizabeth,F,16022,3798034,1952
Janice,F,14979,3798034,1952
Carolyn,F,14272,3798034,1952
Judith,F,14063,3798034,1952
Judy,F,13632,3798034,1952
Joyce,F,13126,3798034,1952
Shirley,F,12531,3798034,1952
Kathy,F,12368,3798034,1952
Rebecca,F,12225,3798034,1952
Cheryl,F,12200,3798034,1952
Betty,F,12129,3798034,1952
Denise,F,11650,3798034,1952
Catherine,F,11053,3798034,1952
Beverly,F,10547,3798034,1952
Gloria,F,10462,3798034,1952
Joan,F,10276,3798034,1952
Marilyn,F,9802,3798034,1952
Gail,F,9761,3798034,1952
Martha,F,9695,3798034,1952
Bonnie,F,9384,3798034,1952
Jane,F,9322,3798034,1952
Peggy,F,8990,3798034,1952
Connie,F,8757,3798034,1952
Ann,F,8652,3798034,1952
Dorothy,F,8609,3798034,1952
Paula,F,8566,3798034,1952
Kathryn,F,8504,3798034,1952
Virginia,F,8161,3798034,1952
Jean,F,7511,3798034,1952
Diana,F,7393,3798034,1952
Teresa,F,7293,3798034,1952
Laura,F,7188,3798034,1952
Wanda,F,7163,3798034,1952
Jo,F,7092,3798034,1952
Cathy,F,7010,3798034,1952
Ruth,F,6952,3798034,1952
Jacqueline,F,6938,3798034,1952
Katherine,F,6890,3798034,1952
Theresa,F,6809,3798034,1952
Vicki,F,6773,3798034,1952
Rose,F,6554,3798034,1952
Helen,F,6464,3798034,1952
