Jessica,F,27939,3661887,1995
Ashley,F,26601,3661887,1995
Emily,F,24381,3661887,1995
Samantha,F,21644,3661887,1995
Sarah,F,21393,3661887,1995
Taylor,F,20425,3661887,1995
Hannah,F,17018,3661887,1995
Brittany,F,16477,3661887,1995
Amanda,F,16354,3661887,1995
Elizabeth,F,16190,3661887,1995
Kayla,F,16087,3661887,1995
Rachel,F,16047,3661887,1995
Megan,F,15530,3661887,1995
Alexis,F,14334,3661887,1995
Lauren,F,13445,3661887,1995
Stephanie,F,12978,3661887,1995
Courtney,F,12772,3661887,1995
Jennifer,F,12682,3661887,1995
Nicole,F,12276,3661887,1995
Victoria,F,12251,3661887,1995
Brianna,F,11880,3661887,1995
Amber,F,10965,3661887,1995
Morgan,F,10877,3661887,1995
Danielle,F,10653,3661887,1995
Jasmine,F,10279,3661887,1995
Alexandra,F,10159,3661887,1995
Alyssa,F,10100,3661887,1995
Rebecca,F,9907,3661887,1995
Madison,F,9775,3661887,1995
Katherine,F,8987,3661887,1995
Anna,F,8567,3661887,1995
Haley,F,8208,3661887,1995
Kelsey,F,8183,3661887,1995
Allison,F,8126,3661887,1995
Melissa,F,7878,3661887,1995
Abigail,F,7824,3661887,1995
Kimberly,F,7745,3661887,1995
Shelby,F,7632,3661887,1995
Olivia,F,7625,3661887,1995
Mary,F,7457,3661887,1995
Michelle,F,7392,3661887,1995
Kaitlyn,F,7385,3661887,1995
Sydney,F,7358,3661887,1995
Maria,F,7000,3661887,1995
Christina,F,6953,3661887,1995
Tiffany,F,6936,3661887,1995
Chelsea,F,6761,3661887,1995
Sara,F,6695,3661887,1995
Erin,F,6564,3661887,1995
Jordan,F,6481,3661887,1995
Natalie,F,6424,3661887,1995
Brooke,F,6377,3661887,1995
Marissa,F,6082,3661887,1995
Heather,F,6032,3661887,1995
Andrea,F,6008,3661887,1995
Laura,F,6007,3661887,1995
Miranda,F,5978,3661887,1995
Paige,F,5733,3661887,1995
Katelyn,F,5573,3661887,1995
Sierra,F,5494,3661887,1995
Gabrielle,F,5446,3661887,1995
Julia,F,5411,3661887,1995
Vanessa,F,5404,3661887,1995
Kelly,F,5398,3661887,1995
Kristen,F,5398,3661887,1995
Destiny,F,5380,3661887,1995
Emma,F,5050,3661887,1995
Savannah,F,4904,3661887,1995
Erica,F,4893,3661887,1995
Jacqueline,F,4793,3661887,1995
Mariah,F,4773,3661887,1995
Alexandria,F,4772,3661887,1995
Shannon,F,4733,3661887,1995
Briana,F,4612,3661887,1995
Amy,F,4529,3661887,1995
Breanna,F,4527,3661887,1995
Katie,F,4480,3661887,1995
Cassandra,F,4451,3661887,1995
Madeline,F,4430,3661887,1995
Crystal,F,4391,3661887,1995
Caitlin,F,4384,3661887,1995
Lindsey,F,4377,3661887,1995
Kathryn,F,4329,3661887,1995
Jenna,F,4253,3661887,1995
Angela,F,4118,3661887,1995
Cheyenne,F,4089,3661887,1995
Monica,F,3969,3661887,1995
Mackenzie,F,3962,3661887,1995
Alicia,F,3908,3661887,1995
Catherine,F,3859,3661887,1995
Selena,F,3824,3661887,1995
Caroline,F,3800,3661887,1995
Jamie,F,3770,3661887,1995
Kaitlin,F,3602,3661887,1995
Sabrina,F,3534,3661887,1995
Bailey,F,3489,3661887,1995
Grace,F,3473,3661887,1995
Molly,F,3382,3661887,1995
Brittney,F,3380,3661887,1995
Alexa,F,3359,3661887,1995
Angelica,F,3356,3661887,1995
Erika,F,3288,3661887,1995
Leah,F,3274,3661887,1995
Margaret,F,3222,3661887,1995
Diana,F,3167,3661887,1995
Kylie,F,3152,3661887,1995
Michaela,F,3083,3661887,1995
Cassidy,F,3042,3661887,1995
Karina,F,2985,3661887,1995
Autumn,F,2980,3661887,1995
Hailey,F,2965,3661887,1995
Meghan,F,2963,3661887,1995
Cynthia,F,2958,3661887,1995
Christine,F,2813,3661887,1995
Whitney,F,2780,3661887,1995
Bethany,F,2743,3661887,1995
Melanie,F,2646,3661887,1995
Casey,F,2638,3661887,1995
Brenda,F,2610,3661887,1995
Rachael,F,2606,3661887,1995
Veronica,F,2599,3661887,1995
Carly,F,2585,3661887,1995
Gabriela,F,2576,3661887,1995
Brandi,F,2571,3661887,1995
Lindsay,F,2562,3661887,1995
Holly,F,2545,3661887,1995
Kaylee,F,2517,3661887,1995
Bianca,F,2504,3661887,1995
Claire,F,2474,3661887,1995
Kristina,F,2437,3661887,1995
Kristin,F,2418,3661887,1995
Desiree,F,2400,3661887,1995
