Mary,F,13413,346957,1897
Anna,F,5429,346957,1897
Helen,F,4519,346957,1897
Margaret,F,4146,346957,1897
Ruth,F,3878,346957,1897
Elizabeth,F,3442,346957,1897
Florence,F,3369,346957,1897
Ethel,F,3182,346957,1897
Marie,F,3078,346957,1897
Emma,F,2698,346957,1897
Lillian,F,2683,346957,1897
Edna,F,2567,346957,1897
Bertha,F,2502,346957,1897
Grace,F,2458,346957,1897
Clara,F,2454,346957,1897
Alice,F,2431,346957,1897
Bessie,F,2407,346957,1897
Hazel,F,2339,346957,1897
Rose,F,2316,346957,1897
Annie,F,2307,346957,1897
Minnie,F,2284,346957,1897
Mabel,F,2222,346957,1897
Gertrude,F,2135,346957,1897
Ida,F,2108,346957,1897
Pearl,F,2076,346957,1897
Martha,F,1990,346957,1897
Frances,F,1975,346957,1897
Esther,F,1911,346957,1897
Myrtle,F,1833,346957,1897
Edith,F,1823,346957,1897
Elsie,F,1763,346957,1897
Gladys,F,1737,346957,1897
Mildred,F,1723,346957,1897
Sarah,F,1713,346957,1897
Eva,F,1709,346957,1897
Ella,F,1708,346957,1897
Nellie,F,1693,346957,1897
Irene,F,1587,346957,1897
Laura,F,1585,346957,1897
Agnes,F,1579,346957,1897
Louise,F,1563,346957,1897
Catherine,F,1511,346957,1897
Dorothy,F,1472,346957,1897
Lillie,F,1401,346957,1897
Julia,F,1380,346957,1897
Carrie,F,1365,346957,1897
Josephine,F,1267,346957,1897
Hattie,F,1251,346957,1897
Cora,F,1246,346957,1897
Lena,F,1239,346957,1897
Alma,F,1213,346957,1897
Jessie,F,1191,346957,1897
Mattie,F,1181,346957,1897
Mae,F,1144,346957,1897
Blanche,F,1092,346957,1897
Jennie,F,1074,346957,1897
Ruby,F,1025,346957,1897
Viola,F,1017,346957,1897
Mamie,F,1006,346957,1897
Marion,F,994,346957,1897
Lucy,F,984,346957,1897
Maude,F,984,346957,1897
Lula,F,971,346957,1897
Stella,F,966,346957,1897
Katherine,F,962,346957,1897
Ada,F,956,346957,1897
Fannie,F,956,346957,1897
Beatrice,F,942,346957,1897
Dora,F,862,346957,1897
Willie,F,818,346957,1897
Nora,F,812,346957,1897
Pauline,F,777,346957,1897
Vera,F,776,346957,1897
Rosa,F,770,346957,1897
Maggie,F,760,346957,1897
Sadie,F,757,346957,1897
Ellen,F,733,346957,1897
Marguerite,F,728,346957,1897
Effie,F,698,346957,1897
Evelyn,F,690,346957,1897
Beulah,F,688,346957,1897
Lucille,F,648,346957,1897
Lydia,F,642,346957,1897
Virginia,F,638,346957,1897
Susie,F,626,346957,1897
Daisy,F,624,346957,1897
Della,F,624,346957,1897
Emily,F,619,346957,1897
Leona,F,619,346957,1897
Nettie,F,614,346957,1897
May,F,595,346957,1897
Olive,F,583,346957,1897
Kathryn,F,570,346957,1897
Hilda,F,561,346957,1897
Eleanor,F,559,346957,1897
Nancy,F,553,346957,1897
Ann,F,545,346957,1897
Sallie,F,545,346957,1897
Lizzie,F,543,346957,1897
Theresa,F,533,346957,1897
Georgia,F,529,346957,1897
Lottie,F,523,346957,1897
Bernice,F,519,346957,1897
Charlotte,F,492,346957,1897
Katie,F,492,346957,1897
Flora,F,488,346957,1897
Lola,F,487,346957,1897
Anne,F,479,346957,1897
Etta,F,467,346957,1897
Addie,F,461,346957,1897
Lois,F,457,346957,1897
Caroline,F,456,346957,1897
Ollie,F,455,346957,1897
Iva,F,454,346957,1897
Estelle,F,439,346957,1897
Lela,F,438,346957,1897
Thelma,F,419,346957,1897
Henrietta,F,416,346957,1897
Violet,F,411,346957,1897
Marjorie,F,410,346957,1897
Amelia,F,408,346957,1897
Ora,F,408,346957,1897
Loretta,F,406,346957,1897
Goldie,F,400,346957,1897
Jane,F,396,346957,1897
Inez,F,391,346957,1897
Eunice,F,387,346957,1897
Harriet,F,383,346957,1897
Rebecca,F,376,346957,1897
Genevieve,F,371,346957,1897
Mable,F,371,346957,1897
Betty,F,367,346957,1897
Olga,F,364,346957,1897
Eula,F,359,346957,1897
Sylvia,F,357,346957,1897
Amanda,F,354,346957,1897
Sara,F,353,346957,1897
Verna,F,350,346957,1897
Doris,F,349,346957,1897
Susan,F,341,346957,1897
Rosie,F,339,346957,1897
Nina,F,336,346957,1897
Mollie,F,333,346957,1897
Nannie,F,333,346957,1897
Essie,F,329,346957,1897
Matilda,F,326,346957,1897
Estella,F,317,346957,1897
Amy,F,315,346957,1897
Marian,F,309,346957,1897
Irma,F,308,346957,1897
Sophie,F,308,346957,1897
Maria,F,304,346957,1897
Barbara,F,299,346957,1897
Rachel,F,297,346957,1897
Alta,F,295,346957,1897
Alberta,F,294,346957,1897
Madeline,F,290,346957,1897
Hannah,F,288,346957,1897
Christine,F,281,346957,1897
Velma,F,280,346957,1897
Freda,F,279,346957,1897
Flossie,F,278,346957,1897
Frieda,F,278,346957,1897
Sophia,F,278,346957,1897
Maud,F,270,346957,1897
Lucile,F,269,346957,1897
Kate,F,267,346957,1897
Ola,F,266,346957,1897
Allie,F,265,346957,1897
Ina,F,262,346957,1897
Celia,F,260,346957,1897
Jean,F,258,346957,1897
Kathleen,F,250,346957,1897
Janie,F,247,346957,1897
Eliza,F,244,346957,1897
Naomi,F,241,346957,1897
Vivian,F,241,346957,1897
Fern,F,237,346957,1897
Augusta,F,236,346957,1897
Victoria,F,234,346957,1897
Callie,F,231,346957,1897
Opal,F,230,346957,1897
Winifred,F,217,346957,1897
Isabelle,F,215,346957,1897
Erma,F,213,346957,1897
Belle,F,212,346957,1897
Cecelia,F,212,346957,1897
Isabel,F,210,346957,1897
Josie,F,209,346957,1897
Nell,F,209,346957,1897
Mayme,F,207,346957,1897
Luella,F,206,346957,1897
Sally,F,206,346957,1897
Millie,F,204,346957,1897
Norma,F,200,346957,1897
Lulu,F,199,346957,1897
Tillie,F,199,346957,1897
Elva,F,198,346957,1897
Virgie,F,194,346957,1897
Rena,F,193,346957,1897
Miriam,F,188,346957,1897
Adele,F,187,346957,1897
Delia,F,186,346957,1897
Geneva,F,183,346957,1897
Selma,F,183,346957,1897
Dollie,F,176,346957,1897
Lila,F,176,346957,1897
Regina,F,176,346957,1897
Bertie,F,175,346957,1897
Juanita,F,175,346957,1897
Adeline,F,172,346957,1897
Lora,F,169,346957,1897
Gussie,F,166,346957,1897
Cecilia,F,160,346957,1897
Teresa,F,159,346957,1897
Jeanette,F,158,346957,1897
Leila,F,157,346957,1897
Elma,F,156,346957,1897
Veronica,F,155,346957,1897
Winnie,F,155,346957,1897
Hallie,F,152,346957,1897
Lelia,F,152,346957,1897
Muriel,F,152,346957,1897
Birdie,F,151,346957,1897
Faye,F,148,346957,1897
Leah,F,147,346957,1897
Carolyn,F,145,346957,1897
Katharine,F,145,346957,1897
