Mary,F,51481,4154291,1960
Susan,F,39205,4154291,1960
Linda,F,37317,4154291,1960
Karen,F,36382,4154291,1960
Donna,F,34139,4154291,1960
Lisa,F,33703,4154291,1960
Patricia,F,32105,4154291,1960
Debra,F,26731,4154291,1960
Cynthia,F,26717,4154291,1960
Deborah,F,25262,4154291,1960
Sandra,F,24574,4154291,1960
Barbara,F,24449,4154291,1960
Brenda,F,23969,4154291,1960
Pamela,F,22092,4154291,1960
Nancy,F,21897,4154291,1960
Sharon,F,20419,4154291,1960
Cheryl,F,19120,4154291,1960
Elizabeth,F,18854,4154291,1960
Teresa,F,18838,4154291,1960
Lori,F,18687,4154291,1960
Kathy,F,18481,4154291,1960
Diane,F,17905,4154291,1960
Carol,F,17464,4154291,1960
Laura,F,17063,4154291,1960
Debbie,F,17061,4154291,1960
Kimberly,F,16851,4154291,1960
Kathleen,F,16086,4154291,1960
Julie,F,16077,4154291,1960
Denise,F,15064,4154291,1960
Cindy,F,14949,4154291,1960
Tammy,F,14319,4154291,1960
Janet,F,14252,4154291,1960
Robin,F,13972,4154291,1960
Kim,F,12471,4154291,1960
Theresa,F,11848,4154291,1960
Margaret,F,11363,4154291,1960
Laurie,F,10142,4154291,1960
Rebecca,F,9972,4154291,1960
Michelle,F,9891,4154291,1960
Christine,F,9880,4154291,1960
Janice,F,9622,4154291,1960
Catherine,F,9535,4154291,1960
Carolyn,F,9403,4154291,1960
Rhonda,F,9257,4154291,1960
Cathy,F,9134,4154291,1960
Tina,F,9131,4154291,1960
Connie,F,8881,4154291,1960
Judy,F,8860,4154291,1960
Terri,F,8743,4154291,1960
Angela,F,8681,4154291,1960
Ann,F,8676,4154291,1960
Kelly,F,8676,4154291,1960
Diana,F,8328,4154291,1960
Sherry,F,8313,4154291,1960
Paula,F,8067,4154291,1960
Sheila,F,7910,4154291,1960
Dawn,F,7813,4154291,1960
Joyce,F,7754,4154291,1960
Maria,F,7535,4154291,1960
Beverly,F,7391,4154291,1960
Jennifer,F,7243,4154291,1960
Annette,F,7134,4154291,1960
Wendy,F,6870,4154291,1960
Lynn,F,6851,4154291,1960
Valerie,F,6717,4154291,1960
Wanda,F,6677,4154291,1960
Jane,F,6585,4154291,1960
Betty,F,6502,4154291,1960
Peggy,F,6430,4154291,1960
Shirley,F,6411,4154291,1960
Bonnie,F,6391,4154291,1960
Beth,F,6259,4154291,1960
Vicki,F,6161,4154291,1960
Judith,F,6150,4154291,1960
Darlene,F,6097,4154291,1960
Jill,F,6020,4154291,1960
Amy,F,5974,4154291,1960
Suzanne,F,5965,4154291,1960
Gloria,F,5958,4154291,1960
Joan,F,5881,4154291,1960
Katherine,F,5877,4154291,1960
Kathryn,F,5868,4154291,1960
Martha,F,5833,4154291,1960
Tracy,F,5766,4154291,1960
Jacqueline,F,5652,4154291,1960
Jean,F,5639,4154291,1960
Anita,F,5636,4154291,1960
Anne,F,5635,4154291,1960
Michele,F,5610,4154291,1960
Gail,F,5425,4154291,1960
Stephanie,F,5266,4154291,1960
Leslie,F,5240,4154291,1960
Renee,F,5208,4154291,1960
Ellen,F,5135,4154291,1960
Dorothy,F,5078,4154291,1960
Rita,F,5029,4154291,1960
Ruth,F,4945,4154291,1960
Rose,F,4887,4154291,1960
Joanne,F,4876,4154291,1960
Vickie,F,4860,4154291,1960
Terry,F,4841,4154291,1960
Virginia,F,4789,4154291,1960
Marie,F,4722,4154291,1960
Anna,F,4659,4154291,1960
Regina,F,4586,4154291,1960
Maureen,F,4523,4154291,1960
Colleen,F,4448,4154291,1960
Phyllis,F,4434,4154291,1960
Melissa,F,4414,4154291,1960
Carla,F,4375,4154291,1960
Becky,F,4324,4154291,1960
Elaine,F,4315,4154291,1960
Penny,F,4304,4154291,1960
Victoria,F,4295,4154291,1960
Andrea,F,4214,4154291,1960
Sarah,F,4206,4154291,1960
Marilyn,F,4073,4154291,1960
Helen,F,4069,4154291,1960
Alice,F,4049,4154291,1960
Sue,F,4009,4154291,1960
Sylvia,F,3826,4154291,1960
Julia,F,3787,4154291,1960
Sally,F,3755,4154291,1960
Melanie,F,3663,4154291,1960
Tamara,F,3663,4154291,1960
Sandy,F,3646,4154291,1960
Frances,F,3591,4154291,1960
Gina,F,3567,4154291,1960
Jeanne,F,3506,4154291,1960
Eileen,F,3496,4154291,1960
Joann,F,3409,4154291,1960
