Mary,F,60297,2104348,1931
Betty,F,36107,2104348,1931
Dorothy,F,26526,2104348,1931
Barbara,F,21800,2104348,1931
Joan,F,19118,2104348,1931
Helen,F,17663,2104348,1931
Margaret,F,17334,2104348,1931
Patricia,F,16470,2104348,1931
Shirley,F,14405,2104348,1931
Doris,F,13629,2104348,1931
Ruth,F,13131,2104348,1931
Virginia,F,11885,2104348,1931
Jean,F,11012,2104348,1931
Dolores,F,10807,2104348,1931
Joyce,F,10580,2104348,1931
Elizabeth,F,10292,2104348,1931
Nancy,F,10037,2104348,1931
Frances,F,9718,2104348,1931
Marilyn,F,9664,2104348,1931
Lois,F,9348,2104348,1931
Alice,F,8817,2104348,1931
Norma,F,8759,2104348,1931
Gloria,F,8547,2104348,1931
Evelyn,F,8490,2104348,1931
Anna,F,8429,2104348,1931
Mildred,F,8170,2104348,1931
Marie,F,7549,2104348,1931
Martha,F,7481,2104348,1931
Phyllis,F,7213,2104348,1931
Rose,F,6881,2104348,1931
Beverly,F,6789,2104348,1931
Donna,F,6600,2104348,1931
Louise,F,5897,2104348,1931
Marjorie,F,5880,2104348,1931
Ann,F,5858,2104348,1931
Catherine,F,5643,2104348,1931
Irene,F,5615,2104348,1931
Geraldine,F,5412,2104348,1931
Ruby,F,5333,2104348,1931
Eleanor,F,5257,2104348,1931
Annie,F,5091,2104348,1931
Peggy,F,5078,2104348,1931
Florence,F,5011,2104348,1931
June,F,5002,2104348,1931
Janet,F,4948,2104348,1931
Carol,F,4891,2104348,1931
Lillian,F,4807,2104348,1931
Rita,F,4613,2104348,1931
Lorraine,F,4589,2104348,1931
Jane,F,4532,2104348,1931
Josephine,F,4497,2104348,1931
Edna,F,4462,2104348,1931
Thelma,F,4440,2104348,1931
Wanda,F,4395,2104348,1931
Gladys,F,4351,2104348,1931
Pauline,F,4191,2104348,1931
Juanita,F,4128,2104348,1931
Delores,F,4050,2104348,1931
Theresa,F,4034,2104348,1931
Carolyn,F,4008,2104348,1931
Clara,F,3899,2104348,1931
Lucille,F,3854,2104348,1931
Bernice,F,3823,2104348,1931
Audrey,F,3790,2104348,1931
Edith,F,3772,2104348,1931
Marion,F,3763,2104348,1931
Ethel,F,3761,2104348,1931
Joanne,F,3757,2104348,1931
Wilma,F,3741,2104348,1931
Grace,F,3712,2104348,1931
Sarah,F,3636,2104348,1931
Elaine,F,3622,2104348,1931
Bonnie,F,3552,2104348,1931
Hazel,F,3507,2104348,1931
Charlotte,F,3403,2104348,1931
Emma,F,3308,2104348,1931
Arlene,F,3217,2104348,1931
Jacqueline,F,3135,2104348,1931
Esther,F,3034,2104348,1931
Anne,F,2979,2104348,1931
Billie,F,2921,2104348,1931
Vivian,F,2893,2104348,1931
Patsy,F,2869,2104348,1931
Marian,F,2862,2104348,1931
Beatrice,F,2844,2104348,1931
Elsie,F,2808,2104348,1931
Kathleen,F,2799,2104348,1931
Rosemary,F,2722,2104348,1931
Laura,F,2668,2104348,1931
Joann,F,2655,2104348,1931
Julia,F,2624,2104348,1931
Katherine,F,2623,2104348,1931
Willie,F,2596,2104348,1931
Eva,F,2592,2104348,1931
Marlene,F,2586,2104348,1931
Loretta,F,2581,2104348,1931
Sally,F,2557,2104348,1931
Jeanne,F,2524,2104348,1931
Ellen,F,2450,2104348,1931
Ida,F,2419,2104348,1931
Maxine,F,2392,2104348,1931
Bertha,F,2364,2104348,1931
Agnes,F,2303,2104348,1931
Janice,F,2287,2104348,1931
Jeanette,F,2235,2104348,1931
Eileen,F,2224,2104348,1931
Margie,F,2206,2104348,1931
Kathryn,F,2202,2104348,1931
Maria,F,2185,2104348,1931
Ella,F,2162,2104348,1931
Vera,F,2161,2104348,1931
Lillie,F,2118,2104348,1931
Bessie,F,2116,2104348,1931
Alma,F,2115,2104348,1931
Gertrude,F,2094,2104348,1931
Jo,F,2086,2104348,1931
Anita,F,2080,2104348,1931
Constance,F,2073,2104348,1931
Nellie,F,1987,2104348,1931
Georgia,F,1961,2104348,1931
Roberta,F,1956,2104348,1931
Jessie,F,1930,2104348,1931
Sylvia,F,1927,2104348,1931
Bobbie,F,1901,2104348,1931
Christine,F,1884,2104348,1931
Lucy,F,1827,2104348,1931
Viola,F,1823,2104348,1931
Darlene,F,1822,2104348,1931
Minnie,F,1773,2104348,1931
Mattie,F,1765,2104348,1931
Velma,F,1758,2104348,1931
Violet,F,1750,2104348,1931
Leona,F,1743,2104348,1931
Myrtle,F,1712,2104348,1931
Sara,F,1708,2104348,1931
Geneva,F,1664,2104348,1931
Pearl,F,1648,2104348,1931
Rosa,F,1632,2104348,1931
Claire,F,1626,2104348,1931
Naomi,F,1517,2104348,1931
Mae,F,1462,2104348,1931
Stella,F,1419,2104348,1931
Harriet,F,1415,2104348,1931
Dora,F,1363,2104348,1931
Genevieve,F,1359,2104348,1931
Alberta,F,1354,2104348,1931
Eunice,F,1344,2104348,1931
Carrie,F,1308,2104348,1931
Lena,F,1302,2104348,1931
Jennie,F,1288,2104348,1931
Yvonne,F,1270,2104348,1931
Joy,F,1224,2104348,1931
Sue,F,1220,2104348,1931
Verna,F,1213,2104348,1931
Rosie,F,1207,2104348,1931
Lola,F,1200,2104348,1931
Marguerite,F,1191,2104348,1931
Faye,F,1188,2104348,1931
Emily,F,1186,2104348,1931
Cora,F,1185,2104348,1931
Rachel,F,1171,2104348,1931
Lula,F,1154,2104348,1931
Erma,F,1151,2104348,1931
Ramona,F,1130,2104348,1931
Caroline,F,1125,2104348,1931
Inez,F,1111,2104348,1931
Hilda,F,1098,2104348,1931
Judith,F,1098,2104348,1931
Fannie,F,1094,2104348,1931
Rebecca,F,1089,2104348,1931
Opal,F,1088,2104348,1931
Muriel,F,1081,2104348,1931
Beulah,F,1063,2104348,1931
Mabel,F,1060,2104348,1931
Hattie,F,1056,2104348,1931
Laverne,F,1042,2104348,1931
Bettie,F,1032,2104348,1931
Daisy,F,1009,2104348,1931
Charlene,F,1008,2104348,1931
Susan,F,1005,2104348,1931
Rosalie,F,1002,2104348,1931
Nina,F,997,2104348,1931
Connie,F,995,2104348,1931
Lila,F,995,2104348,1931
Jeannette,F,974,2104348,1931
Ada,F,973,2104348,1931
Johnnie,F,967,2104348,1931
Flora,F,965,2104348,1931
Marcella,F,958,2104348,1931
Blanche,F,956,2104348,1931
Mamie,F,947,2104348,1931
Teresa,F,947,2104348,1931
Ernestine,F,941,2104348,1931
Rosemarie,F,939,2104348,1931
Irma,F,938,2104348,1931
Carmen,F,934,2104348,1931
Eloise,F,926,2104348,1931
Pat,F,926,2104348,1931
Madeline,F,925,2104348,1931
Deloris,F,916,2104348,1931
Imogene,F,907,2104348,1931
Nora,F,903,2104348,1931
Mable,F,897,2104348,1931
Iris,F,895,2104348,1931
Gwendolyn,F,893,2104348,1931
Antoinette,F,879,2104348,1931
Eula,F,872,2104348,1931
Miriam,F,869,2104348,1931
Susie,F,868,2104348,1931
Della,F,863,2104348,1931
Diane,F,857,2104348,1931
Carole,F,851,2104348,1931
Patty,F,827,2104348,1931
Suzanne,F,805,2104348,1931
Marcia,F,799,2104348,1931
Regina,F,777,2104348,1931
Melba,F,770,2104348,1931
Estelle,F,764,2104348,1931
Colleen,F,760,2104348,1931
Katie,F,752,2104348,1931
Priscilla,F,749,2104348,1931
Maggie,F,742,2104348,1931
Annette,F,741,2104348,1931
Bettye,F,741,2104348,1931
Maureen,F,741,2104348,1931
Lorene,F,738,2104348,1931
Sadie,F,728,2104348,1931
Victoria,F,712,2104348,1931
Bette,F,709,2104348,1931
Janie,F,696,2104348,1931
Olga,F,674,2104348,1931
Winifred,F,670,2104348,1931
Reba,F,652,2104348,1931
Henrietta,F,649,2104348,1931
Lydia,F,646,2104348,1931
Jacquelyn,F,645,2104348,1931
Freda,F,640,2104348,1931
Cynthia,F,632,2104348,1931
Fay,F,632,2104348,1931
Jackie,F,631,2104348,1931
Nadine,F,630,2104348,1931
Angela,F,619,2104348,1931
Angelina,F,618,2104348,1931
Dixie,F,617,2104348,1931
Ina,F,616,2104348,1931
Marianne,F,612,2104348,1931
Natalie,F,599,2104348,1931
Amelia,F,591,2104348,1931
Nettie,F,588,2104348,1931
Paula,F,585,2104348,1931
Essie,F,579,2104348,1931
Veronica,F,578,2104348,1931
Luella,F,576,2104348,1931
Sharon,F,576,2104348,1931
Fern,F,571,2104348,1931
Glenna,F,564,2104348,1931
Ora,F,563,2104348,1931
Isabel,F,561,2104348,1931
Kay,F,558,2104348,1931
Lela,F,558,2104348,1931
Ollie,F,553,2104348,1931
Jimmie,F,552,2104348,1931
Jewel,F,547,2104348,1931
Bernadine,F,544,2104348,1931
Diana,F,538,2104348,1931
Sheila,F,538,2104348,1931
Maryann,F,537,2104348,1931
Sallie,F,537,2104348,1931
Linda,F,535,2104348,1931
Dorthy,F,529,2104348,1931
Frankie,F,526,2104348,1931
Iva,F,524,2104348,1931
Etta,F,518,2104348,1931
Olive,F,514,2104348,1931
Myra,F,511,2104348,1931
Clarice,F,508,2104348,1931
Lottie,F,508,2104348,1931
Dorothea,F,505,2104348,1931
Adele,F,499,2104348,1931
Mona,F,497,2104348,1931
Adeline,F,490,2104348,1931
Celia,F,490,2104348,1931
Rhoda,F,486,2104348,1931
Cleo,F,482,2104348,1931
May,F,481,2104348,1931
Mavis,F,472,2104348,1931
Elinor,F,466,2104348,1931
Leola,F,466,2104348,1931
Angeline,F,465,2104348,1931
Lou,F,463,2104348,1931
Ola,F,460,2104348,1931
Cecilia,F,459,2104348,1931
Addie,F,458,2104348,1931
Nell,F,456,2104348,1931
Cecelia,F,453,2104348,1931
Estella,F,453,2104348,1931
Sandra,F,453,2104348,1931
Annabelle,F,452,2104348,1931
Therese,F,451,2104348,1931
Willa,F,450,2104348,1931
Jewell,F,448,2104348,1931
Lee,F,447,2104348,1931
Jeannine,F,445,2104348,1931
Lenora,F,440,2104348,1931
Helene,F,439,2104348,1931
Gracie,F,435,2104348,1931
Alta,F,429,2104348,1931
Ila,F,427,2104348,1931
Sophie,F,425,2104348,1931
Goldie,F,424,2104348,1931
Nelda,F,424,2104348,1931
Effie,F,421,2104348,1931
Selma,F,420,2104348,1931
Elva,F,415,2104348,1931
Myrna,F,415,2104348,1931
Dona,F,411,2104348,1931
Lizzie,F,406,2104348,1931
Lupe,F,403,2104348,1931
Lavonne,F,402,2104348,1931
Lenore,F,398,2104348,1931
Judy,F,395,2104348,1931
Isabelle,F,390,2104348,1931
Lorna,F,390,2104348,1931
Jerry,F,385,2104348,1931
Corinne,F,383,2104348,1931
Greta,F,383,2104348,1931
Olivia,F,380,2104348,1931
Elvira,F,379,2104348,1931
Polly,F,379,2104348,1931
Claudia,F,375,2104348,1931
Francis,F,373,2104348,1931
Neva,F,368,2104348,1931
Rosetta,F,368,2104348,1931
Carmela,F,363,2104348,1931
Earline,F,361,2104348,1931
Lucile,F,361,2104348,1931
Ruthie,F,359,2104348,1931
Dolly,F,357,2104348,1931
Elma,F,352,2104348,1931
Guadalupe,F,348,2104348,1931
Winnie,F,348,2104348,1931
Amy,F,347,2104348,1931
Doreen,F,346,2104348,1931
James,F,345,2104348,1931
Robert,F,343,2104348,1931
Rena,F,341,2104348,1931
Elnora,F,339,2104348,1931
Josie,F,338,2104348,1931
Nannie,F,333,2104348,1931
Eugenia,F,331,2104348,1931
Joanna,F,331,2104348,1931
Virgie,F,330,2104348,1931
Renee,F,328,2104348,1931
Betsy,F,327,2104348,1931
Mollie,F,327,2104348,1931
John,F,325,2104348,1931
Yolanda,F,325,2104348,1931
Eleanore,F,324,2104348,1931
Robbie,F,321,2104348,1931
Leah,F,319,2104348,1931
Beverley,F,318,2104348,1931
Margery,F,317,2104348,1931
Earnestine,F,316,2104348,1931
Consuelo,F,315,2104348,1931
Delia,F,311,2104348,1931
Rosella,F,309,2104348,1931
Harriett,F,305,2104348,1931
Eddie,F,303,2104348,1931
Margarita,F,302,2104348,1931
Molly,F,300,2104348,1931
Nola,F,300,2104348,1931
Earlene,F,298,2104348,1931
Millie,F,296,2104348,1931
