Jennifer,F,63602,3143319,1972
Michelle,F,29287,3143319,1972
Lisa,F,27547,3143319,1972
Kimberly,F,26284,3143319,1972
Amy,F,25873,3143319,1972
Angela,F,23560,3143319,1972
Melissa,F,22500,3143319,1972
Stephanie,F,16890,3143319,1972
Heather,F,16321,3143319,1972
Nicole,F,15754,3143319,1972
Tammy,F,14210,3143319,1972
Julie,F,14065,3143319,1972
Mary,F,13759,3143319,1972
Rebecca,F,13254,3143319,1972
Elizabeth,F,12183,3143319,1972
Christine,F,11987,3143319,1972
Laura,F,11777,3143319,1972
Tina,F,11520,3143319,1972
Tracy,F,11435,3143319,1972
Dawn,F,11339,3143319,1972
Karen,F,11182,3143319,1972
Shannon,F,10966,3143319,1972
Kelly,F,10942,3143319,1972
Susan,F,10575,3143319,1972
Cynthia,F,10172,3143319,1972
Christina,F,10171,3143319,1972
Patricia,F,9600,3143319,1972
Lori,F,9434,3143319,1972
Wendy,F,8530,3143319,1972
Andrea,F,8021,3143319,1972
Sandra,F,7914,3143319,1972
Maria,F,7711,3143319,1972
Stacy,F,7603,3143319,1972
Pamela,F,7472,3143319,1972
Denise,F,7382,3143319,1972
Michele,F,7376,3143319,1972
Tonya,F,7245,3143319,1972
Tara,F,7232,3143319,1972
Teresa,F,7177,3143319,1972
Rachel,F,6416,3143319,1972
Stacey,F,6380,3143319,1972
Melanie,F,6295,3143319,1972
Deborah,F,6273,3143319,1972
Brenda,F,6270,3143319,1972
Donna,F,6258,3143319,1972
Jessica,F,6208,3143319,1972
Monica,F,6130,3143319,1972
April,F,6121,3143319,1972
Sarah,F,6114,3143319,1972
Sharon,F,6111,3143319,1972
Linda,F,5744,3143319,1972
Dana,F,5609,3143319,1972
Carrie,F,5422,3143319,1972
Tanya,F,5401,3143319,1972
Robin,F,5368,3143319,1972
Cheryl,F,5136,3143319,1972
Kathleen,F,5096,3143319,1972
Barbara,F,5080,3143319,1972
Crystal,F,5045,3143319,1972
Rhonda,F,5001,3143319,1972
Tiffany,F,4845,3143319,1972
Jill,F,4825,3143319,1972
Nancy,F,4816,3143319,1972
Heidi,F,4723,3143319,1972
Catherine,F,4685,3143319,1972
Debra,F,4666,3143319,1972
Kristin,F,4586,3143319,1972
Theresa,F,4570,3143319,1972
Katherine,F,4512,3143319,1972
Sherry,F,4448,3143319,1972
Holly,F,4377,3143319,1972
Paula,F,4259,3143319,1972
Danielle,F,4199,3143319,1972
Christy,F,4189,3143319,1972
Leslie,F,4185,3143319,1972
Amanda,F,4181,3143319,1972
Renee,F,4089,3143319,1972
Gina,F,4058,3143319,1972
Jacqueline,F,3803,3143319,1972
Cindy,F,3737,3143319,1972
Melinda,F,3671,3143319,1972
Veronica,F,3564,3143319,1972
Diana,F,3546,3143319,1972
Tamara,F,3531,3143319,1972
Kristen,F,3528,3143319,1972
Anna,F,3450,3143319,1972
Erica,F,3443,3143319,1972
Tracey,F,3408,3143319,1972
Yolanda,F,3399,3143319,1972
Sheila,F,3392,3143319,1972
Ann,F,3360,3143319,1972
Suzanne,F,3300,3143319,1972
Erin,F,3289,3143319,1972
Shelly,F,3288,3143319,1972
Margaret,F,3285,3143319,1972
Alicia,F,3268,3143319,1972
Jodi,F,3260,3143319,1972
Laurie,F,3229,3143319,1972
Victoria,F,3206,3143319,1972
Valerie,F,3193,3143319,1972
Sara,F,3180,3143319,1972
Kristi,F,3131,3143319,1972
Kathryn,F,3128,3143319,1972
Regina,F,3105,3143319,1972
Diane,F,3094,3143319,1972
Carla,F,3084,3143319,1972
Deanna,F,3039,3143319,1972
Kathy,F,3032,3143319,1972
Carol,F,3009,3143319,1972
Carolyn,F,2993,3143319,1972
Janet,F,2954,3143319,1972
Kristina,F,2924,3143319,1972
Beth,F,2817,3143319,1972
Jamie,F,2810,3143319,1972
Allison,F,2798,3143319,1972
Katrina,F,2750,3143319,1972
Katina,F,2745,3143319,1972
Kim,F,2742,3143319,1972
Jenny,F,2635,3143319,1972
Tricia,F,2614,3143319,1972
Traci,F,2610,3143319,1972
Sonya,F,2506,3143319,1972
Colleen,F,2503,3143319,1972
Terri,F,2495,3143319,1972
Misty,F,2425,3143319,1972
Shelley,F,2384,3143319,1972
Kristine,F,2370,3143319,1972
Felicia,F,2360,3143319,1972
Sherri,F,2349,3143319,1972
Connie,F,2335,3143319,1972
Emily,F,2335,3143319,1972
Julia,F,2334,3143319,1972
Vanessa,F,2280,3143319,1972
Anne,F,2265,3143319,1972
Lynn,F,2252,3143319,1972
Anita,F,2231,3143319,1972
Samantha,F,2222,3143319,1972
Erika,F,2182,3143319,1972
Cassandra,F,2126,3143319,1972
Brandy,F,2082,3143319,1972
Brandi,F,2055,3143319,1972
Krista,F,2049,3143319,1972
Natalie,F,2024,3143319,1972
Carmen,F,1969,3143319,1972
Angel,F,1946,3143319,1972
Nichole,F,1944,3143319,1972
Sheri,F,1923,3143319,1972
Kerry,F,1910,3143319,1972
Yvonne,F,1904,3143319,1972
Kelli,F,1899,3143319,1972
Martha,F,1895,3143319,1972
Sabrina,F,1880,3143319,1972
Monique,F,1878,3143319,1972
Aimee,F,1874,3143319,1972
Annette,F,1871,3143319,1972
Bridget,F,1867,3143319,1972
Bonnie,F,1853,3143319,1972
Kristy,F,1837,3143319,1972
Stacie,F,1820,3143319,1972
Joy,F,1817,3143319,1972
Amber,F,1813,3143319,1972
Alison,F,1808,3143319,1972
Tracie,F,1794,3143319,1972
Virginia,F,1790,3143319,1972
Becky,F,1787,3143319,1972
Wanda,F,1775,3143319,1972
Marie,F,1764,3143319,1972
Kristie,F,1739,3143319,1972
Cathy,F,1737,3143319,1972
Natasha,F,1731,3143319,1972
Janice,F,1713,3143319,1972
Jody,F,1708,3143319,1972
Nikki,F,1704,3143319,1972
Shawna,F,1666,3143319,1972
Gloria,F,1619,3143319,1972
Sonia,F,1612,3143319,1972
Vicki,F,1611,3143319,1972
Toni,F,1595,3143319,1972
Leah,F,1592,3143319,1972
Penny,F,1588,3143319,1972
Megan,F,1587,3143319,1972
Debbie,F,1585,3143319,1972
Trina,F,1581,3143319,1972
Shawn,F,1575,3143319,1972
Beverly,F,1568,3143319,1972
Kari,F,1561,3143319,1972
Belinda,F,1536,3143319,1972
Charlotte,F,1535,3143319,1972
Yvette,F,1530,3143319,1972
