Mary,F,13447,351021,1895
Anna,F,5950,351021,1895
Helen,F,4023,351021,1895
Margaret,F,3931,351021,1895
Elizabeth,F,3603,351021,1895
Ruth,F,3551,351021,1895
Florence,F,3471,351021,1895
Ethel,F,3391,351021,1895
Marie,F,3011,351021,1895
Emma,F,2952,351021,1895
Bertha,F,2626,351021,1895
Clara,F,2613,351021,1895
Minnie,F,2567,351021,1895
Edna,F,2560,351021,1895
Bessie,F,2542,351021,1895
Lillian,F,2495,351021,1895
Alice,F,2457,351021,1895
Grace,F,2448,351021,1895
Annie,F,2390,351021,1895
Mabel,F,2359,351021,1895
Rose,F,2262,351021,1895
Hazel,F,2252,351021,1895
Ida,F,2170,351021,1895
Gertrude,F,2129,351021,1895
Martha,F,2096,351021,1895
Pearl,F,1958,351021,1895
Edith,F,1940,351021,1895
Myrtle,F,1938,351021,1895
Frances,F,1833,351021,1895
Nellie,F,1833,351021,1895
Esther,F,1803,351021,1895
Elsie,F,1795,351021,1895
Sarah,F,1777,351021,1895
Eva,F,1767,351021,1895
Ella,F,1692,351021,1895
Laura,F,1643,351021,1895
Louise,F,1582,351021,1895
Catherine,F,1514,351021,1895
Mildred,F,1474,351021,1895
Agnes,F,1466,351021,1895
Gladys,F,1464,351021,1895
Carrie,F,1463,351021,1895
Irene,F,1428,351021,1895
Lillie,F,1414,351021,1895
Julia,F,1380,351021,1895
Hattie,F,1338,351021,1895
Josephine,F,1334,351021,1895
Jessie,F,1300,351021,1895
Cora,F,1295,351021,1895
Lena,F,1289,351021,1895
Mattie,F,1276,351021,1895
Mae,F,1193,351021,1895
Jennie,F,1177,351021,1895
Blanche,F,1156,351021,1895
Alma,F,1144,351021,1895
Maude,F,1136,351021,1895
Dorothy,F,1127,351021,1895
Ada,F,1124,351021,1895
Mamie,F,1119,351021,1895
Stella,F,1026,351021,1895
Lucy,F,1016,351021,1895
Fannie,F,1012,351021,1895
Viola,F,1010,351021,1895
Lula,F,987,351021,1895
Katherine,F,968,351021,1895
Ruby,F,954,351021,1895
Maggie,F,890,351021,1895
Dora,F,884,351021,1895
Marion,F,856,351021,1895
Nora,F,846,351021,1895
Rosa,F,832,351021,1895
Sadie,F,829,351021,1895
Beatrice,F,814,351021,1895
Beulah,F,760,351021,1895
Ellen,F,746,351021,1895
Pauline,F,734,351021,1895
Vera,F,729,351021,1895
Willie,F,724,351021,1895
Effie,F,708,351021,1895
May,F,691,351021,1895
Marguerite,F,680,351021,1895
Nettie,F,677,351021,1895
Susie,F,674,351021,1895
Daisy,F,665,351021,1895
Lydia,F,656,351021,1895
Della,F,648,351021,1895
Evelyn,F,630,351021,1895
Virginia,F,628,351021,1895
Emily,F,605,351021,1895
Kathryn,F,585,351021,1895
Olive,F,577,351021,1895
Sallie,F,573,351021,1895
Nancy,F,566,351021,1895
Georgia,F,562,351021,1895
Lottie,F,553,351021,1895
Flora,F,552,351021,1895
Ann,F,551,351021,1895
Eleanor,F,544,351021,1895
Lizzie,F,543,351021,1895
Katie,F,536,351021,1895
Lucille,F,532,351021,1895
Leona,F,520,351021,1895
Theresa,F,515,351021,1895
Hilda,F,513,351021,1895
Caroline,F,484,351021,1895
Charlotte,F,472,351021,1895
Addie,F,471,351021,1895
Anne,F,462,351021,1895
Bernice,F,447,351021,1895
Lola,F,446,351021,1895
Ollie,F,446,351021,1895
Etta,F,445,351021,1895
Harriet,F,435,351021,1895
Iva,F,435,351021,1895
Amanda,F,431,351021,1895
Henrietta,F,420,351021,1895
Ora,F,416,351021,1895
Inez,F,403,351021,1895
Jane,F,394,351021,1895
Susan,F,393,351021,1895
Lela,F,388,351021,1895
Rebecca,F,386,351021,1895
Mollie,F,382,351021,1895
Estelle,F,381,351021,1895
Amelia,F,379,351021,1895
Loretta,F,365,351021,1895
Sara,F,363,351021,1895
Goldie,F,358,351021,1895
Nannie,F,355,351021,1895
Rachel,F,351,351021,1895
Betty,F,350,351021,1895
Marjorie,F,349,351021,1895
Nina,F,348,351021,1895
Eula,F,342,351021,1895
Matilda,F,339,351021,1895
Essie,F,335,351021,1895
Eunice,F,334,351021,1895
Mable,F,331,351021,1895
Olga,F,329,351021,1895
Verna,F,326,351021,1895
Rosie,F,322,351021,1895
Violet,F,316,351021,1895
Genevieve,F,313,351021,1895
Lois,F,311,351021,1895
Maud,F,305,351021,1895
Estella,F,304,351021,1895
Amy,F,303,351021,1895
Hannah,F,301,351021,1895
Frieda,F,299,351021,1895
Barbara,F,298,351021,1895
Christine,F,295,351021,1895
Flossie,F,295,351021,1895
Maria,F,295,351021,1895
Augusta,F,288,351021,1895
Belle,F,283,351021,1895
Alta,F,277,351021,1895
Sylvia,F,276,351021,1895
Celia,F,273,351021,1895
Eliza,F,273,351021,1895
Victoria,F,269,351021,1895
Marian,F,265,351021,1895
Kate,F,262,351021,1895
Ola,F,261,351021,1895
Sophia,F,259,351021,1895
Lulu,F,258,351021,1895
Allie,F,252,351021,1895
Freda,F,250,351021,1895
Naomi,F,249,351021,1895
Lucile,F,248,351021,1895
Irma,F,247,351021,1895
Nell,F,247,351021,1895
Alberta,F,242,351021,1895
Sophie,F,240,351021,1895
Madeline,F,237,351021,1895
Josie,F,234,351021,1895
Winifred,F,234,351021,1895
Jean,F,232,351021,1895
Luella,F,227,351021,1895
Ina,F,220,351021,1895
Janie,F,220,351021,1895
Norma,F,219,351021,1895
Elva,F,218,351021,1895
Vivian,F,216,351021,1895
Isabel,F,212,351021,1895
Tillie,F,212,351021,1895
Callie,F,211,351021,1895
Mayme,F,209,351021,1895
Selma,F,208,351021,1895
Velma,F,208,351021,1895
Isabelle,F,205,351021,1895
Erma,F,203,351021,1895
Leah,F,203,351021,1895
Doris,F,198,351021,1895
Winnie,F,196,351021,1895
Delia,F,193,351021,1895
Kathleen,F,192,351021,1895
Virgie,F,191,351021,1895
Rena,F,189,351021,1895
Birdie,F,184,351021,1895
Fern,F,184,351021,1895
Millie,F,181,351021,1895
Adeline,F,180,351021,1895
Geneva,F,180,351021,1895
Lila,F,175,351021,1895
Thelma,F,173,351021,1895
Miriam,F,169,351021,1895
Hulda,F,167,351021,1895
Jeanette,F,167,351021,1895
Teresa,F,167,351021,1895
Adele,F,166,351021,1895
Lora,F,166,351021,1895
Hester,F,164,351021,1895
Cecelia,F,163,351021,1895
Sally,F,162,351021,1895
Elsa,F,160,351021,1895
Opal,F,158,351021,1895
Dollie,F,157,351021,1895
Lelia,F,157,351021,1895
Sue,F,157,351021,1895
Bertie,F,154,351021,1895
Juanita,F,154,351021,1895
Veronica,F,153,351021,1895
Johanna,F,151,351021,1895
Bess,F,150,351021,1895
Gussie,F,150,351021,1895
Jeannette,F,150,351021,1895
Carolyn,F,148,351021,1895
Leila,F,147,351021,1895
Katharine,F,145,351021,1895
Adelaide,F,142,351021,1895
Roxie,F,141,351021,1895
Cecilia,F,138,351021,1895
Regina,F,138,351021,1895
Elma,F,137,351021,1895
Zella,F,137,351021,1895
Gertie,F,136,351021,1895
Rhoda,F,136,351021,1895
Leola,F,135,351021,1895
Bettie,F,133,351021,1895
Lessie,F,133,351021,1895
Hallie,F,130,351021,1895
Roberta,F,130,351021,1895
Bonnie,F,129,351021,1895
Cornelia,F,127,351021,1895
Harriett,F,127,351021,1895
Mathilda,F,127,351021,1895
Myra,F,127,351021,1895
Anita,F,126,351021,1895
Christina,F,126,351021,1895
Francis,F,126,351021,1895
Madge,F,126,351021,1895
Cleo,F,125,351021,1895
Lou,F,125,351021,1895
Hettie,F,124,351021,1895
Meta,F,122,351021,1895
Neva,F,122,351021,1895
Fay,F,121,351021,1895
Maudie,F,120,351021,1895
Claire,F,118,351021,1895
Faye,F,118,351021,1895
Letha,F,117,351021,1895
Olivia,F,117,351021,1895
Louisa,F,112,351021,1895
Nelle,F,112,351021,1895
Lorena,F,111,351021,1895
Nola,F,111,351021,1895
Cecile,F,109,351021,1895
Pearlie,F,109,351021,1895
Corinne,F,108,351021,1895
Gracie,F,108,351021,1895
Lilly,F,108,351021,1895
Muriel,F,108,351021,1895
Helena,F,107,351021,1895
Lettie,F,107,351021,1895
Rita,F,105,351021,1895
Erna,F,103,351021,1895
Johnnie,F,103,351021,1895
Lenora,F,103,351021,1895
Audrey,F,102,351021,1895
Lily,F,101,351021,1895
Wilma,F,99,351021,1895
Dessie,F,98,351021,1895
Lee,F,98,351021,1895
Lucinda,F,98,351021,1895
Margie,F,98,351021,1895
Ila,F,97,351021,1895
Wilhelmina,F,97,351021,1895
Antoinette,F,96,351021,1895
Claudia,F,96,351021,1895
Linda,F,96,351021,1895
Linnie,F,96,351021,1895
Vesta,F,96,351021,1895
Cecil,F,95,351021,1895
Elnora,F,94,351021,1895
Elvira,F,94,351021,1895
Fanny,F,94,351021,1895
Mina,F,94,351021,1895
Alvina,F,93,351021,1895
Dovie,F,93,351021,1895
Lura,F,93,351021,1895
Abbie,F,92,351021,1895
Janet,F,92,351021,1895
Merle,F,91,351021,1895
Ophelia,F,91,351021,1895
Constance,F,90,351021,1895
Isabella,F,90,351021,1895
Phoebe,F,90,351021,1895
Catharine,F,89,351021,1895
Annette,F,88,351021,1895
Edythe,F,88,351021,1895
Myrtie,F,88,351021,1895
Helene,F,87,351021,1895
Reba,F,87,351021,1895
Rosalie,F,86,351021,1895
Oma,F,85,351021,1895
Orpha,F,85,351021,1895
Rosetta,F,84,351021,1895
Eugenia,F,83,351021,1895
Angeline,F,82,351021,1895
Geraldine,F,81,351021,1895
Rae,F,81,351021,1895
Zelma,F,80,351021,1895
Lona,F,78,351021,1895
Vida,F,78,351021,1895
Jewell,F,77,351021,1895
June,F,77,351021,1895
Dorothea,F,76,351021,1895
Floy,F,76,351021,1895
Polly,F,76,351021,1895
Alpha,F,75,351021,1895
Cassie,F,75,351021,1895
Ivy,F,75,351021,1895
Minerva,F,75,351021,1895
Chloe,F,73,351021,1895
Leta,F,73,351021,1895
Blanch,F,72,351021,1895
Emilie,F,72,351021,1895
Marcella,F,71,351021,1895
Mittie,F,71,351021,1895
Nona,F,71,351021,1895
Pansy,F,71,351021,1895
Angela,F,70,351021,1895
Dolly,F,70,351021,1895
Ernestine,F,70,351021,1895
Georgie,F,67,351021,1895
Leota,F,66,351021,1895
Maybelle,F,66,351021,1895
Ona,F,66,351021,1895
Golda,F,65,351021,1895
Phyllis,F,65,351021,1895
Artie,F,64,351021,1895
Priscilla,F,63,351021,1895
Frankie,F,62,351021,1895
Lenore,F,62,351021,1895
Mazie,F,62,351021,1895
Wanda,F,62,351021,1895
Alva,F,61,351021,1895
Isabell,F,61,351021,1895
Jewel,F,61,351021,1895
John,F,61,351021,1895
Lina,F,61,351021,1895
Tessie,F,61,351021,1895
Aline,F,60,351021,1895
Malinda,F,60,351021,1895
Zola,F,60,351021,1895
Angie,F,59,351021,1895
Evie,F,59,351021,1895
Idella,F,59,351021,1895
Jannie,F,59,351021,1895
Nan,F,59,351021,1895
Cynthia,F,58,351021,1895
Eloise,F,57,351021,1895
Lyda,F,57,351021,1895
Leora,F,56,351021,1895
Vada,F,56,351021,1895
Lauretta,F,55,351021,1895
Zora,F,55,351021,1895
Zula,F,55,351021,1895
Ava,F,54,351021,1895
Cordelia,F,54,351021,1895
Elda,F,54,351021,1895
Lida,F,54,351021,1895
Mabelle,F,54,351021,1895
Angelina,F,53,351021,1895
Antonia,F,53,351021,1895
Ione,F,53,351021,1895
Lennie,F,53,351021,1895
Mona,F,53,351021,1895
Rosella,F,53,351021,1895
Willa,F,53,351021,1895
Madeleine,F,52,351021,1895
Mandy,F,52,351021,1895
Clarice,F,51,351021,1895
Jeanne,F,51,351021,1895
Lorene,F,51,351021,1895
Odessa,F,51,351021,1895
Eddie,F,50,351021,1895
Elise,F,50,351021,1895
Hortense,F,50,351021,1895
Iona,F,50,351021,1895
Louella,F,50,351021,1895
Susanna,F,50,351021,1895
Clyde,F,49,351021,1895
Carol,F,48,351021,1895
Iola,F,48,351021,1895
Lorraine,F,48,351021,1895
Mellie,F,48,351021,1895
Minna,F,48,351021,1895
Verda,F,48,351021,1895
Vina,F,48,351021,1895
Agatha,F,47,351021,1895
Clare,F,47,351021,1895
Era,F,47,351021,1895
Leone,F,47,351021,1895
Lilla,F,47,351021,1895
Pearle,F,47,351021,1895
Bell,F,46,351021,1895
George,F,46,351021,1895
Peggy,F,46,351021,1895
Una,F,46,351021,1895
Aurelia,F,45,351021,1895
Molly,F,45,351021,1895
Tena,F,45,351021,1895
Tennie,F,45,351021,1895
Tina,F,45,351021,1895
Dona,F,44,351021,1895
Donna,F,44,351021,1895
Eileen,F,44,351021,1895
Esta,F,44,351021,1895
Hilma,F,44,351021,1895
