Lisa,F,54270,3887673,1964
Mary,F,40982,3887673,1964
Susan,F,31514,3887673,1964
Karen,F,30251,3887673,1964
Patricia,F,26086,3887673,1964
Kimberly,F,24130,3887673,1964
Donna,F,23811,3887673,1964
Linda,F,23630,3887673,1964
Cynthia,F,20318,3887673,1964
Tammy,F,20042,3887673,1964
Pamela,F,19826,3887673,1964
Deborah,F,19304,3887673,1964
Sandra,F,19252,3887673,1964
Laura,F,18969,3887673,1964
Lori,F,18623,3887673,1964
Elizabeth,F,17296,3887673,1964
Julie,F,17285,3887673,1964
Brenda,F,17101,3887673,1964
Barbara,F,16480,3887673,1964
Sharon,F,16447,3887673,1964
Teresa,F,16419,3887673,1964
Angela,F,16258,3887673,1964
Michelle,F,16182,3887673,1964
Debra,F,15330,3887673,1964
Denise,F,14728,3887673,1964
Nancy,F,14696,3887673,1964
Robin,F,14330,3887673,1964
Christine,F,14266,3887673,1964
Cheryl,F,14078,3887673,1964
Kathleen,F,13233,3887673,1964
Jennifer,F,12954,3887673,1964
Diane,F,12866,3887673,1964
Dawn,F,12616,3887673,1964
Tina,F,12550,3887673,1964
Kelly,F,12472,3887673,1964
Carol,F,12127,3887673,1964
Jacqueline,F,11975,3887673,1964
Theresa,F,10561,3887673,1964
Kathy,F,10375,3887673,1964
Tracy,F,10162,3887673,1964
Maria,F,10150,3887673,1964
Kim,F,9980,3887673,1964
Rhonda,F,9714,3887673,1964
Amy,F,9576,3887673,1964
Paula,F,9503,3887673,1964
Rebecca,F,9477,3887673,1964
Cindy,F,9322,3887673,1964
Janet,F,9251,3887673,1964
Margaret,F,9103,3887673,1964
Sherry,F,8493,3887673,1964
Sheila,F,8474,3887673,1964
Debbie,F,8385,3887673,1964
Melissa,F,8317,3887673,1964
Catherine,F,8237,3887673,1964
Wendy,F,8078,3887673,1964
Carolyn,F,8066,3887673,1964
Stephanie,F,7937,3887673,1964
Michele,F,7905,3887673,1964
Laurie,F,7836,3887673,1964
Ann,F,7757,3887673,1964
Jill,F,7241,3887673,1964
Terri,F,7139,3887673,1964
Diana,F,7070,3887673,1964
Connie,F,7035,3887673,1964
Beth,F,6686,3887673,1964
Valerie,F,6616,3887673,1964
Suzanne,F,6485,3887673,1964
Annette,F,6189,3887673,1964
Janice,F,6163,3887673,1964
Dana,F,6086,3887673,1964
Renee,F,6012,3887673,1964
Lynn,F,5675,3887673,1964
Leslie,F,5600,3887673,1964
Judy,F,5531,3887673,1964
Cathy,F,5502,3887673,1964
Anne,F,5412,3887673,1964
Andrea,F,5386,3887673,1964
Carla,F,5375,3887673,1964
Gina,F,5228,3887673,1964
Darlene,F,5172,3887673,1964
Wanda,F,5165,3887673,1964
Katherine,F,5074,3887673,1964
Regina,F,5001,3887673,1964
Kathryn,F,4924,3887673,1964
Anita,F,4908,3887673,1964
Sherri,F,4872,3887673,1964
Joyce,F,4860,3887673,1964
Christina,F,4701,3887673,1964
Bonnie,F,4688,3887673,1964
Monica,F,4654,3887673,1964
Beverly,F,4608,3887673,1964
Sarah,F,4585,3887673,1964
Jane,F,4566,3887673,1964
Colleen,F,4544,3887673,1964
Martha,F,4450,3887673,1964
Penny,F,4396,3887673,1964
Anna,F,4292,3887673,1964
Judith,F,4190,3887673,1964
Joan,F,4147,3887673,1964
Jean,F,4098,3887673,1964
Shelly,F,4081,3887673,1964
