Mary,F,61743,4123085,1956
Debra,F,48319,4123085,1956
Linda,F,48080,4123085,1956
Deborah,F,47837,4123085,1956
Susan,F,46563,4123085,1956
Patricia,F,43333,4123085,1956
Karen,F,40052,4123085,1956
Cynthia,F,32343,4123085,1956
Barbara,F,32300,4123085,1956
Donna,F,29852,4123085,1956
Nancy,F,28784,4123085,1956
Pamela,F,26929,4123085,1956
Sharon,F,26884,4123085,1956
Sandra,F,24301,4123085,1956
Diane,F,22517,4123085,1956
Carol,F,21408,4123085,1956
Kathleen,F,21378,4123085,1956
Cheryl,F,21279,4123085,1956
Brenda,F,19342,4123085,1956
Kathy,F,17177,4123085,1956
Janet,F,16761,4123085,1956
Elizabeth,F,16354,4123085,1956
Denise,F,14510,4123085,1956
Teresa,F,14466,4123085,1956
Margaret,F,13915,4123085,1956
Janice,F,13019,4123085,1956
Rebecca,F,12171,4123085,1956
Catherine,F,12059,4123085,1956
Robin,F,11622,4123085,1956
Joyce,F,11091,4123085,1956
Lisa,F,11013,4123085,1956
Theresa,F,10841,4123085,1956
Carolyn,F,10635,4123085,1956
Laura,F,10570,4123085,1956
Judy,F,10195,4123085,1956
Cathy,F,10132,4123085,1956
Cindy,F,9979,4123085,1956
Kim,F,9897,4123085,1956
Debbie,F,9862,4123085,1956
Beverly,F,9451,4123085,1956
Shirley,F,9430,4123085,1956
Christine,F,9372,4123085,1956
Connie,F,9360,4123085,1956
Betty,F,9215,4123085,1956
Judith,F,9115,4123085,1956
Ann,F,8991,4123085,1956
Paula,F,8926,4123085,1956
Julie,F,8573,4123085,1956
Gail,F,8434,4123085,1956
Jane,F,8242,4123085,1956
Bonnie,F,8132,4123085,1956
Joan,F,8081,4123085,1956
Gloria,F,7930,4123085,1956
Sherry,F,7898,4123085,1956
Sheila,F,7871,4123085,1956
Diana,F,7853,4123085,1956
Vicki,F,7766,4123085,1956
Lynn,F,7736,4123085,1956
Martha,F,7711,4123085,1956
Kathryn,F,7595,4123085,1956
Wanda,F,7550,4123085,1956
Rhonda,F,7520,4123085,1956
Peggy,F,7494,4123085,1956
Rose,F,7341,4123085,1956
Jean,F,7175,4123085,1956
Lori,F,7147,4123085,1956
Katherine,F,7080,4123085,1956
Vickie,F,6956,4123085,1956
Jo,F,6954,4123085,1956
Marilyn,F,6928,4123085,1956
Darlene,F,6920,4123085,1956
Dorothy,F,6858,4123085,1956
Kimberly,F,6731,4123085,1956
Maria,F,6731,4123085,1956
Virginia,F,6394,4123085,1956
Laurie,F,6206,4123085,1956
Ruth,F,6077,4123085,1956
Jacqueline,F,6064,4123085,1956
Rita,F,6055,4123085,1956
Valerie,F,5912,4123085,1956
Terri,F,5744,4123085,1956
Phyllis,F,5644,4123085,1956
Anita,F,5505,4123085,1956
Ellen,F,5430,4123085,1956
Victoria,F,5388,4123085,1956
Anne,F,5355,4123085,1956
Tina,F,5330,4123085,1956
Michelle,F,5328,4123085,1956
Elaine,F,5310,4123085,1956
Helen,F,5279,4123085,1956
Terry,F,5272,4123085,1956
Dawn,F,5127,4123085,1956
Angela,F,5034,4123085,1956
Suzanne,F,5024,4123085,1956
Wendy,F,4862,4123085,1956
Marie,F,4794,4123085,1956
Jennifer,F,4709,4123085,1956
Alice,F,4682,4123085,1956
Joanne,F,4672,4123085,1956
Michele,F,4617,4123085,1956
Jill,F,4576,4123085,1956
Maureen,F,4505,4123085,1956
Anna,F,4391,4123085,1956
Leslie,F,4384,4123085,1956
Sally,F,4346,4123085,1956
Renee,F,4332,4123085,1956
Frances,F,4324,4123085,1956
Sylvia,F,4146,4123085,1956
Doris,F,4098,4123085,1956
Marcia,F,4069,4123085,1956
Stephanie,F,3911,4123085,1956
Jeanne,F,3909,4123085,1956
Colleen,F,3895,4123085,1956
Sheryl,F,3891,4123085,1956
Sarah,F,3871,4123085,1956
Roberta,F,3866,4123085,1956
Beth,F,3798,4123085,1956
Sue,F,3755,4123085,1956
Annette,F,3753,4123085,1956
Evelyn,F,3748,4123085,1956
Yvonne,F,3584,4123085,1956
Amy,F,3547,4123085,1956
Eileen,F,3450,4123085,1956
Lorraine,F,3430,4123085,1956
Regina,F,3423,4123085,1956
Loretta,F,3407,4123085,1956
Andrea,F,3398,4123085,1956
Gwendolyn,F,3376,4123085,1956
Marsha,F,3328,4123085,1956
Julia,F,3320,4123085,1956
Carla,F,3319,4123085,1956
Charlene,F,3275,4123085,1956
Charlotte,F,3273,4123085,1956
Glenda,F,3245,4123085,1956
Lois,F,3224,4123085,1956
Jan,F,3201,4123085,1956
Dianne,F,3067,4123085,1956
Norma,F,3046,4123085,1956
Joann,F,3005,4123085,1956
Joy,F,2819,4123085,1956
Constance,F,2816,4123085,1956
Melinda,F,2713,4123085,1956
Melanie,F,2692,4123085,1956
Becky,F,2688,4123085,1956
Vanessa,F,2617,4123085,1956
Vicky,F,2612,4123085,1956
Doreen,F,2574,4123085,1956
Vivian,F,2560,4123085,1956
Audrey,F,2547,4123085,1956
Melissa,F,2526,4123085,1956
Toni,F,2503,4123085,1956
Juanita,F,2469,4123085,1956
Patti,F,2420,4123085,1956
Kay,F,2394,4123085,1956
Melody,F,2389,4123085,1956
Lynne,F,2369,4123085,1956
Janis,F,2363,4123085,1956
Penny,F,2348,4123085,1956
Irene,F,2343,4123085,1956
Jeanette,F,2337,4123085,1956
Debora,F,2330,4123085,1956
Holly,F,2325,4123085,1956
Gayle,F,2287,4123085,1956
Yolanda,F,2275,4123085,1956
Louise,F,2237,4123085,1956
Carmen,F,2207,4123085,1956
Belinda,F,2187,4123085,1956
Rosa,F,2173,4123085,1956
Monica,F,2164,4123085,1956
Marlene,F,2128,4123085,1956
