Mary,F,55643,2130624,1937
Barbara,F,34916,2130624,1937
Patricia,F,26838,2130624,1937
Shirley,F,26823,2130624,1937
Betty,F,25331,2130624,1937
Carol,F,17336,2130624,1937
Nancy,F,17072,2130624,1937
Dorothy,F,16572,2130624,1937
Joan,F,15300,2130624,1937
Margaret,F,15143,2130624,1937
Joyce,F,11807,2130624,1937
Helen,F,11455,2130624,1937
Marilyn,F,9738,2130624,1937
Beverly,F,9632,2130624,1937
Ruth,F,9604,2130624,1937
Virginia,F,9515,2130624,1937
Elizabeth,F,9384,2130624,1937
Janet,F,9364,2130624,1937
Frances,F,9057,2130624,1937
Carolyn,F,8939,2130624,1937
Donna,F,8885,2130624,1937
Doris,F,8882,2130624,1937
Jean,F,8395,2130624,1937
Martha,F,7954,2130624,1937
Janice,F,7768,2130624,1937
Sandra,F,7521,2130624,1937
Phyllis,F,7245,2130624,1937
Alice,F,7120,2130624,1937
Lois,F,6932,2130624,1937
Ann,F,6713,2130624,1937
Peggy,F,6377,2130624,1937
Gloria,F,6333,2130624,1937
Norma,F,6235,2130624,1937
Judith,F,6147,2130624,1937
Marie,F,6075,2130624,1937
Evelyn,F,5759,2130624,1937
Dolores,F,5568,2130624,1937
Anna,F,5450,2130624,1937
Rose,F,5449,2130624,1937
Marlene,F,5037,2130624,1937
Sharon,F,4704,2130624,1937
Jane,F,4702,2130624,1937
Mildred,F,4645,2130624,1937
Geraldine,F,4556,2130624,1937
Elaine,F,4526,2130624,1937
Annie,F,4478,2130624,1937
Catherine,F,4461,2130624,1937
Louise,F,4381,2130624,1937
Linda,F,4378,2130624,1937
Sylvia,F,4371,2130624,1937
Joanne,F,4332,2130624,1937
Ruby,F,4290,2130624,1937
Eleanor,F,4275,2130624,1937
Patsy,F,4244,2130624,1937
Wanda,F,4201,2130624,1937
Carole,F,4197,2130624,1937
Marjorie,F,4091,2130624,1937
Joann,F,3936,2130624,1937
Sally,F,3925,2130624,1937
Arlene,F,3806,2130624,1937
Kathleen,F,3743,2130624,1937
Irene,F,3674,2130624,1937
Loretta,F,3673,2130624,1937
Bonnie,F,3595,2130624,1937
Sarah,F,3588,2130624,1937
Roberta,F,3568,2130624,1937
Charlotte,F,3537,2130624,1937
Delores,F,3530,2130624,1937
Rita,F,3421,2130624,1937
Jacqueline,F,3399,2130624,1937
June,F,3378,2130624,1937
