Mary,F,54374,2077525,1936
Shirley,F,35160,2077525,1936
Barbara,F,31680,2077525,1936
Betty,F,25869,2077525,1936
Patricia,F,23917,2077525,1936
Dorothy,F,17668,2077525,1936
Joan,F,17071,2077525,1936
Nancy,F,16755,2077525,1936
Margaret,F,14595,2077525,1936
Carol,F,14519,2077525,1936
Helen,F,12234,2077525,1936
Joyce,F,11991,2077525,1936
Marilyn,F,11064,2077525,1936
Virginia,F,9650,2077525,1936
Doris,F,9226,2077525,1936
Ruth,F,9216,2077525,1936
Beverly,F,8901,2077525,1936
Elizabeth,F,8859,2077525,1936
Frances,F,8788,2077525,1936
Jean,F,8534,2077525,1936
Janet,F,8080,2077525,1936
Donna,F,7932,2077525,1936
Carolyn,F,7908,2077525,1936
Martha,F,7390,2077525,1936
Phyllis,F,7373,2077525,1936
Lois,F,7232,2077525,1936
Alice,F,7201,2077525,1936
Ann,F,6666,2077525,1936
Norma,F,6633,2077525,1936
Dolores,F,6417,2077525,1936
Janice,F,6149,2077525,1936
Gloria,F,6138,2077525,1936
Marie,F,6132,2077525,1936
Evelyn,F,6108,2077525,1936
Peggy,F,6068,2077525,1936
Anna,F,5726,2077525,1936
Rose,F,5698,2077525,1936
Sandra,F,5525,2077525,1936
Marlene,F,5331,2077525,1936
Mildred,F,5051,2077525,1936
Geraldine,F,4863,2077525,1936
Jane,F,4719,2077525,1936
Judith,F,4580,2077525,1936
Catherine,F,4536,2077525,1936
Annie,F,4528,2077525,1936
Louise,F,4355,2077525,1936
Eleanor,F,4341,2077525,1936
Joanne,F,4305,2077525,1936
Marjorie,F,4279,2077525,1936
Elaine,F,4259,2077525,1936
Ruby,F,4226,2077525,1936
Patsy,F,4196,2077525,1936
Sylvia,F,4156,2077525,1936
Arlene,F,3898,2077525,1936
Joann,F,3886,2077525,1936
Wanda,F,3881,2077525,1936
Irene,F,3817,2077525,1936
Delores,F,3759,2077525,1936
Sally,F,3634,2077525,1936
Sharon,F,3573,2077525,1936
Charlotte,F,3555,2077525,1936
June,F,3515,2077525,1936
Sarah,F,3515,2077525,1936
Roberta,F,3467,2077525,1936
Bonnie,F,3373,2077525,1936
Jacqueline,F,3362,2077525,1936
Kathleen,F,3353,2077525,1936
Audrey,F,3345,2077525,1936
Rita,F,3333,2077525,1936
Loretta,F,3323,2077525,1936
Edna,F,3305,2077525,1936
Jo,F,3292,2077525,1936
Carole,F,3199,2077525,1936
Thelma,F,3197,2077525,1936
Juanita,F,3182,2077525,1936
Lorraine,F,3168,2077525,1936
Josephine,F,3141,2077525,1936
Wilma,F,3123,2077525,1936
Lillian,F,3117,2077525,1936
Florence,F,3083,2077525,1936
Yvonne,F,3037,2077525,1936
Pauline,F,2981,2077525,1936
Darlene,F,2962,2077525,1936
Gladys,F,2944,2077525,1936
Emma,F,2831,2077525,1936
Grace,F,2790,2077525,1936
Edith,F,2759,2077525,1936
Theresa,F,2758,2077525,1936
Anne,F,2756,2077525,1936
Ethel,F,2729,2077525,1936
Clara,F,2683,2077525,1936
Lucille,F,2631,2077525,1936
Marion,F,2580,2077525,1936
Jeanette,F,2553,2077525,1936
Bernice,F,2540,2077525,1936
Hazel,F,2511,2077525,1936
Linda,F,2440,2077525,1936
Kay,F,2408,2077525,1936
Ellen,F,2398,2077525,1936
Katherine,F,2355,2077525,1936
Margie,F,2343,2077525,1936
Gail,F,2342,2077525,1936
Eileen,F,2320,2077525,1936
Anita,F,2304,2077525,1936
Julia,F,2278,2077525,1936
Laura,F,2255,2077525,1936
Esther,F,2252,2077525,1936
Willie,F,2224,2077525,1936
Sue,F,2222,2077525,1936
Susan,F,2153,2077525,1936
Rosemary,F,2148,2077525,1936
Diane,F,2146,2077525,1936
Kathryn,F,2110,2077525,1936
Marian,F,2059,2077525,1936
Vivian,F,2015,2077525,1936
Eva,F,2002,2077525,1936
Billie,F,1991,2077525,1936
Judy,F,1987,2077525,1936
Bobbie,F,1986,2077525,1936
Maria,F,1980,2077525,1936
Beatrice,F,1956,2077525,1936
Bertha,F,1913,2077525,1936
Elsie,F,1874,2077525,1936
Lillie,F,1866,2077525,1936
Annette,F,1852,2077525,1936
Ella,F,1837,2077525,1936
Maxine,F,1828,2077525,1936
Georgia,F,1823,2077525,1936
Sara,F,1823,2077525,1936
Ida,F,1801,2077525,1936
Christine,F,1723,2077525,1936
Karen,F,1718,2077525,1936
Constance,F,1697,2077525,1936
Connie,F,1681,2077525,1936
Nellie,F,1665,2077525,1936
Bessie,F,1644,2077525,1936
Alma,F,1608,2077525,1936
