Mary,F,56933,2076766,1934
Betty,F,31088,2076766,1934
Barbara,F,29236,2076766,1934
Shirley,F,22843,2076766,1934
Dorothy,F,21284,2076766,1934
Patricia,F,20844,2076766,1934
Joan,F,19464,2076766,1934
Margaret,F,15146,2076766,1934
Helen,F,14101,2076766,1934
Nancy,F,13520,2076766,1934
Doris,F,11627,2076766,1934
Joyce,F,11460,2076766,1934
Ruth,F,10565,2076766,1934
Carol,F,10275,2076766,1934
Virginia,F,10001,2076766,1934
Jean,F,9719,2076766,1934
Marilyn,F,9382,2076766,1934
Elizabeth,F,9346,2076766,1934
Frances,F,9205,2076766,1934
Lois,F,8386,2076766,1934
Janet,F,8068,2076766,1934
Beverly,F,7887,2076766,1934
Donna,F,7870,2076766,1934
Norma,F,7787,2076766,1934
Alice,F,7784,2076766,1934
Dolores,F,7688,2076766,1934
Martha,F,7604,2076766,1934
Phyllis,F,7180,2076766,1934
Evelyn,F,6983,2076766,1934
Gloria,F,6813,2076766,1934
Anna,F,6680,2076766,1934
Ann,F,6642,2076766,1934
Carolyn,F,6473,2076766,1934
Marie,F,6325,2076766,1934
Mildred,F,6180,2076766,1934
Peggy,F,6027,2076766,1934
Rose,F,5582,2076766,1934
Annie,F,5016,2076766,1934
Ruby,F,4977,2076766,1934
Louise,F,4973,2076766,1934
Marjorie,F,4972,2076766,1934
Catherine,F,4935,2076766,1934
Geraldine,F,4837,2076766,1934
Eleanor,F,4718,2076766,1934
Joanne,F,4543,2076766,1934
June,F,4387,2076766,1934
Wanda,F,4369,2076766,1934
Jane,F,4358,2076766,1934
Irene,F,4346,2076766,1934
Joann,F,4149,2076766,1934
Delores,F,3991,2076766,1934
Lillian,F,3973,2076766,1934
Arlene,F,3917,2076766,1934
Elaine,F,3900,2076766,1934
Edna,F,3809,2076766,1934
Lorraine,F,3774,2076766,1934
Marlene,F,3755,2076766,1934
Bonnie,F,3752,2076766,1934
Patsy,F,3749,2076766,1934
Josephine,F,3742,2076766,1934
Florence,F,3736,2076766,1934
Sally,F,3725,2076766,1934
Rita,F,3683,2076766,1934
Juanita,F,3662,2076766,1934
Thelma,F,3646,2076766,1934
Gladys,F,3611,2076766,1934
Sarah,F,3600,2076766,1934
Janice,F,3588,2076766,1934
Audrey,F,3582,2076766,1934
Sylvia,F,3475,2076766,1934
Pauline,F,3443,2076766,1934
Charlotte,F,3434,2076766,1934
Wilma,F,3311,2076766,1934
Kathleen,F,3279,2076766,1934
Jo,F,3257,2076766,1934
Clara,F,3222,2076766,1934
Theresa,F,3192,2076766,1934
Ethel,F,3178,2076766,1934
Grace,F,3087,2076766,1934
Jacqueline,F,3038,2076766,1934
Edith,F,3012,2076766,1934
Bernice,F,2979,2076766,1934
Loretta,F,2978,2076766,1934
Lucille,F,2946,2076766,1934
Emma,F,2940,2076766,1934
Marion,F,2884,2076766,1934
Hazel,F,2810,2076766,1934
Anne,F,2786,2076766,1934
Carole,F,2655,2076766,1934
Darlene,F,2605,2076766,1934
Esther,F,2578,2076766,1934
Billie,F,2559,2076766,1934
Sandra,F,2550,2076766,1934
Judith,F,2459,2076766,1934
Ellen,F,2455,2076766,1934
Laura,F,2437,2076766,1934
Marian,F,2426,2076766,1934
Vivian,F,2412,2076766,1934
Beatrice,F,2409,2076766,1934
Eva,F,2388,2076766,1934
Katherine,F,2388,2076766,1934
Willie,F,2387,2076766,1934
Margie,F,2373,2076766,1934
Roberta,F,2371,2076766,1934
Julia,F,2357,2076766,1934
Jeanette,F,2293,2076766,1934
Elsie,F,2270,2076766,1934
Kathryn,F,2258,2076766,1934
Eileen,F,2227,2076766,1934
Bobbie,F,2192,2076766,1934
Rosemary,F,2132,2076766,1934
Bertha,F,2081,2076766,1934
Ella,F,2071,2076766,1934
Maxine,F,2018,2076766,1934
Maria,F,1990,2076766,1934
Lillie,F,1976,2076766,1934
Constance,F,1975,2076766,1934
Ida,F,1971,2076766,1934
Agnes,F,1933,2076766,1934
Sue,F,1933,2076766,1934
Christine,F,1919,2076766,1934
Georgia,F,1918,2076766,1934
Alma,F,1902,2076766,1934
Diane,F,1872,2076766,1934
Sara,F,1844,2076766,1934
Nellie,F,1837,2076766,1934
Vera,F,1837,2076766,1934
Bessie,F,1831,2076766,1934
Jessie,F,1791,2076766,1934
Anita,F,1784,2076766,1934
Jeanne,F,1763,2076766,1934
Mattie,F,1708,2076766,1934
Minnie,F,1663,2076766,1934
Lucy,F,1647,2076766,1934
Gertrude,F,1582,2076766,1934
Rosa,F,1581,2076766,1934
Yvonne,F,1495,2076766,1934
Susan,F,1492,2076766,1934
Leona,F,1472,2076766,1934
Geneva,F,1471,2076766,1934
Myrtle,F,1435,2076766,1934
Viola,F,1435,2076766,1934
Kay,F,1430,2076766,1934
Velma,F,1426,2076766,1934
Connie,F,1425,2076766,1934
Faye,F,1420,2076766,1934
Mae,F,1384,2076766,1934
Violet,F,1370,2076766,1934
Naomi,F,1360,2076766,1934
Sharon,F,1355,2076766,1934
Charlene,F,1344,2076766,1934
Joy,F,1342,2076766,1934
Suzanne,F,1340,2076766,1934
Pearl,F,1338,2076766,1934
Claire,F,1309,2076766,1934
Harriet,F,1280,2076766,1934
Marcia,F,1267,2076766,1934
Carrie,F,1260,2076766,1934
Dora,F,1252,2076766,1934
Rosie,F,1240,2076766,1934
Eunice,F,1231,2076766,1934
Pat,F,1204,2076766,1934
Rachel,F,1181,2076766,1934
Gail,F,1177,2076766,1934
Rebecca,F,1161,2076766,1934
Lula,F,1125,2076766,1934
Alberta,F,1121,2076766,1934
Cora,F,1113,2076766,1934
Stella,F,1094,2076766,1934
Lola,F,1091,2076766,1934
Maureen,F,1085,2076766,1934
Lena,F,1076,2076766,1934
Patty,F,1072,2076766,1934
Caroline,F,1069,2076766,1934
Emily,F,1068,2076766,1934
Hattie,F,1067,2076766,1934
Verna,F,1040,2076766,1934
Nina,F,1027,2076766,1934
Cynthia,F,1021,2076766,1934
Erma,F,1008,2076766,1934
Gwendolyn,F,1002,2076766,1934
Linda,F,1000,2076766,1934
Genevieve,F,969,2076766,1934
Judy,F,960,2076766,1934
Fannie,F,955,2076766,1934
Jennie,F,944,2076766,1934
Daisy,F,939,2076766,1934
Marguerite,F,933,2076766,1934
Johnnie,F,932,2076766,1934
Beulah,F,931,2076766,1934
Deloris,F,931,2076766,1934
Hilda,F,929,2076766,1934
Ramona,F,929,2076766,1934
Glenda,F,921,2076766,1934
Jeannette,F,919,2076766,1934
Bettie,F,916,2076766,1934
Flora,F,908,2076766,1934
Rosalie,F,901,2076766,1934
Opal,F,892,2076766,1934
Nora,F,887,2076766,1934
Rosemarie,F,886,2076766,1934
Inez,F,881,2076766,1934
Annette,F,872,2076766,1934
Mamie,F,864,2076766,1934
Diana,F,861,2076766,1934
Jackie,F,859,2076766,1934
Ernestine,F,854,2076766,1934
Carmen,F,852,2076766,1934
Mabel,F,851,2076766,1934
Lila,F,844,2076766,1934
Myrna,F,836,2076766,1934
Irma,F,834,2076766,1934
Ada,F,833,2076766,1934
Dixie,F,832,2076766,1934
Muriel,F,829,2076766,1934
Iris,F,823,2076766,1934
Laverne,F,820,2076766,1934
Miriam,F,818,2076766,1934
Marcella,F,800,2076766,1934
Della,F,797,2076766,1934
Madeline,F,795,2076766,1934
Sheila,F,781,2076766,1934
Janie,F,771,2076766,1934
Melba,F,771,2076766,1934
Eula,F,769,2076766,1934
Imogene,F,768,2076766,1934
Maryann,F,762,2076766,1934
Paula,F,759,2076766,1934
Mable,F,758,2076766,1934
Susie,F,755,2076766,1934
Bette,F,741,2076766,1934
Bettye,F,740,2076766,1934
Maggie,F,728,2076766,1934
Blanche,F,722,2076766,1934
Eloise,F,719,2076766,1934
Colleen,F,711,2076766,1934
Katie,F,710,2076766,1934
Teresa,F,706,2076766,1934
Regina,F,682,2076766,1934
Priscilla,F,664,2076766,1934
Jacquelyn,F,662,2076766,1934
Nadine,F,658,2076766,1934
Freda,F,651,2076766,1934
Sadie,F,650,2076766,1934
Reba,F,636,2076766,1934
Mona,F,635,2076766,1934
Fay,F,633,2076766,1934
Lydia,F,632,2076766,1934
Lorene,F,630,2076766,1934
Angela,F,627,2076766,1934
Marianne,F,620,2076766,1934
Bernadette,F,619,2076766,1934
Antoinette,F,616,2076766,1934
Jimmie,F,614,2076766,1934
Myra,F,593,2076766,1934
Ollie,F,591,2076766,1934
Frankie,F,590,2076766,1934
Karen,F,588,2076766,1934
Victoria,F,585,2076766,1934
Estelle,F,581,2076766,1934
Dorthy,F,577,2076766,1934
Ina,F,571,2076766,1934
Lou,F,559,2076766,1934
Amelia,F,553,2076766,1934
Nettie,F,545,2076766,1934
Sallie,F,539,2076766,1934
Essie,F,538,2076766,1934
Henrietta,F,531,2076766,1934
Natalie,F,530,2076766,1934
Glenna,F,516,2076766,1934
Ora,F,512,2076766,1934
Winifred,F,510,2076766,1934
Iva,F,505,2076766,1934
Claudia,F,500,2076766,1934
Etta,F,498,2076766,1934
Jewel,F,494,2076766,1934
Nelda,F,493,2076766,1934
Willa,F,486,2076766,1934
Mavis,F,485,2076766,1934
Olga,F,482,2076766,1934
Joanna,F,480,2076766,1934
Gayle,F,476,2076766,1934
Lavonne,F,469,2076766,1934
Lela,F,466,2076766,1934
Fern,F,462,2076766,1934
Lenora,F,459,2076766,1934
Veronica,F,453,2076766,1934
Cleo,F,448,2076766,1934
Sondra,F,448,2076766,1934
Celia,F,445,2076766,1934
Lottie,F,445,2076766,1934
Ola,F,445,2076766,1934
Claudette,F,441,2076766,1934
Dorothea,F,441,2076766,1934
Clarice,F,439,2076766,1934
Cecilia,F,438,2076766,1934
Polly,F,436,2076766,1934
Gracie,F,435,2076766,1934
Effie,F,431,2076766,1934
Isabel,F,430,2076766,1934
Bernadine,F,429,2076766,1934
Nell,F,427,2076766,1934
Earline,F,425,2076766,1934
Rhoda,F,425,2076766,1934
Jewell,F,423,2076766,1934
Addie,F,422,2076766,1934
Lee,F,422,2076766,1934
Leola,F,414,2076766,1934
Janis,F,412,2076766,1934
Elinor,F,409,2076766,1934
Arline,F,408,2076766,1934
Rosetta,F,398,2076766,1934
Helene,F,397,2076766,1934
Adele,F,396,2076766,1934
Leah,F,395,2076766,1934
Adrienne,F,390,2076766,1934
Angelina,F,389,2076766,1934
Luella,F,388,2076766,1934
Goldie,F,383,2076766,1934
Jerry,F,382,2076766,1934
Josie,F,379,2076766,1934
Ruthie,F,377,2076766,1934
Cecelia,F,374,2076766,1934
Estella,F,371,2076766,1934
May,F,371,2076766,1934
Ila,F,367,2076766,1934
Lupe,F,367,2076766,1934
Earnestine,F,361,2076766,1934
Elva,F,359,2076766,1934
Olivia,F,359,2076766,1934
Betsy,F,357,2076766,1934
Lizzie,F,357,2076766,1934
Angeline,F,356,2076766,1934
Rena,F,356,2076766,1934
Alta,F,355,2076766,1934
Francis,F,355,2076766,1934
Lenore,F,350,2076766,1934
Corinne,F,348,2076766,1934
Dona,F,348,2076766,1934
Earlene,F,348,2076766,1934
Beverley,F,347,2076766,1934
Julie,F,346,2076766,1934
Beth,F,343,2076766,1934
Marlys,F,343,2076766,1934
Jeannine,F,334,2076766,1934
Dolly,F,327,2076766,1934
Olive,F,327,2076766,1934
Adeline,F,326,2076766,1934
Tommie,F,326,2076766,1934
Faith,F,325,2076766,1934
Amy,F,322,2076766,1934
Elnora,F,320,2076766,1934
Greta,F,319,2076766,1934
Valerie,F,319,2076766,1934
Eddie,F,313,2076766,1934
Dianne,F,312,2076766,1934
Renee,F,312,2076766,1934
Elvira,F,311,2076766,1934
