Emily,F,19359,3996648,2007
Isabella,F,19140,3996648,2007
Emma,F,18381,3996648,2007
Ava,F,18053,3996648,2007
Madison,F,17965,3996648,2007
Sophia,F,17027,3996648,2007
Olivia,F,16587,3996648,2007
Abigail,F,15474,3996648,2007
Hannah,F,13318,3996648,2007
Elizabeth,F,13064,3996648,2007
Addison,F,11947,3996648,2007
Samantha,F,11882,3996648,2007
Ashley,F,11427,3996648,2007
Alyssa,F,11273,3996648,2007
Mia,F,10921,3996648,2007
Chloe,F,10755,3996648,2007
Natalie,F,10441,3996648,2007
Sarah,F,10003,3996648,2007
Alexis,F,9923,3996648,2007
Grace,F,9766,3996648,2007
Ella,F,9548,3996648,2007
Brianna,F,8854,3996648,2007
Hailey,F,8437,3996648,2007
Taylor,F,7965,3996648,2007
Anna,F,7898,3996648,2007
Kayla,F,7579,3996648,2007
Lily,F,7498,3996648,2007
Lauren,F,7435,3996648,2007
Victoria,F,7433,3996648,2007
Savannah,F,7050,3996648,2007
Nevaeh,F,6815,3996648,2007
Jasmine,F,6773,3996648,2007
Lillian,F,6550,3996648,2007
Julia,F,6132,3996648,2007
Kaylee,F,6047,3996648,2007
Sofia,F,6047,3996648,2007
Sydney,F,6030,3996648,2007
Gabriella,F,5839,3996648,2007
Katherine,F,5818,3996648,2007
Alexa,F,5785,3996648,2007
Destiny,F,5740,3996648,2007
Jessica,F,5713,3996648,2007
Morgan,F,5665,3996648,2007
Kaitlyn,F,5550,3996648,2007
Brooke,F,5508,3996648,2007
Allison,F,5454,3996648,2007
Makayla,F,5425,3996648,2007
Avery,F,5383,3996648,2007
Alexandra,F,5353,3996648,2007
Jocelyn,F,5292,3996648,2007
Audrey,F,5249,3996648,2007
Riley,F,5209,3996648,2007
Maria,F,5128,3996648,2007
Kimberly,F,5101,3996648,2007
Evelyn,F,5053,3996648,2007
Zoe,F,4937,3996648,2007
Brooklyn,F,4886,3996648,2007
Angelina,F,4857,3996648,2007
Rachel,F,4836,3996648,2007
Andrea,F,4798,3996648,2007
Madeline,F,4705,3996648,2007
Maya,F,4700,3996648,2007
Kylie,F,4659,3996648,2007
Jennifer,F,4652,3996648,2007
Mackenzie,F,4627,3996648,2007
Claire,F,4612,3996648,2007
Leah,F,4555,3996648,2007
Gabrielle,F,4543,3996648,2007
Aubrey,F,4506,3996648,2007
Arianna,F,4480,3996648,2007
Vanessa,F,4447,3996648,2007
Trinity,F,4373,3996648,2007
Ariana,F,4326,3996648,2007
Faith,F,4306,3996648,2007
Katelyn,F,4258,3996648,2007
Haley,F,4200,3996648,2007
Amelia,F,4194,3996648,2007
Megan,F,4124,3996648,2007
Isabelle,F,4105,3996648,2007
Sara,F,4023,3996648,2007
Melanie,F,4000,3996648,2007
Sophie,F,3988,3996648,2007
