Jennifer,F,50561,3488736,1984
Jessica,F,45857,3488736,1984
Ashley,F,38776,3488736,1984
Amanda,F,33915,3488736,1984
Sarah,F,25888,3488736,1984
Stephanie,F,23025,3488736,1984
Nicole,F,22271,3488736,1984
Melissa,F,21895,3488736,1984
Heather,F,21491,3488736,1984
Elizabeth,F,20360,3488736,1984
Megan,F,16979,3488736,1984
Crystal,F,16562,3488736,1984
Amy,F,15991,3488736,1984
Tiffany,F,15862,3488736,1984
Rachel,F,15842,3488736,1984
Danielle,F,15670,3488736,1984
Michelle,F,15498,3488736,1984
Amber,F,15370,3488736,1984
Laura,F,14818,3488736,1984
Christina,F,14705,3488736,1984
Lauren,F,14474,3488736,1984
Kimberly,F,14445,3488736,1984
Rebecca,F,13348,3488736,1984
Emily,F,12786,3488736,1984
Erin,F,12622,3488736,1984
Angela,F,11293,3488736,1984
Kelly,F,11219,3488736,1984
Andrea,F,10349,3488736,1984
Lisa,F,10237,3488736,1984
Katherine,F,10157,3488736,1984
Jamie,F,9762,3488736,1984
Sara,F,9314,3488736,1984
Mary,F,9293,3488736,1984
Erica,F,9278,3488736,1984
Lindsey,F,9006,3488736,1984
Lindsay,F,8510,3488736,1984
Shannon,F,8476,3488736,1984
Kristen,F,8385,3488736,1984
Samantha,F,8040,3488736,1984
Alicia,F,7820,3488736,1984
Brittany,F,7667,3488736,1984
April,F,7565,3488736,1984
Christine,F,7298,3488736,1984
Katie,F,7174,3488736,1984
Vanessa,F,7156,3488736,1984
Courtney,F,7149,3488736,1984
Kristin,F,7007,3488736,1984
Kathryn,F,6537,3488736,1984
Tara,F,6284,3488736,1984
Maria,F,6134,3488736,1984
Allison,F,6039,3488736,1984
Julie,F,5942,3488736,1984
Holly,F,5929,3488736,1984
Jenna,F,5881,3488736,1984
Natalie,F,5556,3488736,1984
Jacqueline,F,5548,3488736,1984
Anna,F,5307,3488736,1984
Monica,F,5131,3488736,1984
Victoria,F,5076,3488736,1984
Latoya,F,5051,3488736,1984
Brandi,F,4848,3488736,1984
Cynthia,F,4622,3488736,1984
Cassandra,F,4581,3488736,1984
Brandy,F,4580,3488736,1984
Meghan,F,4504,3488736,1984
Patricia,F,4474,3488736,1984
Stacy,F,4447,3488736,1984
Kristina,F,4328,3488736,1984
Catherine,F,4239,3488736,1984
Veronica,F,4013,3488736,1984
Kathleen,F,3986,3488736,1984
Diana,F,3964,3488736,1984
Dana,F,3939,3488736,1984
Krystal,F,3933,3488736,1984
Leslie,F,3816,3488736,1984
Valerie,F,3722,3488736,1984
Natasha,F,3708,3488736,1984
Carrie,F,3691,3488736,1984
Stacey,F,3648,3488736,1984
Sheena,F,3598,3488736,1984
Erika,F,3542,3488736,1984
Karen,F,3537,3488736,1984
Leah,F,3534,3488736,1984
Chelsea,F,3530,3488736,1984
Melanie,F,3516,3488736,1984
Candice,F,3393,3488736,1984
Julia,F,3359,3488736,1984
Joanna,F,3330,3488736,1984
Alexis,F,3292,3488736,1984
Susan,F,3116,3488736,1984
Tracy,F,3051,3488736,1984
Margaret,F,3034,3488736,1984
Bethany,F,2987,3488736,1984
Sandra,F,2881,3488736,1984
Kara,F,2855,3488736,1984
Alexandra,F,2815,3488736,1984
Nichole,F,2806,3488736,1984
Misty,F,2792,3488736,1984
Brooke,F,2748,3488736,1984
Kayla,F,2680,3488736,1984
Heidi,F,2670,3488736,1984
Candace,F,2668,3488736,1984
Rachael,F,2652,3488736,1984
Pamela,F,2641,3488736,1984
Katrina,F,2630,3488736,1984
Jillian,F,2624,3488736,1984
Renee,F,2584,3488736,1984
Casey,F,2582,3488736,1984
Gina,F,2568,3488736,1984
Alison,F,2513,3488736,1984
Tina,F,2505,3488736,1984
Brenda,F,2497,3488736,1984
Nancy,F,2488,3488736,1984
Miranda,F,2480,3488736,1984
Denise,F,2462,3488736,1984
Lacey,F,2399,3488736,1984
Teresa,F,2386,3488736,1984
Caitlin,F,2343,3488736,1984
Linda,F,2334,3488736,1984
Jill,F,2326,3488736,1984
Sabrina,F,2306,3488736,1984
Theresa,F,2306,3488736,1984
Alisha,F,2293,3488736,1984
Tamara,F,2289,3488736,1984
Whitney,F,2288,3488736,1984
Hannah,F,2266,3488736,1984
Anne,F,2238,3488736,1984
Desiree,F,2230,3488736,1984
Melinda,F,2228,3488736,1984
Monique,F,2201,3488736,1984
Molly,F,2178,3488736,1984
Morgan,F,2175,3488736,1984
Krista,F,2173,3488736,1984
Jaclyn,F,2167,3488736,1984
Kristy,F,2159,3488736,1984
Jenny,F,2136,3488736,1984
Ebony,F,2131,3488736,1984
Stefanie,F,2127,3488736,1984
Robin,F,2111,3488736,1984
Tanya,F,2111,3488736,1984
Dawn,F,2106,3488736,1984
Tabitha,F,2106,3488736,1984
Lori,F,2079,3488736,1984
Colleen,F,2067,3488736,1984
Christy,F,2029,3488736,1984
Wendy,F,2024,3488736,1984
Kelli,F,1981,3488736,1984
Meredith,F,1937,3488736,1984
Jasmine,F,1928,3488736,1984
Kendra,F,1920,3488736,1984
Deanna,F,1916,3488736,1984
Barbara,F,1865,3488736,1984
Tonya,F,1855,3488736,1984
Abigail,F,1842,3488736,1984
Carolyn,F,1824,3488736,1984
Kari,F,1816,3488736,1984
Rebekah,F,1803,3488736,1984
Cassie,F,1777,3488736,1984
Kristi,F,1766,3488736,1984
Ann,F,1695,3488736,1984
Michele,F,1692,3488736,1984
Bridget,F,1686,3488736,1984
Angel,F,1685,3488736,1984
Tasha,F,1684,3488736,1984
Meagan,F,1677,3488736,1984
Adrienne,F,1648,3488736,1984
Beth,F,1632,3488736,1984
Caroline,F,1632,3488736,1984
Sharon,F,1630,3488736,1984
Marissa,F,1628,3488736,1984
Ashlee,F,1609,3488736,1984
Priscilla,F,1601,3488736,1984
Marie,F,1588,3488736,1984
Latasha,F,1561,3488736,1984
Shana,F,1560,3488736,1984
Brittney,F,1559,3488736,1984
Kelsey,F,1555,3488736,1984
Kate,F,1553,3488736,1984
Cindy,F,1541,3488736,1984
Alyssa,F,1538,3488736,1984
Tammy,F,1506,3488736,1984
Jaime,F,1505,3488736,1984
Regina,F,1490,3488736,1984
Audrey,F,1487,3488736,1984
Felicia,F,1485,3488736,1984
Mallory,F,1470,3488736,1984
Deborah,F,1468,3488736,1984
Virginia,F,1465,3488736,1984
Carla,F,1454,3488736,1984
Cristina,F,1443,3488736,1984
Cara,F,1440,3488736,1984
Jacquelyn,F,1432,3488736,1984
Ana,F,1390,3488736,1984
Angelica,F,1380,3488736,1984
Marquita,F,1374,3488736,1984
Kristine,F,1359,3488736,1984
Brianna,F,1355,3488736,1984
Claudia,F,1353,3488736,1984
Mindy,F,1347,3488736,1984
Nina,F,1343,3488736,1984
Shawna,F,1327,3488736,1984
Carly,F,1322,3488736,1984
Cheryl,F,1322,3488736,1984
Carmen,F,1299,3488736,1984
Suzanne,F,1292,3488736,1984
Bonnie,F,1273,3488736,1984
Janet,F,1266,3488736,1984
Abby,F,1263,3488736,1984
Dominique,F,1254,3488736,1984
Aimee,F,1237,3488736,1984
Jodi,F,1229,3488736,1984
Janelle,F,1220,3488736,1984
Shanna,F,1217,3488736,1984
Trista,F,1215,3488736,1984
Summer,F,1212,3488736,1984
Martha,F,1210,3488736,1984
Lydia,F,1201,3488736,1984
Diane,F,1198,3488736,1984
Keri,F,1195,3488736,1984
Autumn,F,1187,3488736,1984
Donna,F,1181,3488736,1984
Olivia,F,1166,3488736,1984
Ruth,F,1165,3488736,1984
Joy,F,1155,3488736,1984
Daisy,F,1145,3488736,1984
Kellie,F,1138,3488736,1984
Mayra,F,1127,3488736,1984
Christie,F,1116,3488736,1984
Krystle,F,1112,3488736,1984
Paula,F,1101,3488736,1984
Robyn,F,1098,3488736,1984
Amelia,F,1094,3488736,1984
Mandy,F,1093,3488736,1984
Melody,F,1088,3488736,1984
Sophia,F,1082,3488736,1984
Toni,F,1081,3488736,1984
Yolanda,F,1069,3488736,1984
Rose,F,1058,3488736,1984
Evelyn,F,1050,3488736,1984
Gloria,F,1047,3488736,1984
Naomi,F,1047,3488736,1984
Shelby,F,1042,3488736,1984
Randi,F,1035,3488736,1984
Trisha,F,1021,3488736,1984
Debra,F,1020,3488736,1984
Grace,F,1015,3488736,1984
Hillary,F,1009,3488736,1984
Sylvia,F,1004,3488736,1984
Nikki,F,1002,3488736,1984
Ashleigh,F,997,3488736,1984
Jessie,F,992,3488736,1984
Haley,F,991,3488736,1984
Stacie,F,986,3488736,1984
Claire,F,979,3488736,1984
Rosa,F,978,3488736,1984
Adriana,F,967,3488736,1984
Shauna,F,953,3488736,1984
Shelly,F,949,3488736,1984
Rachelle,F,948,3488736,1984
Lacy,F,940,3488736,1984
Charlene,F,936,3488736,1984
Karla,F,934,3488736,1984
Ellen,F,929,3488736,1984
Sonia,F,927,3488736,1984
Johanna,F,918,3488736,1984
Traci,F,909,3488736,1984
Sheila,F,908,3488736,1984
Carol,F,906,3488736,1984
Marisa,F,901,3488736,1984
Kerri,F,886,3488736,1984
Esther,F,884,3488736,1984
Leigh,F,883,3488736,1984
Sherry,F,879,3488736,1984
Hilary,F,877,3488736,1984
Jeanette,F,871,3488736,1984
Savannah,F,871,3488736,1984
Jocelyn,F,869,3488736,1984
Taylor,F,869,3488736,1984
Kasey,F,866,3488736,1984
Anita,F,863,3488736,1984
Helen,F,858,3488736,1984
Frances,F,855,3488736,1984
Sonya,F,855,3488736,1984
Katharine,F,852,3488736,1984
Alexandria,F,848,3488736,1984
Maggie,F,843,3488736,1984
Tracey,F,838,3488736,1984
Rhonda,F,835,3488736,1984
Tamika,F,833,3488736,1984
Tabatha,F,832,3488736,1984
Laurie,F,817,3488736,1984
