Mary,F,71635,2302494,1923
Dorothy,F,39043,2302494,1923
Helen,F,31486,2302494,1923
Margaret,F,26135,2302494,1923
Betty,F,25990,2302494,1923
Ruth,F,23638,2302494,1923
Virginia,F,18326,2302494,1923
Mildred,F,15989,2302494,1923
Elizabeth,F,15460,2302494,1923
Frances,F,14881,2302494,1923
Doris,F,14610,2302494,1923
Evelyn,F,13174,2302494,1923
Anna,F,12865,2302494,1923
Marie,F,11512,2302494,1923
Alice,F,11331,2302494,1923
Marjorie,F,10220,2302494,1923
Irene,F,10053,2302494,1923
Florence,F,9746,2302494,1923
Jean,F,9511,2302494,1923
Lillian,F,9327,2302494,1923
Martha,F,8961,2302494,1923
Louise,F,8882,2302494,1923
Rose,F,8440,2302494,1923
Catherine,F,8437,2302494,1923
Ruby,F,8232,2302494,1923
Shirley,F,7918,2302494,1923
Lois,F,7814,2302494,1923
Eleanor,F,7772,2302494,1923
Gladys,F,7695,2302494,1923
Josephine,F,7560,2302494,1923
Thelma,F,7379,2302494,1923
Edna,F,7299,2302494,1923
Barbara,F,7209,2302494,1923
Annie,F,7095,2302494,1923
Lucille,F,6914,2302494,1923
Edith,F,6836,2302494,1923
Pauline,F,6707,2302494,1923
Ethel,F,6541,2302494,1923
Grace,F,6316,2302494,1923
Hazel,F,6246,2302494,1923
Norma,F,5885,2302494,1923
June,F,5810,2302494,1923
Bernice,F,5809,2302494,1923
Marion,F,5711,2302494,1923
Phyllis,F,5476,2302494,1923
Beatrice,F,5464,2302494,1923
Esther,F,5315,2302494,1923
Gloria,F,5310,2302494,1923
Clara,F,5134,2302494,1923
Rita,F,5095,2302494,1923
Juanita,F,5048,2302494,1923
Ann,F,5022,2302494,1923
Emma,F,4977,2302494,1923
Sarah,F,4963,2302494,1923
Jane,F,4917,2302494,1923
Patricia,F,4800,2302494,1923
Lorraine,F,4764,2302494,1923
Geraldine,F,4712,2302494,1923
Gertrude,F,4699,2302494,1923
Katherine,F,4579,2302494,1923
Elsie,F,4550,2302494,1923
Julia,F,4323,2302494,1923
Agnes,F,4222,2302494,1923
Bertha,F,4122,2302494,1923
Marian,F,4029,2302494,1923
Eva,F,3975,2302494,1923
Willie,F,3963,2302494,1923
Ida,F,3888,2302494,1923
Vivian,F,3831,2302494,1923
Kathleen,F,3754,2302494,1923
Anne,F,3727,2302494,1923
Kathryn,F,3714,2302494,1923
Laura,F,3710,2302494,1923
Wilma,F,3706,2302494,1923
Nancy,F,3673,2302494,1923
Maxine,F,3603,2302494,1923
Charlotte,F,3596,2302494,1923
Pearl,F,3543,2302494,1923
Viola,F,3534,2302494,1923
Wanda,F,3405,2302494,1923
Bessie,F,3387,2302494,1923
Vera,F,3375,2302494,1923
Dolores,F,3369,2302494,1923
Myrtle,F,3314,2302494,1923
Audrey,F,3281,2302494,1923
