Mary,F,58045,2436340,1941
Barbara,F,39542,2436340,1941
Patricia,F,36903,2436340,1941
Carol,F,24185,2436340,1941
Linda,F,23722,2436340,1941
Judith,F,23318,2436340,1941
Betty,F,20906,2436340,1941
Nancy,F,20885,2436340,1941
Sandra,F,19498,2436340,1941
Shirley,F,16955,2436340,1941
Carolyn,F,16273,2436340,1941
Margaret,F,15695,2436340,1941
Joyce,F,15683,2436340,1941
Dorothy,F,14567,2436340,1941
Sharon,F,14269,2436340,1941
Judy,F,13967,2436340,1941
Joan,F,13381,2436340,1941
Janet,F,11138,2436340,1941
Karen,F,10831,2436340,1941
Donna,F,10446,2436340,1941
Elizabeth,F,10267,2436340,1941
Janice,F,10062,2436340,1941
Virginia,F,10042,2436340,1941
Helen,F,9886,2436340,1941
Martha,F,9157,2436340,1941
Gloria,F,9008,2436340,1941
Susan,F,8888,2436340,1941
Ruth,F,8863,2436340,1941
Beverly,F,8727,2436340,1941
Marilyn,F,8557,2436340,1941
Frances,F,8467,2436340,1941
Jean,F,7840,2436340,1941
Bonnie,F,7761,2436340,1941
Alice,F,7446,2436340,1941
Phyllis,F,7346,2436340,1941
Kathleen,F,7160,2436340,1941
Ann,F,7122,2436340,1941
Doris,F,7079,2436340,1941
Peggy,F,6561,2436340,1941
Diane,F,6426,2436340,1941
Brenda,F,6331,2436340,1941
Marie,F,6153,2436340,1941
Lois,F,6106,2436340,1941
Elaine,F,5378,2436340,1941
Geraldine,F,5227,2436340,1941
Jane,F,5089,2436340,1941
Norma,F,5021,2436340,1941
Carole,F,4966,2436340,1941
Rose,F,4954,2436340,1941
Evelyn,F,4930,2436340,1941
Catherine,F,4884,2436340,1941
Patsy,F,4789,2436340,1941
Wanda,F,4735,2436340,1941
Joanne,F,4665,2436340,1941
Charlotte,F,4564,2436340,1941
Anna,F,4432,2436340,1941
Dolores,F,4385,2436340,1941
Joann,F,4275,2436340,1941
Annie,F,4074,2436340,1941
Sarah,F,3982,2436340,1941
Sally,F,3964,2436340,1941
Louise,F,3911,2436340,1941
Rita,F,3879,2436340,1941
Mildred,F,3848,2436340,1941
Sylvia,F,3787,2436340,1941
Jo,F,3756,2436340,1941
Ellen,F,3664,2436340,1941
Gail,F,3609,2436340,1941
Ruby,F,3581,2436340,1941
Kay,F,3537,2436340,1941
Marjorie,F,3517,2436340,1941
Roberta,F,3396,2436340,1941
Jacqueline,F,3388,2436340,1941
Irene,F,3370,2436340,1941
Sue,F,3358,2436340,1941
Darlene,F,3345,2436340,1941
Arlene,F,3291,2436340,1941
Eleanor,F,3249,2436340,1941
Connie,F,3205,2436340,1941
Delores,F,3159,2436340,1941
Loretta,F,3100,2436340,1941
Anne,F,3097,2436340,1941
Marlene,F,3068,2436340,1941
Juanita,F,3044,2436340,1941
Katherine,F,3004,2436340,1941
Rebecca,F,2924,2436340,1941
Kathryn,F,2868,2436340,1941
Julia,F,2845,2436340,1941
Edna,F,2834,2436340,1941
June,F,2766,2436340,1941
Anita,F,2741,2436340,1941
Josephine,F,2727,2436340,1941
Lorraine,F,2688,2436340,1941
Rosemary,F,2677,2436340,1941
Theresa,F,2674,2436340,1941
Glenda,F,2643,2436340,1941
Suzanne,F,2611,2436340,1941
Jeanette,F,2596,2436340,1941
Emma,F,2546,2436340,1941
Diana,F,2544,2436340,1941
Christine,F,2470,2436340,1941
Maria,F,2470,2436340,1941
Edith,F,2462,2436340,1941
Lillian,F,2460,2436340,1941
Marcia,F,2430,2436340,1941
Wilma,F,2427,2436340,1941
Florence,F,2390,2436340,1941
Thelma,F,2368,2436340,1941
Pauline,F,2352,2436340,1941
Sheila,F,2341,2436340,1941
Clara,F,2299,2436340,1941
Cynthia,F,2297,2436340,1941
Vivian,F,2280,2436340,1941
Constance,F,2275,2436340,1941
Laura,F,2273,2436340,1941
Ethel,F,2272,2436340,1941
Audrey,F,2233,2436340,1941
Gladys,F,2223,2436340,1941
Lucille,F,2203,2436340,1941
Yvonne,F,2198,2436340,1941
Eileen,F,2196,2436340,1941
Margie,F,2149,2436340,1941
Grace,F,2103,2436340,1941
Sara,F,2071,2436340,1941
Charlene,F,2060,2436340,1941
Jeanne,F,2060,2436340,1941
Georgia,F,2050,2436340,1941
Annette,F,2024,2436340,1941
Maureen,F,1992,2436340,1941
Marion,F,1986,2436340,1941
Hazel,F,1981,2436340,1941
Priscilla,F,1970,2436340,1941
Bernice,F,1933,2436340,1941
Pat,F,1900,2436340,1941
Eva,F,1860,2436340,1941
Willie,F,1860,2436340,1941
Deanna,F,1856,2436340,1941
Esther,F,1810,2436340,1941
Maxine,F,1750,2436340,1941
Bertha,F,1723,2436340,1941
Ella,F,1697,2436340,1941
Marian,F,1678,2436340,1941
Beatrice,F,1665,2436340,1941
Lillie,F,1655,2436340,1941
Bobbie,F,1633,2436340,1941
Dianne,F,1631,2436340,1941
Maryann,F,1612,2436340,1941
Ida,F,1610,2436340,1941
Billie,F,1554,2436340,1941
Joy,F,1550,2436340,1941
Paula,F,1540,2436340,1941
Rosalie,F,1513,2436340,1941
Lynda,F,1489,2436340,1941
Rosa,F,1476,2436340,1941
Pamela,F,1468,2436340,1941
Lucy,F,1444,2436340,1941
Elsie,F,1416,2436340,1941
Harriet,F,1396,2436340,1941
Rachel,F,1385,2436340,1941
Faye,F,1377,2436340,1941
Myrna,F,1372,2436340,1941
Emily,F,1368,2436340,1941
Alma,F,1364,2436340,1941
Mattie,F,1364,2436340,1941
Jessie,F,1355,2436340,1941
Minnie,F,1355,2436340,1941
Nellie,F,1284,2436340,1941
Gwendolyn,F,1268,2436340,1941
Julie,F,1268,2436340,1941
Vera,F,1266,2436340,1941
Lynn,F,1259,2436340,1941
Sherry,F,1252,2436340,1941
Bessie,F,1176,2436340,1941
Caroline,F,1173,2436340,1941
Rosemarie,F,1168,2436340,1941
Patty,F,1139,2436340,1941
Rosie,F,1106,2436340,1941
Jackie,F,1094,2436340,1941
Agnes,F,1093,2436340,1941
Geneva,F,1050,2436340,1941
Dixie,F,1046,2436340,1941
Marianne,F,1032,2436340,1941
Carrie,F,1030,2436340,1941
Stella,F,1023,2436340,1941
Claudia,F,1019,2436340,1941
Cora,F,1007,2436340,1941
Gayle,F,1007,2436340,1941
Velma,F,1001,2436340,1941
Gertrude,F,998,2436340,1941
Leona,F,998,2436340,1941
Mae,F,994,2436340,1941
Johnnie,F,987,2436340,1941
Naomi,F,987,2436340,1941
Myrtle,F,965,2436340,1941
Carmen,F,956,2436340,1941
Claire,F,953,2436340,1941
Dora,F,951,2436340,1941
Jeannette,F,948,2436340,1941
Kathy,F,946,2436340,1941
Lynne,F,944,2436340,1941
Madeline,F,940,2436340,1941
Viola,F,901,2436340,1941
Marsha,F,895,2436340,1941
Deloris,F,887,2436340,1941
Nina,F,878,2436340,1941
Alberta,F,864,2436340,1941
Verna,F,862,2436340,1941
Hattie,F,853,2436340,1941
Nora,F,845,2436340,1941
Veronica,F,837,2436340,1941
Lola,F,836,2436340,1941
Pearl,F,835,2436340,1941
Shelby,F,826,2436340,1941
Lula,F,824,2436340,1941
Angela,F,822,2436340,1941
Victoria,F,814,2436340,1941
Janie,F,796,2436340,1941
Hilda,F,795,2436340,1941
Lena,F,795,2436340,1941
Myra,F,788,2436340,1941
Ramona,F,786,2436340,1941
Jacquelyn,F,782,2436340,1941
Violet,F,780,2436340,1941
Marguerite,F,778,2436340,1941
Irma,F,774,2436340,1941
Eunice,F,771,2436340,1941
Sondra,F,770,2436340,1941
Ernestine,F,763,2436340,1941
Valerie,F,752,2436340,1941
Bette,F,747,2436340,1941
Susie,F,743,2436340,1941
Bonita,F,742,2436340,1941
Daisy,F,740,2436340,1941
Antoinette,F,732,2436340,1941
Bettie,F,731,2436340,1941
Bettye,F,729,2436340,1941
Erma,F,727,2436340,1941
Regina,F,727,2436340,1941
Fannie,F,725,2436340,1941
Andrea,F,721,2436340,1941
Teresa,F,716,2436340,1941
Melba,F,715,2436340,1941
Miriam,F,715,2436340,1941
Jennie,F,711,2436340,1941
Flora,F,702,2436340,1941
Iris,F,700,2436340,1941
Lydia,F,682,2436340,1941
Marcella,F,678,2436340,1941
Ada,F,677,2436340,1941
Della,F,673,2436340,1941
Cecilia,F,670,2436340,1941
Betsy,F,650,2436340,1941
Katie,F,650,2436340,1941
Penny,F,637,2436340,1941
Lana,F,625,2436340,1941
Mamie,F,625,2436340,1941
Genevieve,F,618,2436340,1941
Cecelia,F,609,2436340,1941
Deborah,F,607,2436340,1941
Beth,F,601,2436340,1941
Colleen,F,601,2436340,1941
Janis,F,596,2436340,1941
Saundra,F,592,2436340,1941
Nadine,F,589,2436340,1941
Olivia,F,587,2436340,1941
Eloise,F,584,2436340,1941
Henrietta,F,567,2436340,1941
Sonja,F,567,2436340,1941
Laverne,F,565,2436340,1941
Beulah,F,554,2436340,1941
Nelda,F,554,2436340,1941
Jerry,F,547,2436340,1941
Penelope,F,546,2436340,1941
Vicki,F,542,2436340,1941
Muriel,F,541,2436340,1941
Mable,F,539,2436340,1941
Maggie,F,539,2436340,1941
Dawn,F,530,2436340,1941
Amelia,F,529,2436340,1941
Inez,F,528,2436340,1941
Reba,F,525,2436340,1941
Lila,F,522,2436340,1941
Lee,F,520,2436340,1941
Sharron,F,516,2436340,1941
Mabel,F,507,2436340,1941
Lou,F,506,2436340,1941
Sandy,F,506,2436340,1941
Leslie,F,505,2436340,1941
Sallie,F,500,2436340,1941
Sadie,F,499,2436340,1941
Eula,F,496,2436340,1941
Freda,F,491,2436340,1941
Stephanie,F,491,2436340,1941
Jill,F,490,2436340,1941
Frankie,F,486,2436340,1941
Claudette,F,477,2436340,1941
Margo,F,474,2436340,1941
Lorna,F,464,2436340,1941
Faith,F,463,2436340,1941
Glenna,F,462,2436340,1941
Jimmie,F,457,2436340,1941
Blanche,F,456,2436340,1941
Rochelle,F,456,2436340,1941
Carla,F,455,2436340,1941
Helene,F,450,2436340,1941
Jan,F,445,2436340,1941
Mona,F,444,2436340,1941
Terry,F,444,2436340,1941
Cheryl,F,441,2436340,1941
Gretchen,F,441,2436340,1941
Lenora,F,440,2436340,1941
Lorene,F,439,2436340,1941
Polly,F,435,2436340,1941
Rosetta,F,435,2436340,1941
Opal,F,434,2436340,1941
Nettie,F,433,2436340,1941
Ollie,F,433,2436340,1941
Fay,F,430,2436340,1941
Becky,F,428,2436340,1941
Amy,F,424,2436340,1941
Joanna,F,417,2436340,1941
Etta,F,413,2436340,1941
Ora,F,411,2436340,1941
Ina,F,410,2436340,1941
Rosalind,F,409,2436340,1941
Darla,F,406,2436340,1941
Earnestine,F,404,2436340,1941
Jewel,F,404,2436340,1941
Winifred,F,404,2436340,1941
Gracie,F,403,2436340,1941
Willa,F,400,2436340,1941
Toni,F,398,2436340,1941
Essie,F,390,2436340,1941
Francine,F,390,2436340,1941
Kaye,F,389,2436340,1941
Celia,F,388,2436340,1941
Susanne,F,386,2436340,1941
Dianna,F,378,2436340,1941
Christina,F,373,2436340,1941
Earline,F,369,2436340,1941
Yolanda,F,369,2436340,1941
Gay,F,368,2436340,1941
Natalie,F,368,2436340,1941
Jeannie,F,367,2436340,1941
Dorthy,F,365,2436340,1941
Alicia,F,358,2436340,1941
Ruthie,F,357,2436340,1941
Estelle,F,355,2436340,1941
Lela,F,355,2436340,1941
Lavonne,F,354,2436340,1941
Earlene,F,352,2436340,1941
Leah,F,351,2436340,1941
Camille,F,349,2436340,1941
Beverley,F,348,2436340,1941
Jewell,F,348,2436340,1941
Lizzie,F,348,2436340,1941
Marilynn,F,348,2436340,1941
Denise,F,346,2436340,1941
Wendy,F,346,2436340,1941
Josie,F,345,2436340,1941
Gwen,F,341,2436340,1941
Imogene,F,340,2436340,1941
Addie,F,339,2436340,1941
Gale,F,339,2436340,1941
Molly,F,339,2436340,1941
Marva,F,338,2436340,1941
Isabel,F,335,2436340,1941
Renee,F,334,2436340,1941
Estella,F,333,2436340,1941
