Linda,F,96215,3452480,1948
Mary,F,68600,3452480,1948
Barbara,F,46826,3452480,1948
Patricia,F,46140,3452480,1948
Susan,F,35988,3452480,1948
Sandra,F,31062,3452480,1948
Nancy,F,29410,3452480,1948
Carol,F,28979,3452480,1948
Sharon,F,26142,3452480,1948
Kathleen,F,23256,3452480,1948
Donna,F,22032,3452480,1948
Karen,F,21997,3452480,1948
Margaret,F,18873,3452480,1948
Carolyn,F,18622,3452480,1948
Judith,F,17787,3452480,1948
Judy,F,17703,3452480,1948
Brenda,F,17698,3452480,1948
Betty,F,16624,3452480,1948
Diane,F,16606,3452480,1948
Shirley,F,16123,3452480,1948
Joyce,F,14383,3452480,1948
Pamela,F,14280,3452480,1948
Janice,F,14162,3452480,1948
Janet,F,13978,3452480,1948
Cheryl,F,13221,3452480,1948
Elizabeth,F,13214,3452480,1948
Cynthia,F,12241,3452480,1948
Gloria,F,11689,3452480,1948
Dorothy,F,11321,3452480,1948
Deborah,F,11245,3452480,1948
Beverly,F,10796,3452480,1948
Martha,F,10010,3452480,1948
Marilyn,F,9937,3452480,1948
Bonnie,F,9818,3452480,1948
Christine,F,9678,3452480,1948
Virginia,F,9296,3452480,1948
Joan,F,9275,3452480,1948
Peggy,F,9090,3452480,1948
Jane,F,8781,3452480,1948
Helen,F,8301,3452480,1948
Catherine,F,8244,3452480,1948
Frances,F,8178,3452480,1948
Connie,F,8055,3452480,1948
Ann,F,8025,3452480,1948
Ruth,F,7903,3452480,1948
Phyllis,F,7874,3452480,1948
Jean,F,7775,3452480,1948
Diana,F,7706,3452480,1948
Alice,F,6981,3452480,1948
Rebecca,F,6795,3452480,1948
Gail,F,6603,3452480,1948
Paula,F,6600,3452480,1948
Elaine,F,6402,3452480,1948
Kathryn,F,6177,3452480,1948
Kathy,F,6148,3452480,1948
Jo,F,5985,3452480,1948
Wanda,F,5919,3452480,1948
Jacqueline,F,5838,3452480,1948
Rita,F,5835,3452480,1948
Marie,F,5786,3452480,1948
Sherry,F,5716,3452480,1948
Theresa,F,5556,3452480,1948
Rose,F,5555,3452480,1948
Doris,F,5547,3452480,1948
Joanne,F,5499,3452480,1948
Suzanne,F,5449,3452480,1948
Ellen,F,5289,3452480,1948
Katherine,F,5169,3452480,1948
Charlotte,F,5164,3452480,1948
Lois,F,5075,3452480,1948
Sheila,F,5022,3452480,1948
Sally,F,5011,3452480,1948
Laura,F,4901,3452480,1948
Evelyn,F,4840,3452480,1948
Maria,F,4816,3452480,1948
Marsha,F,4725,3452480,1948
Darlene,F,4692,3452480,1948
Sue,F,4674,3452480,1948
Marcia,F,4640,3452480,1948
Lynn,F,4609,3452480,1948
Vicki,F,4365,3452480,1948
Teresa,F,4217,3452480,1948
Geraldine,F,4208,3452480,1948
Lynda,F,4168,3452480,1948
Sarah,F,4157,3452480,1948
Dianne,F,4138,3452480,1948
Anne,F,4122,3452480,1948
Maureen,F,4078,3452480,1948
Anna,F,4037,3452480,1948
Rosemary,F,3869,3452480,1948
Eileen,F,3838,3452480,1948
Glenda,F,3831,3452480,1948
Constance,F,3812,3452480,1948
Joann,F,3799,3452480,1948
Jeanne,F,3789,3452480,1948
Lorraine,F,3745,3452480,1948
Annie,F,3721,3452480,1948
Patsy,F,3715,3452480,1948
Louise,F,3685,3452480,1948
Sylvia,F,3672,3452480,1948
Roberta,F,3666,3452480,1948
Anita,F,3615,3452480,1948
Norma,F,3592,3452480,1948
Cathy,F,3561,3452480,1948
Charlene,F,3487,3452480,1948
Carole,F,3313,3452480,1948
Juanita,F,3208,3452480,1948
Victoria,F,3131,3452480,1948
Marlene,F,3053,3452480,1948
Marjorie,F,3048,3452480,1948
Irene,F,3043,3452480,1948
Yvonne,F,3041,3452480,1948
Kay,F,2943,3452480,1948
Ruby,F,2894,3452480,1948
Loretta,F,2868,3452480,1948
Delores,F,2839,3452480,1948
Julie,F,2794,3452480,1948
Julia,F,2776,3452480,1948
Dolores,F,2763,3452480,1948
Mildred,F,2756,3452480,1948
Janis,F,2745,3452480,1948
Claudia,F,2624,3452480,1948
Paulette,F,2579,3452480,1948
Gwendolyn,F,2506,3452480,1948
Arlene,F,2480,3452480,1948
Vivian,F,2424,3452480,1948
June,F,2390,3452480,1948
Andrea,F,2366,3452480,1948
Jeanette,F,2330,3452480,1948
Georgia,F,2312,3452480,1948
Leslie,F,2305,3452480,1948
Regina,F,2292,3452480,1948
Terry,F,2281,3452480,1948
Josephine,F,2229,3452480,1948
Valerie,F,2132,3452480,1948
Lillian,F,2117,3452480,1948
Stephanie,F,2103,3452480,1948
Emma,F,2099,3452480,1948
Edna,F,2096,3452480,1948
Edith,F,2081,3452480,1948
Gayle,F,2066,3452480,1948
Sara,F,2021,3452480,1948
Vickie,F,2020,3452480,1948
Sheryl,F,2008,3452480,1948
Pauline,F,1965,3452480,1948
Annette,F,1931,3452480,1948
Denise,F,1930,3452480,1948
Margie,F,1927,3452480,1948
Rosa,F,1926,3452480,1948
Jill,F,1886,3452480,1948
Jennifer,F,1882,3452480,1948
Ethel,F,1872,3452480,1948
Penny,F,1861,3452480,1948
Lucille,F,1854,3452480,1948
Esther,F,1847,3452480,1948
Priscilla,F,1847,3452480,1948
Audrey,F,1838,3452480,1948
