Jennifer,F,56323,3174191,1978
Melissa,F,28328,3174191,1978
Jessica,F,26103,3174191,1978
Amy,F,23212,3174191,1978
Heather,F,22270,3174191,1978
Amanda,F,20518,3174191,1978
Angela,F,20516,3174191,1978
Sarah,F,19976,3174191,1978
Michelle,F,18857,3174191,1978
Nicole,F,17277,3174191,1978
Lisa,F,17034,3174191,1978
Kelly,F,16982,3174191,1978
Kimberly,F,16878,3174191,1978
Elizabeth,F,16809,3174191,1978
Christina,F,16369,3174191,1978
Stephanie,F,16230,3174191,1978
Rebecca,F,13800,3174191,1978
Crystal,F,12591,3174191,1978
Laura,F,11244,3174191,1978
Jamie,F,10982,3174191,1978
Erin,F,10788,3174191,1978
Shannon,F,10601,3174191,1978
Andrea,F,10461,3174191,1978
Mary,F,10041,3174191,1978
Rachel,F,9804,3174191,1978
Julie,F,9795,3174191,1978
April,F,9591,3174191,1978
Sara,F,8868,3174191,1978
Christine,F,8274,3174191,1978
Amber,F,8176,3174191,1978
Danielle,F,7984,3174191,1978
Tiffany,F,7700,3174191,1978
Emily,F,7478,3174191,1978
Erica,F,7340,3174191,1978
Carrie,F,7317,3174191,1978
Maria,F,7018,3174191,1978
Brandy,F,6699,3174191,1978
Katherine,F,6624,3174191,1978
Karen,F,6371,3174191,1978
Tara,F,6329,3174191,1978
Megan,F,5897,3174191,1978
Monica,F,5867,3174191,1978
Misty,F,5834,3174191,1978
Stacy,F,5777,3174191,1978
Tina,F,5699,3174191,1978
Jill,F,5676,3174191,1978
Tracy,F,5629,3174191,1978
Patricia,F,5500,3174191,1978
Susan,F,5418,3174191,1978
Cynthia,F,5403,3174191,1978
Kristy,F,5331,3174191,1978
Dawn,F,5217,3174191,1978
Melanie,F,4999,3174191,1978
Stacey,F,4998,3174191,1978
Holly,F,4972,3174191,1978
Wendy,F,4918,3174191,1978
Kathryn,F,4808,3174191,1978
Alicia,F,4752,3174191,1978
Christy,F,4661,3174191,1978
Lori,F,4632,3174191,1978
Brandi,F,4500,3174191,1978
Kristen,F,4369,3174191,1978
Leslie,F,4343,3174191,1978
Kristina,F,4229,3174191,1978
Anna,F,4172,3174191,1978
Natalie,F,4166,3174191,1978
Tammy,F,4070,3174191,1978
Courtney,F,4033,3174191,1978
Sandra,F,4004,3174191,1978
Dana,F,4003,3174191,1978
Jaime,F,4003,3174191,1978
Catherine,F,3959,3174191,1978
Veronica,F,3934,3174191,1978
Samantha,F,3887,3174191,1978
Allison,F,3866,3174191,1978
Vanessa,F,3853,3174191,1978
Tonya,F,3826,3174191,1978
Kristin,F,3807,3174191,1978
Kathleen,F,3742,3174191,1978
Lauren,F,3671,3174191,1978
Jacqueline,F,3577,3174191,1978
Tanya,F,3576,3174191,1978
Heidi,F,3567,3174191,1978
Melinda,F,3563,3174191,1978
Denise,F,3519,3174191,1978
Michele,F,3484,3174191,1978
Ashley,F,3483,3174191,1978
Teresa,F,3473,3174191,1978
Robin,F,3442,3174191,1978
Katie,F,3427,3174191,1978
Sabrina,F,3350,3174191,1978
Valerie,F,3299,3174191,1978
Gina,F,3221,3174191,1978
Cheryl,F,3167,3174191,1978
Lindsay,F,3123,3174191,1978
Mandy,F,3110,3174191,1978
Nancy,F,3045,3174191,1978
Kristi,F,2992,3174191,1978
Renee,F,2970,3174191,1978
Linda,F,2932,3174191,1978
Theresa,F,2922,3174191,1978
Diana,F,2884,3174191,1978
Brenda,F,2873,3174191,1978
Erika,F,2826,3174191,1978
Tamara,F,2802,3174191,1978
Sharon,F,2757,3174191,1978
Beth,F,2741,3174191,1978
Leah,F,2711,3174191,1978
Pamela,F,2690,3174191,1978
Margaret,F,2629,3174191,1978
Jenny,F,2618,3174191,1978
Julia,F,2596,3174191,1978
Barbara,F,2579,3174191,1978
Natasha,F,2555,3174191,1978
Brooke,F,2533,3174191,1978
Nichole,F,2511,3174191,1978
Suzanne,F,2507,3174191,1978
Deborah,F,2479,3174191,1978
Anne,F,2467,3174191,1978
Donna,F,2460,3174191,1978
