Mary,F,9128,240854,1885
Anna,F,3994,240854,1885
Emma,F,2728,240854,1885
Elizabeth,F,2582,240854,1885
Margaret,F,2204,240854,1885
Minnie,F,2178,240854,1885
Clara,F,1910,240854,1885
Bertha,F,1860,240854,1885
Ida,F,1854,240854,1885
Annie,F,1703,240854,1885
Alice,F,1681,240854,1885
Florence,F,1667,240854,1885
Bessie,F,1588,240854,1885
Grace,F,1575,240854,1885
Ethel,F,1495,240854,1885
Nellie,F,1432,240854,1885
Martha,F,1425,240854,1885
Sarah,F,1424,240854,1885
Ella,F,1395,240854,1885
Mabel,F,1349,240854,1885
Laura,F,1325,240854,1885
Carrie,F,1283,240854,1885
Cora,F,1253,240854,1885
Maude,F,1222,240854,1885
Rose,F,1164,240854,1885
Pearl,F,1146,240854,1885
Lillian,F,1143,240854,1885
Helen,F,1134,240854,1885
Gertrude,F,1086,240854,1885
Edna,F,1077,240854,1885
Edith,F,1071,240854,1885
Julia,F,1062,240854,1885
Jennie,F,1045,240854,1885
Myrtle,F,1026,240854,1885
Mattie,F,1014,240854,1885
Hattie,F,1008,240854,1885
Lillie,F,979,240854,1885
Eva,F,971,240854,1885
Louise,F,956,240854,1885
Jessie,F,952,240854,1885
Lula,F,949,240854,1885
Marie,F,885,240854,1885
Ada,F,876,240854,1885
Lena,F,876,240854,1885
Catherine,F,846,240854,1885
Frances,F,844,240854,1885
Fannie,F,783,240854,1885
Josephine,F,783,240854,1885
Dora,F,776,240854,1885
Katherine,F,751,240854,1885
Maggie,F,716,240854,1885
Lucy,F,711,240854,1885
Blanche,F,710,240854,1885
Agnes,F,695,240854,1885
Elsie,F,685,240854,1885
Nora,F,670,240854,1885
Stella,F,649,240854,1885
Rosa,F,623,240854,1885
Effie,F,613,240854,1885
Daisy,F,607,240854,1885
May,F,607,240854,1885
Mamie,F,606,240854,1885
Mae,F,578,240854,1885
Ellen,F,555,240854,1885
Lizzie,F,537,240854,1885
Nettie,F,536,240854,1885
Nancy,F,527,240854,1885
Alma,F,515,240854,1885
Sadie,F,514,240854,1885
Ruth,F,506,240854,1885
Della,F,500,240854,1885
Susie,F,477,240854,1885
Sallie,F,457,240854,1885
Flora,F,445,240854,1885
Maud,F,429,240854,1885
Addie,F,406,240854,1885
Lydia,F,404,240854,1885
Caroline,F,399,240854,1885
Mollie,F,396,240854,1885
Lottie,F,393,240854,1885
