Jessica,F,51552,3694759,1988
Ashley,F,49972,3694759,1988
Amanda,F,39458,3694759,1988
Sarah,F,28372,3694759,1988
Jennifer,F,27891,3694759,1988
Brittany,F,26817,3694759,1988
Stephanie,F,22840,3694759,1988
Samantha,F,20702,3694759,1988
Nicole,F,20316,3694759,1988
Elizabeth,F,20040,3694759,1988
Lauren,F,19635,3694759,1988
Megan,F,18571,3694759,1988
Tiffany,F,18364,3694759,1988
Heather,F,18036,3694759,1988
Amber,F,16677,3694759,1988
Melissa,F,16543,3694759,1988
Danielle,F,16254,3694759,1988
Emily,F,15869,3694759,1988
Rachel,F,15345,3694759,1988
Kayla,F,13431,3694759,1988
Michelle,F,13340,3694759,1988
Christina,F,12955,3694759,1988
Laura,F,12127,3694759,1988
Courtney,F,12044,3694759,1988
Kimberly,F,11948,3694759,1988
Rebecca,F,11876,3694759,1988
Katherine,F,11154,3694759,1988
Crystal,F,10101,3694759,1988
Amy,F,10035,3694759,1988
Sara,F,10017,3694759,1988
Erica,F,9590,3694759,1988
Kelly,F,8914,3694759,1988
Chelsea,F,8880,3694759,1988
Mary,F,8512,3694759,1988
Andrea,F,8390,3694759,1988
Kristen,F,8381,3694759,1988
Erin,F,8266,3694759,1988
Angela,F,7913,3694759,1988
Whitney,F,7854,3694759,1988
Katie,F,7769,3694759,1988
Vanessa,F,7516,3694759,1988
Victoria,F,7282,3694759,1988
Lisa,F,7267,3694759,1988
Caitlin,F,7246,3694759,1988
Jamie,F,7185,3694759,1988
Allison,F,7144,3694759,1988
Alyssa,F,7134,3694759,1988
Lindsey,F,7001,3694759,1988
Alexandra,F,6969,3694759,1988
Alicia,F,6700,3694759,1988
Christine,F,6612,3694759,1988
Brittney,F,6576,3694759,1988
Jasmine,F,6445,3694759,1988
Anna,F,6441,3694759,1988
Kathryn,F,6340,3694759,1988
Shannon,F,6255,3694759,1988
Lindsay,F,6025,3694759,1988
Kristin,F,6019,3694759,1988
Cassandra,F,5726,3694759,1988
Maria,F,5712,3694759,1988
Hannah,F,5561,3694759,1988
Jacqueline,F,5544,3694759,1988
Natalie,F,5484,3694759,1988
Kelsey,F,5453,3694759,1988
April,F,4839,3694759,1988
Jenna,F,4607,3694759,1988
Tara,F,4607,3694759,1988
Kristina,F,4576,3694759,1988
Catherine,F,4505,3694759,1988
Monica,F,4463,3694759,1988
Julie,F,4462,3694759,1988
Holly,F,4216,3694759,1988
Natasha,F,4037,3694759,1988
