Emma,F,19857,3572758,2017
Olivia,F,18763,3572758,2017
Ava,F,16005,3572758,2017
Isabella,F,15231,3572758,2017
Sophia,F,14925,3572758,2017
Mia,F,13502,3572758,2017
Charlotte,F,12959,3572758,2017
Amelia,F,11858,3572758,2017
Evelyn,F,10741,3572758,2017
Abigail,F,10638,3572758,2017
Harper,F,10515,3572758,2017
Emily,F,9806,3572758,2017
Elizabeth,F,8991,3572758,2017
Avery,F,8230,3572758,2017
Sofia,F,8173,3572758,2017
Ella,F,8079,3572758,2017
Madison,F,7901,3572758,2017
Scarlett,F,7716,3572758,2017
Victoria,F,7308,3572758,2017
Aria,F,7161,3572758,2017
Grace,F,7075,3572758,2017
Chloe,F,6974,3572758,2017
Camila,F,6774,3572758,2017
Penelope,F,6665,3572758,2017
Riley,F,6361,3572758,2017
Layla,F,6323,3572758,2017
Lillian,F,6170,3572758,2017
Zoey,F,6069,3572758,2017
Nora,F,6063,3572758,2017
Mila,F,5974,3572758,2017
Aubrey,F,5928,3572758,2017
Hannah,F,5924,3572758,2017
Lily,F,5854,3572758,2017
Addison,F,5632,3572758,2017
Eleanor,F,5547,3572758,2017
Natalie,F,5546,3572758,2017
Luna,F,5354,3572758,2017
Savannah,F,5252,3572758,2017
Brooklyn,F,5202,3572758,2017
Leah,F,5195,3572758,2017
Zoe,F,5172,3572758,2017
Stella,F,5067,3572758,2017
Hazel,F,5040,3572758,2017
Ellie,F,5015,3572758,2017
Paisley,F,4954,3572758,2017
Audrey,F,4832,3572758,2017
Skylar,F,4731,3572758,2017
Violet,F,4730,3572758,2017
Claire,F,4700,3572758,2017
Bella,F,4658,3572758,2017
Aurora,F,4608,3572758,2017
Lucy,F,4601,3572758,2017
Anna,F,4564,3572758,2017
Samantha,F,4327,3572758,2017
Caroline,F,4290,3572758,2017
Genesis,F,4270,3572758,2017
Aaliyah,F,4188,3572758,2017
Kennedy,F,4161,3572758,2017
Kinsley,F,4049,3572758,2017
Maya,F,4043,3572758,2017
Allison,F,4033,3572758,2017
Sarah,F,4033,3572758,2017
Madelyn,F,3966,3572758,2017
Adeline,F,3933,3572758,2017
Gabriella,F,3899,3572758,2017
Alexa,F,3893,3572758,2017
Ariana,F,3885,3572758,2017
Elena,F,3878,3572758,2017
Naomi,F,3860,3572758,2017
Alice,F,3824,3572758,2017
Sadie,F,3719,3572758,2017
Hailey,F,3710,3572758,2017
Eva,F,3642,3572758,2017
Nevaeh,F,3610,3572758,2017
Autumn,F,3605,3572758,2017
Quinn,F,3597,3572758,2017
Emilia,F,3593,3572758,2017
Serenity,F,3583,3572758,2017
Ruby,F,3582,3572758,2017
Piper,F,3566,3572758,2017
Willow,F,3563,3572758,2017
Everly,F,3523,3572758,2017
Cora,F,3444,3572758,2017
Kaylee,F,3411,3572758,2017
Lydia,F,3336,3572758,2017
Aubree,F,3325,3572758,2017
Arianna,F,3285,3572758,2017
Eliana,F,3281,3572758,2017
Peyton,F,3258,3572758,2017
Melanie,F,3234,3572758,2017
Gianna,F,3196,3572758,2017
Isabelle,F,3166,3572758,2017
Julia,F,3122,3572758,2017
Nova,F,3049,3572758,2017
Clara,F,3044,3572758,2017
Valentina,F,3040,3572758,2017
Vivian,F,3032,3572758,2017
Reagan,F,3004,3572758,2017
Madeline,F,2961,3572758,2017
Mackenzie,F,2960,3572758,2017
Brielle,F,2898,3572758,2017
Delilah,F,2895,3572758,2017
Isla,F,2879,3572758,2017
Rylee,F,2862,3572758,2017
Katherine,F,2860,3572758,2017
Sophie,F,2835,3572758,2017
Josephine,F,2821,3572758,2017
Ivy,F,2779,3572758,2017
Liliana,F,2763,3572758,2017
Jade,F,2736,3572758,2017
Maria,F,2716,3572758,2017
Hadley,F,2707,3572758,2017
Taylor,F,2703,3572758,2017
Kylie,F,2702,3572758,2017
Emery,F,2698,3572758,2017
Adalynn,F,2668,3572758,2017
Faith,F,2635,3572758,2017
Annabelle,F,2621,3572758,2017
Natalia,F,2613,3572758,2017
Alexandra,F,2603,3572758,2017
Ximena,F,2546,3572758,2017
Ashley,F,2528,3572758,2017
Brianna,F,2519,3572758,2017
Raelynn,F,2456,3572758,2017
Bailey,F,2430,3572758,2017
Mary,F,2420,3572758,2017
Athena,F,2376,3572758,2017
Andrea,F,2323,3572758,2017
Leilani,F,2281,3572758,2017
Jasmine,F,2272,3572758,2017
Lyla,F,2267,3572758,2017
Margaret,F,2255,3572758,2017
Alyssa,F,2239,3572758,2017
Adalyn,F,2212,3572758,2017
Arya,F,2168,3572758,2017
Norah,F,2155,3572758,2017
Khloe,F,2154,3572758,2017
Kayla,F,2126,3572758,2017
Eden,F,2094,3572758,2017
Eliza,F,2082,3572758,2017
Rose,F,2075,3572758,2017
Ariel,F,2071,3572758,2017
Melody,F,2066,3572758,2017
Alexis,F,2065,3572758,2017
Isabel,F,2034,3572758,2017
Sydney,F,2013,3572758,2017
Juliana,F,2001,3572758,2017
Lauren,F,1991,3572758,2017
Iris,F,1990,3572758,2017
Emerson,F,1977,3572758,2017
London,F,1972,3572758,2017
Lilly,F,1928,3572758,2017
Morgan,F,1925,3572758,2017
Charlie,F,1913,3572758,2017
Aliyah,F,1912,3572758,2017
Valeria,F,1890,3572758,2017
Arabella,F,1888,3572758,2017
Sara,F,1885,3572758,2017
Finley,F,1865,3572758,2017
Trinity,F,1859,3572758,2017
Ryleigh,F,1856,3572758,2017
Jordyn,F,1844,3572758,2017
Jocelyn,F,1841,3572758,2017
Kimberly,F,1837,3572758,2017
Esther,F,1836,3572758,2017
Molly,F,1829,3572758,2017
Valerie,F,1821,3572758,2017
Cecilia,F,1815,3572758,2017
Anastasia,F,1803,3572758,2017
Daisy,F,1792,3572758,2017
Reese,F,1754,3572758,2017
Laila,F,1749,3572758,2017
Mya,F,1746,3572758,2017
Amy,F,1738,3572758,2017
Teagan,F,1731,3572758,2017
Elise,F,1715,3572758,2017
Amaya,F,1714,3572758,2017
Harmony,F,1706,3572758,2017
Paige,F,1698,3572758,2017
Fiona,F,1681,3572758,2017
Adaline,F,1675,3572758,2017
Alaina,F,1667,3572758,2017
Genevieve,F,1665,3572758,2017
Nicole,F,1663,3572758,2017
Lucia,F,1660,3572758,2017
Alina,F,1659,3572758,2017
Mckenzie,F,1656,3572758,2017
Callie,F,1649,3572758,2017
Payton,F,1649,3572758,2017
Eloise,F,1629,3572758,2017
Brooke,F,1619,3572758,2017
Rachel,F,1619,3572758,2017
Londyn,F,1617,3572758,2017
Mariah,F,1615,3572758,2017
Gracie,F,1612,3572758,2017
Julianna,F,1603,3572758,2017
Daniela,F,1590,3572758,2017
Catherine,F,1583,3572758,2017
Angelina,F,1563,3572758,2017
Josie,F,1535,3572758,2017
Presley,F,1532,3572758,2017
Harley,F,1527,3572758,2017
Adelyn,F,1519,3572758,2017
Vanessa,F,1518,3572758,2017
Makayla,F,1504,3572758,2017
Amara,F,1499,3572758,2017
Parker,F,1494,3572758,2017
Juliette,F,1492,3572758,2017
Marley,F,1475,3572758,2017
Lila,F,1473,3572758,2017
Ana,F,1456,3572758,2017
Rowan,F,1447,3572758,2017
Alana,F,1446,3572758,2017
Rebecca,F,1431,3572758,2017
Malia,F,1429,3572758,2017
Michelle,F,1428,3572758,2017
Brooklynn,F,1427,3572758,2017
Brynlee,F,1416,3572758,2017
Summer,F,1410,3572758,2017
Leila,F,1407,3572758,2017
Sloane,F,1406,3572758,2017
Sienna,F,1403,3572758,2017
Adriana,F,1398,3572758,2017
Kendall,F,1398,3572758,2017
Sawyer,F,1391,3572758,2017
Destiny,F,1389,3572758,2017
Elliana,F,1380,3572758,2017
Juliet,F,1380,3572758,2017
Alayna,F,1378,3572758,2017
Diana,F,1367,3572758,2017
Dakota,F,1360,3572758,2017
Ayla,F,1358,3572758,2017
Hayden,F,1357,3572758,2017
Rosalie,F,1350,3572758,2017
Joanna,F,1349,3572758,2017
Angela,F,1348,3572758,2017
Jayla,F,1346,3572758,2017
Noelle,F,1345,3572758,2017
Alivia,F,1337,3572758,2017
Lola,F,1335,3572758,2017
Emersyn,F,1332,3572758,2017
Georgia,F,1319,3572758,2017
Selena,F,1302,3572758,2017
June,F,1299,3572758,2017
Tessa,F,1293,3572758,2017
Jessica,F,1288,3572758,2017
Daleyza,F,1287,3572758,2017
Maggie,F,1285,3572758,2017
Remi,F,1277,3572758,2017
Hope,F,1268,3572758,2017
Delaney,F,1265,3572758,2017
Vivienne,F,1265,3572758,2017
Camille,F,1263,3572758,2017
Mckenna,F,1254,3572758,2017
Olive,F,1251,3572758,2017
Gemma,F,1250,3572758,2017
Alexandria,F,1247,3572758,2017
Blakely,F,1230,3572758,2017
Izabella,F,1230,3572758,2017
Catalina,F,1228,3572758,2017
Gabrielle,F,1219,3572758,2017
Journee,F,1217,3572758,2017
Raegan,F,1216,3572758,2017
Ruth,F,1210,3572758,2017
Lucille,F,1204,3572758,2017
Amiyah,F,1198,3572758,2017
Evangeline,F,1198,3572758,2017
Thea,F,1191,3572758,2017
Blake,F,1185,3572758,2017
River,F,1181,3572758,2017
Amina,F,1177,3572758,2017
Giselle,F,1175,3572758,2017
Lilah,F,1174,3572758,2017
Kate,F,1169,3572758,2017
Melissa,F,1169,3572758,2017
Adelaide,F,1163,3572758,2017
Journey,F,1162,3572758,2017
Charlee,F,1160,3572758,2017
Leia,F,1159,3572758,2017
Vera,F,1159,3572758,2017
Gabriela,F,1158,3572758,2017
Jane,F,1157,3572758,2017
Zara,F,1155,3572758,2017
Miriam,F,1149,3572758,2017
Elaina,F,1143,3572758,2017
Briella,F,1138,3572758,2017
Stephanie,F,1134,3572758,2017
Cali,F,1127,3572758,2017
Ember,F,1120,3572758,2017
Aniyah,F,1117,3572758,2017
Lilliana,F,1117,3572758,2017
Logan,F,1106,3572758,2017
Kamila,F,1104,3572758,2017
Ariella,F,1103,3572758,2017
Makenzie,F,1097,3572758,2017
Brynn,F,1095,3572758,2017
Annie,F,1091,3572758,2017
Elsie,F,1091,3572758,2017
Haven,F,1090,3572758,2017
Mariana,F,1090,3572758,2017
Kali,F,1089,3572758,2017
Paris,F,1086,3572758,2017
Lena,F,1082,3572758,2017
Nyla,F,1080,3572758,2017
Freya,F,1076,3572758,2017
Adelynn,F,1069,3572758,2017
Lyric,F,1069,3572758,2017
Camilla,F,1060,3572758,2017
Jennifer,F,1050,3572758,2017
Sage,F,1048,3572758,2017
Juniper,F,1046,3572758,2017
Paislee,F,1046,3572758,2017
Talia,F,1042,3572758,2017
Alessandra,F,1036,3572758,2017
Fatima,F,1036,3572758,2017
Raelyn,F,1026,3572758,2017
Amira,F,1023,3572758,2017
Phoebe,F,1021,3572758,2017
Arielle,F,1019,3572758,2017
Ada,F,1018,3572758,2017
Kinley,F,1018,3572758,2017
Nina,F,1017,3572758,2017
Ariah,F,1009,3572758,2017
Samara,F,1009,3572758,2017
Cassidy,F,1002,3572758,2017
Maci,F,1002,3572758,2017
Brinley,F,1000,3572758,2017
Myla,F,1000,3572758,2017
Aspen,F,997,3572758,2017
Allie,F,992,3572758,2017
Kaia,F,991,3572758,2017
Keira,F,989,3572758,2017
Makenna,F,977,3572758,2017
Joy,F,968,3572758,2017
Heaven,F,967,3572758,2017
Amanda,F,963,3572758,2017
Lia,F,952,3572758,2017
Madilyn,F,949,3572758,2017
Laura,F,948,3572758,2017
Gracelyn,F,946,3572758,2017
Lexi,F,945,3572758,2017
Evelynn,F,944,3572758,2017
Haley,F,943,3572758,2017
Miranda,F,939,3572758,2017
Kaitlyn,F,938,3572758,2017
Felicity,F,937,3572758,2017
Daniella,F,932,3572758,2017
Evie,F,929,3572758,2017
Jacqueline,F,927,3572758,2017
Angel,F,926,3572758,2017
Danielle,F,916,3572758,2017
Ainsley,F,902,3572758,2017
Dylan,F,894,3572758,2017
Millie,F,894,3572758,2017
Jordan,F,891,3572758,2017
Kiara,F,889,3572758,2017
Rylie,F,884,3572758,2017
Maddison,F,880,3572758,2017
Alicia,F,871,3572758,2017
Maeve,F,867,3572758,2017
Kylee,F,862,3572758,2017
Margot,F,860,3572758,2017
Phoenix,F,859,3572758,2017
Heidi,F,855,3572758,2017
Zuri,F,851,3572758,2017
Madeleine,F,848,3572758,2017
Alondra,F,847,3572758,2017
Lana,F,846,3572758,2017
Gracelynn,F,843,3572758,2017
Miracle,F,842,3572758,2017
Kenzie,F,841,3572758,2017
Adrianna,F,837,3572758,2017
Shelby,F,835,3572758,2017
Bianca,F,834,3572758,2017
Elle,F,833,3572758,2017
Addilyn,F,825,3572758,2017
Esmeralda,F,821,3572758,2017
Gwendolyn,F,821,3572758,2017
Kira,F,820,3572758,2017
Veronica,F,820,3572758,2017
Chelsea,F,818,3572758,2017
Skyler,F,816,3572758,2017
Alison,F,815,3572758,2017
Magnolia,F,814,3572758,2017
Daphne,F,812,3572758,2017
Jenna,F,811,3572758,2017
Kyla,F,807,3572758,2017
Everleigh,F,806,3572758,2017
Braelynn,F,803,3572758,2017
Harlow,F,798,3572758,2017
Annalise,F,796,3572758,2017
Kayleigh,F,796,3572758,2017
Dahlia,F,795,3572758,2017
Mikayla,F,794,3572758,2017
Maliyah,F,789,3572758,2017
Averie,F,788,3572758,2017
Kelsey,F,787,3572758,2017
Scarlet,F,785,3572758,2017
Gia,F,783,3572758,2017
Amber,F,782,3572758,2017
Christina,F,782,3572758,2017
Katie,F,782,3572758,2017
Luciana,F,782,3572758,2017
