Isabella,F,22929,3694428,2010
Sophia,F,20652,3694428,2010
Emma,F,17357,3694428,2010
Olivia,F,17033,3694428,2010
Ava,F,15438,3694428,2010
Emily,F,14278,3694428,2010
Abigail,F,14252,3694428,2010
Madison,F,13191,3694428,2010
Chloe,F,11761,3694428,2010
Mia,F,10646,3694428,2010
Addison,F,10331,3694428,2010
Elizabeth,F,10276,3694428,2010
Ella,F,9880,3694428,2010
Natalie,F,8786,3694428,2010
Samantha,F,8409,3694428,2010
Alexis,F,8272,3694428,2010
Lily,F,7991,3694428,2010
Grace,F,7686,3694428,2010
Hailey,F,7024,3694428,2010
Hannah,F,6997,3694428,2010
Alyssa,F,6993,3694428,2010
Lillian,F,6953,3694428,2010
Avery,F,6676,3694428,2010
Leah,F,6540,3694428,2010
Nevaeh,F,6430,3694428,2010
Sarah,F,6338,3694428,2010
Anna,F,6334,3694428,2010
Sofia,F,6327,3694428,2010
Ashley,F,6315,3694428,2010
Brianna,F,6280,3694428,2010
Zoe,F,6273,3694428,2010
Victoria,F,6235,3694428,2010
Gabriella,F,6182,3694428,2010
Brooklyn,F,6126,3694428,2010
Kaylee,F,6103,3694428,2010
Taylor,F,5900,3694428,2010
Layla,F,5896,3694428,2010
Allison,F,5866,3694428,2010
Evelyn,F,5840,3694428,2010
Riley,F,5541,3694428,2010
Amelia,F,5464,3694428,2010
Khloe,F,5409,3694428,2010
Makayla,F,5396,3694428,2010
Savannah,F,5379,3694428,2010
Aubrey,F,5363,3694428,2010
Charlotte,F,5357,3694428,2010
Zoey,F,5216,3694428,2010
Bella,F,5131,3694428,2010
Kayla,F,5058,3694428,2010
Alexa,F,5042,3694428,2010
Peyton,F,4970,3694428,2010
Audrey,F,4952,3694428,2010
Claire,F,4916,3694428,2010
Arianna,F,4846,3694428,2010
Julia,F,4676,3694428,2010
Aaliyah,F,4670,3694428,2010
Kylie,F,4605,3694428,2010
Lauren,F,4466,3694428,2010
Sophie,F,4415,3694428,2010
Sydney,F,4335,3694428,2010
Camila,F,4305,3694428,2010
Jasmine,F,4178,3694428,2010
Morgan,F,4076,3694428,2010
Alexandra,F,4020,3694428,2010
Jocelyn,F,3994,3694428,2010
Maya,F,3969,3694428,2010
Gianna,F,3959,3694428,2010
Mackenzie,F,3882,3694428,2010
Kimberly,F,3871,3694428,2010
Katherine,F,3868,3694428,2010
Destiny,F,3735,3694428,2010
Brooke,F,3704,3694428,2010
Faith,F,3704,3694428,2010
Trinity,F,3701,3694428,2010
Lucy,F,3634,3694428,2010
Madelyn,F,3620,3694428,2010
Madeline,F,3603,3694428,2010
Bailey,F,3597,3694428,2010
Payton,F,3586,3694428,2010
Andrea,F,3569,3694428,2010
Autumn,F,3522,3694428,2010
Melanie,F,3486,3694428,2010
Serenity,F,3483,3694428,2010
Ariana,F,3474,3694428,2010
Stella,F,3440,3694428,2010
Maria,F,3419,3694428,2010
Molly,F,3362,3694428,2010
Caroline,F,3359,3694428,2010
Genesis,F,3303,3694428,2010
Kaitlyn,F,3300,3694428,2010
Eva,F,3278,3694428,2010
Jessica,F,3199,3694428,2010
Angelina,F,3144,3694428,2010
Gabrielle,F,3143,3694428,2010
Naomi,F,3133,3694428,2010
Valeria,F,3115,3694428,2010
Mariah,F,3113,3694428,2010
Natalia,F,3045,3694428,2010
Rachel,F,3020,3694428,2010
Paige,F,3012,3694428,2010
Mya,F,2998,3694428,2010
Rylee,F,2983,3694428,2010
Katelyn,F,2959,3694428,2010
Ellie,F,2911,3694428,2010
Isabelle,F,2898,3694428,2010
Lilly,F,2889,3694428,2010
Vanessa,F,2886,3694428,2010
Mary,F,2879,3694428,2010
London,F,2872,3694428,2010
Lydia,F,2835,3694428,2010
Kennedy,F,2833,3694428,2010
Jordyn,F,2807,3694428,2010
Ruby,F,2796,3694428,2010
Jade,F,2723,3694428,2010
Scarlett,F,2717,3694428,2010
Isabel,F,2659,3694428,2010
Annabelle,F,2640,3694428,2010
Sara,F,2636,3694428,2010
Sadie,F,2635,3694428,2010
Harper,F,2634,3694428,2010
Jennifer,F,2621,3694428,2010
Nicole,F,2569,3694428,2010
Violet,F,2569,3694428,2010
Liliana,F,2517,3694428,2010
Michelle,F,2510,3694428,2010
Stephanie,F,2491,3694428,2010
Reagan,F,2479,3694428,2010
Jada,F,2475,3694428,2010
Adriana,F,2463,3694428,2010
Gracie,F,2432,3694428,2010
Megan,F,2405,3694428,2010
Jayla,F,2380,3694428,2010
Kendall,F,2342,3694428,2010
Rebecca,F,2298,3694428,2010
Lyla,F,2289,3694428,2010
Amy,F,2283,3694428,2010
Reese,F,2264,3694428,2010
Izabella,F,2252,3694428,2010
Kylee,F,2250,3694428,2010
Laila,F,2247,3694428,2010
Jenna,F,2224,3694428,2010
Brooklynn,F,2187,3694428,2010
Aliyah,F,2163,3694428,2010
Piper,F,2142,3694428,2010
Mckenzie,F,2132,3694428,2010
Juliana,F,2128,3694428,2010
Giselle,F,2090,3694428,2010
Gabriela,F,2081,3694428,2010
Valerie,F,2065,3694428,2010
Daniela,F,2038,3694428,2010
Daisy,F,2019,3694428,2010
Valentina,F,2004,3694428,2010
Makenzie,F,1999,3694428,2010
Haley,F,1985,3694428,2010
Lila,F,1969,3694428,2010
Melissa,F,1951,3694428,2010
Ashlyn,F,1947,3694428,2010
Vivian,F,1942,3694428,2010
Nora,F,1939,3694428,2010
Angela,F,1916,3694428,2010
Katie,F,1905,3694428,2010
Hayden,F,1892,3694428,2010
Summer,F,1887,3694428,2010
Elena,F,1885,3694428,2010
Keira,F,1861,3694428,2010
Eleanor,F,1851,3694428,2010
Clara,F,1842,3694428,2010
Eliana,F,1834,3694428,2010
Alana,F,1819,3694428,2010
Jillian,F,1819,3694428,2010
Jacqueline,F,1808,3694428,2010
Alice,F,1780,3694428,2010
Adrianna,F,1779,3694428,2010
Miranda,F,1777,3694428,2010
Alivia,F,1766,3694428,2010
Julianna,F,1749,3694428,2010
Aniyah,F,1737,3694428,2010
Jordan,F,1728,3694428,2010
Eden,F,1724,3694428,2010
Mikayla,F,1721,3694428,2010
Skylar,F,1720,3694428,2010
Margaret,F,1700,3694428,2010
Briana,F,1691,3694428,2010
Shelby,F,1679,3694428,2010
Ryleigh,F,1677,3694428,2010
Josephine,F,1676,3694428,2010
Delilah,F,1670,3694428,2010
Amanda,F,1661,3694428,2010
Allie,F,1636,3694428,2010
Diana,F,1621,3694428,2010
Brielle,F,1620,3694428,2010
Addyson,F,1618,3694428,2010
Catherine,F,1611,3694428,2010
Angel,F,1610,3694428,2010
Danielle,F,1605,3694428,2010
Elise,F,1587,3694428,2010
Ana,F,1575,3694428,2010
Melody,F,1575,3694428,2010
Leslie,F,1565,3694428,2010
Penelope,F,1547,3694428,2010
Makenna,F,1543,3694428,2010
Marissa,F,1531,3694428,2010
Aurora,F,1527,3694428,2010
Alexandria,F,1514,3694428,2010
Leila,F,1508,3694428,2010
Alaina,F,1498,3694428,2010
Kendra,F,1496,3694428,2010
Kate,F,1490,3694428,2010
Delaney,F,1486,3694428,2010
Sienna,F,1478,3694428,2010
Lola,F,1476,3694428,2010
Jayden,F,1463,3694428,2010
Ariel,F,1462,3694428,2010
Sierra,F,1454,3694428,2010
Miley,F,1442,3694428,2010
Erin,F,1441,3694428,2010
Carly,F,1439,3694428,2010
Hadley,F,1439,3694428,2010
Alicia,F,1432,3694428,2010
Sabrina,F,1431,3694428,2010
Tessa,F,1426,3694428,2010
Amber,F,1418,3694428,2010
Chelsea,F,1417,3694428,2010
Aubree,F,1410,3694428,2010
Maggie,F,1408,3694428,2010
Amaya,F,1395,3694428,2010
Cadence,F,1382,3694428,2010
Mckenna,F,1378,3694428,2010
Cheyenne,F,1372,3694428,2010
Kathryn,F,1370,3694428,2010
Maci,F,1356,3694428,2010
Kinley,F,1351,3694428,2010
Kelsey,F,1349,3694428,2010
Marley,F,1344,3694428,2010
Alayna,F,1333,3694428,2010
Jayda,F,1331,3694428,2010
Ashlynn,F,1327,3694428,2010
Paisley,F,1326,3694428,2010
Callie,F,1319,3694428,2010
Hope,F,1311,3694428,2010
Lexi,F,1311,3694428,2010
Eliza,F,1309,3694428,2010
Teagan,F,1303,3694428,2010
Kayleigh,F,1297,3694428,2010
Alexia,F,1296,3694428,2010
Harmony,F,1293,3694428,2010
Nadia,F,1288,3694428,2010
Christina,F,1287,3694428,2010
Karen,F,1287,3694428,2010
Cassidy,F,1286,3694428,2010
Jazmin,F,1286,3694428,2010
Kyla,F,1284,3694428,2010
Breanna,F,1283,3694428,2010
Alondra,F,1279,3694428,2010
Quinn,F,1279,3694428,2010
Adalyn,F,1269,3694428,2010
Kaydence,F,1269,3694428,2010
Fiona,F,1264,3694428,2010
Allyson,F,1261,3694428,2010
Esther,F,1258,3694428,2010
Mariana,F,1252,3694428,2010
Josie,F,1251,3694428,2010
Haylee,F,1249,3694428,2010
Hazel,F,1240,3694428,2010
Lucia,F,1239,3694428,2010
Alina,F,1238,3694428,2010
Danna,F,1226,3694428,2010
Leilani,F,1226,3694428,2010
Alison,F,1217,3694428,2010
Camille,F,1216,3694428,2010
Fatima,F,1213,3694428,2010
Jazmine,F,1213,3694428,2010
Laura,F,1213,3694428,2010
Ximena,F,1209,3694428,2010
Cora,F,1206,3694428,2010
Presley,F,1204,3694428,2010
Cecilia,F,1201,3694428,2010
Genevieve,F,1196,3694428,2010
Alejandra,F,1188,3694428,2010
Bianca,F,1177,3694428,2010
Mallory,F,1173,3694428,2010
Camryn,F,1172,3694428,2010
Esmeralda,F,1166,3694428,2010
Abby,F,1149,3694428,2010
Dakota,F,1142,3694428,2010
Juliet,F,1142,3694428,2010
Brynn,F,1140,3694428,2010
Maddison,F,1120,3694428,2010
Willow,F,1119,3694428,2010
Londyn,F,1117,3694428,2010
Macy,F,1114,3694428,2010
Kara,F,1113,3694428,2010
Karina,F,1112,3694428,2010
Kyleigh,F,1110,3694428,2010
Veronica,F,1106,3694428,2010
Daniella,F,1101,3694428,2010
Isla,F,1098,3694428,2010
Norah,F,1091,3694428,2010
Ivy,F,1089,3694428,2010
Miriam,F,1083,3694428,2010
Malia,F,1075,3694428,2010
Caitlyn,F,1070,3694428,2010
Heidi,F,1069,3694428,2010
Kamryn,F,1067,3694428,2010
Joanna,F,1066,3694428,2010
Kelly,F,1061,3694428,2010
Kinsley,F,1046,3694428,2010
Phoebe,F,1040,3694428,2010
Kira,F,1036,3694428,2010
Annabella,F,1032,3694428,2010
Tiffany,F,1029,3694428,2010
Katelynn,F,1027,3694428,2010
Emery,F,1024,3694428,2010
Carmen,F,1016,3694428,2010
Iris,F,1011,3694428,2010
Emerson,F,1010,3694428,2010
Crystal,F,1006,3694428,2010
Nina,F,1002,3694428,2010
Emely,F,998,3694428,2010
Rylie,F,996,3694428,2010
Madeleine,F,993,3694428,2010
Heaven,F,991,3694428,2010
Adeline,F,990,3694428,2010
Georgia,F,989,3694428,2010
Karla,F,989,3694428,2010
Kiara,F,984,3694428,2010
Paris,F,983,3694428,2010
Selena,F,982,3694428,2010
Cassandra,F,979,3694428,2010
Guadalupe,F,975,3694428,2010
Tiana,F,969,3694428,2010
Evangeline,F,966,3694428,2010
Madilyn,F,965,3694428,2010
Tatum,F,965,3694428,2010
Lilah,F,964,3694428,2010
Rose,F,963,3694428,2010
Aniya,F,955,3694428,2010
Madisyn,F,950,3694428,2010
Caitlin,F,945,3694428,2010
Kaelyn,F,945,3694428,2010
Sasha,F,944,3694428,2010
Luna,F,942,3694428,2010
Audrina,F,939,3694428,2010
Fernanda,F,936,3694428,2010
Angelica,F,932,3694428,2010
Ruth,F,932,3694428,2010
Emilia,F,927,3694428,2010
Jasmin,F,927,3694428,2010
Kyra,F,927,3694428,2010
Lilliana,F,927,3694428,2010
Ayla,F,914,3694428,2010
Janiyah,F,913,3694428,2010
Aria,F,904,3694428,2010
Courtney,F,900,3694428,2010
Ainsley,F,898,3694428,2010
Lia,F,892,3694428,2010
Yaretzi,F,891,3694428,2010
Maliyah,F,890,3694428,2010
Raegan,F,889,3694428,2010
Tatiana,F,888,3694428,2010
Monica,F,887,3694428,2010
Madalyn,F,883,3694428,2010
Athena,F,882,3694428,2010
Mila,F,881,3694428,2010
Anastasia,F,878,3694428,2010
Noelle,F,876,3694428,2010
Julissa,F,870,3694428,2010
Bethany,F,865,3694428,2010
Jaelyn,F,865,3694428,2010
Imani,F,861,3694428,2010
Juliette,F,861,3694428,2010
Kenzie,F,859,3694428,2010
Macie,F,852,3694428,2010
Savanna,F,844,3694428,2010
April,F,841,3694428,2010
Jamie,F,841,3694428,2010
Lena,F,841,3694428,2010
Giuliana,F,840,3694428,2010
Kiley,F,840,3694428,2010
Adelyn,F,835,3694428,2010
Cynthia,F,835,3694428,2010
Arabella,F,834,3694428,2010
Joselyn,F,834,3694428,2010
Kailey,F,834,3694428,2010
Jane,F,833,3694428,2010
Alessandra,F,830,3694428,2010
Nayeli,F,823,3694428,2010
Carolina,F,822,3694428,2010
Julie,F,822,3694428,2010
Gia,F,814,3694428,2010
Elaina,F,813,3694428,2010
Janelle,F,813,3694428,2010
Michaela,F,813,3694428,2010
Annie,F,812,3694428,2010
Kaylie,F,812,3694428,2010
Kaylin,F,807,3694428,2010
Lyric,F,806,3694428,2010
Amiyah,F,805,3694428,2010
Madelynn,F,805,3694428,2010
Lindsey,F,802,3694428,2010
Addisyn,F,801,3694428,2010
Baylee,F,801,3694428,2010
Jimena,F,796,3694428,2010
Rebekah,F,795,3694428,2010
Nyla,F,791,3694428,2010
Anya,F,789,3694428,2010
Jazlyn,F,785,3694428,2010
Finley,F,780,3694428,2010
Holly,F,774,3694428,2010
Dulce,F,768,3694428,2010
Melany,F,768,3694428,2010
Talia,F,766,3694428,2010
Itzel,F,764,3694428,2010
Scarlet,F,762,3694428,2010
Kiera,F,758,3694428,2010
Cali,F,757,3694428,2010
