Mary,F,9217,243461,1884
Anna,F,3860,243461,1884
Emma,F,2587,243461,1884
Elizabeth,F,2549,243461,1884
Minnie,F,2243,243461,1884
Margaret,F,2142,243461,1884
Ida,F,1882,243461,1884
Clara,F,1852,243461,1884
Bertha,F,1789,243461,1884
Annie,F,1739,243461,1884
Alice,F,1732,243461,1884
Florence,F,1570,243461,1884
Grace,F,1525,243461,1884
Sarah,F,1518,243461,1884
Bessie,F,1451,243461,1884
Martha,F,1443,243461,1884
Nellie,F,1417,243461,1884
Ethel,F,1386,243461,1884
Ella,F,1374,243461,1884
Mabel,F,1270,243461,1884
Laura,F,1246,243461,1884
Carrie,F,1245,243461,1884
Cora,F,1244,243461,1884
Maude,F,1225,243461,1884
Pearl,F,1138,243461,1884
Lillian,F,1109,243461,1884
Edith,F,1104,243461,1884
Gertrude,F,1063,243461,1884
Jennie,F,1063,243461,1884
Rose,F,1060,243461,1884
Mattie,F,1007,243461,1884
Hattie,F,993,243461,1884
Helen,F,986,243461,1884
Myrtle,F,979,243461,1884
Louise,F,962,243461,1884
Edna,F,957,243461,1884
Julia,F,935,243461,1884
Eva,F,929,243461,1884
Lula,F,916,243461,1884
Lillie,F,911,243461,1884
Lena,F,906,243461,1884
Jessie,F,888,243461,1884
Catherine,F,874,243461,1884
Ada,F,854,243461,1884
Josephine,F,800,243461,1884
Frances,F,789,243461,1884
Lucy,F,787,243461,1884
Maggie,F,749,243461,1884
Marie,F,746,243461,1884
Fannie,F,738,243461,1884
Dora,F,720,243461,1884
Blanche,F,711,243461,1884
Agnes,F,703,243461,1884
Daisy,F,685,243461,1884
Katherine,F,671,243461,1884
Nora,F,648,243461,1884
Mamie,F,609,243461,1884
Rosa,F,607,243461,1884
Ellen,F,597,243461,1884
Stella,F,584,243461,1884
May,F,564,243461,1884
Effie,F,558,243461,1884
Elsie,F,549,243461,1884
Mae,F,542,243461,1884
Della,F,541,243461,1884
Lizzie,F,523,243461,1884
Nettie,F,522,243461,1884
Nancy,F,520,243461,1884
Sallie,F,494,243461,1884
Alma,F,480,243461,1884
Sadie,F,466,243461,1884
Maud,F,461,243461,1884
Susie,F,455,243461,1884
Ruth,F,442,243461,1884
Etta,F,423,243461,1884
Lottie,F,397,243461,1884
Flora,F,393,243461,1884
Caroline,F,380,243461,1884
Mollie,F,374,243461,1884
Lydia,F,369,243461,1884
Emily,F,364,243461,1884
Viola,F,362,243461,1884
Katie,F,360,243461,1884
Olive,F,360,243461,1884
Addie,F,356,243461,1884
Charlotte,F,344,243461,1884
Kate,F,344,243461,1884
Kathryn,F,344,243461,1884
Lulu,F,344,243461,1884
Georgia,F,341,243461,1884
Harriet,F,339,243461,1884
Amanda,F,337,243461,1884
Willie,F,332,243461,1884
Susan,F,326,243461,1884
Irene,F,324,243461,1884
Amelia,F,315,243461,1884
Nannie,F,314,243461,1884
Jane,F,295,243461,1884
