Jennifer,F,54350,3463440,1983
Jessica,F,45281,3463440,1983
Amanda,F,33754,3463440,1983
Ashley,F,33293,3463440,1983
Sarah,F,27231,3463440,1983
Melissa,F,23474,3463440,1983
Nicole,F,22399,3463440,1983
Stephanie,F,22331,3463440,1983
Heather,F,20745,3463440,1983
Elizabeth,F,19841,3463440,1983
Crystal,F,17905,3463440,1983
Amy,F,17096,3463440,1983
Michelle,F,16837,3463440,1983
Tiffany,F,15959,3463440,1983
Kimberly,F,15370,3463440,1983
Christina,F,15359,3463440,1983
Amber,F,14892,3463440,1983
Erin,F,14838,3463440,1983
Rebecca,F,14713,3463440,1983
Rachel,F,14592,3463440,1983
Megan,F,14125,3463440,1983
Angela,F,13215,3463440,1983
Laura,F,13198,3463440,1983
Lauren,F,12944,3463440,1983
Emily,F,12376,3463440,1983
Kelly,F,11586,3463440,1983
Lisa,F,11470,3463440,1983
Jamie,F,11026,3463440,1983
Danielle,F,10635,3463440,1983
Andrea,F,10415,3463440,1983
Sara,F,10086,3463440,1983
Mary,F,9895,3463440,1983
Erica,F,9711,3463440,1983
Katherine,F,9681,3463440,1983
Lindsey,F,8681,3463440,1983
Lindsay,F,8621,3463440,1983
Kristen,F,8618,3463440,1983
Shannon,F,8426,3463440,1983
April,F,8209,3463440,1983
Samantha,F,7705,3463440,1983
Alicia,F,7491,3463440,1983
Kristin,F,7267,3463440,1983
Maria,F,6847,3463440,1983
Courtney,F,6747,3463440,1983
Katie,F,6704,3463440,1983
Julie,F,6653,3463440,1983
Christine,F,6500,3463440,1983
Holly,F,6387,3463440,1983
Vanessa,F,6387,3463440,1983
Kathryn,F,6372,3463440,1983
Tara,F,6272,3463440,1983
Natalie,F,5724,3463440,1983
Jacqueline,F,5404,3463440,1983
Monica,F,5403,3463440,1983
Anna,F,5218,3463440,1983
Brandi,F,5203,3463440,1983
Brandy,F,5194,3463440,1983
Victoria,F,5046,3463440,1983
Allison,F,4973,3463440,1983
Patricia,F,4924,3463440,1983
Stacy,F,4678,3463440,1983
Cynthia,F,4553,3463440,1983
Kristina,F,4382,3463440,1983
Brittany,F,4377,3463440,1983
Carrie,F,4297,3463440,1983
Catherine,F,4251,3463440,1983
Leslie,F,4250,3463440,1983
Veronica,F,4069,3463440,1983
Diana,F,4038,3463440,1983
Cassandra,F,4005,3463440,1983
Natasha,F,3954,3463440,1983
Dana,F,3925,3463440,1983
Kathleen,F,3925,3463440,1983
Valerie,F,3902,3463440,1983
Meghan,F,3888,3463440,1983
Stacey,F,3799,3463440,1983
Karen,F,3787,3463440,1983
Krystal,F,3716,3463440,1983
Melanie,F,3552,3463440,1983
Erika,F,3548,3463440,1983
Kayla,F,3528,3463440,1983
Leah,F,3483,3463440,1983
Alexis,F,3462,3463440,1983
Candice,F,3420,3463440,1983
Julia,F,3381,3463440,1983
Susan,F,3357,3463440,1983
Misty,F,3188,3463440,1983
Sandra,F,3175,3463440,1983
Tracy,F,3158,3463440,1983
Latoya,F,3151,3463440,1983
Pamela,F,3029,3463440,1983
Margaret,F,2944,3463440,1983
Nichole,F,2927,3463440,1983
Desiree,F,2915,3463440,1983
Heidi,F,2915,3463440,1983
Brooke,F,2862,3463440,1983
Renee,F,2847,3463440,1983
Jill,F,2788,3463440,1983
Bethany,F,2765,3463440,1983
Tina,F,2739,3463440,1983
Kara,F,2714,3463440,1983
Chelsea,F,2708,3463440,1983
Teresa,F,2703,3463440,1983
Candace,F,2698,3463440,1983
Stefanie,F,2667,3463440,1983
Dawn,F,2640,3463440,1983
Sheena,F,2634,3463440,1983
Katrina,F,2602,3463440,1983
Denise,F,2571,3463440,1983
Casey,F,2556,3463440,1983
Sabrina,F,2554,3463440,1983
Marquita,F,2543,3463440,1983
Nancy,F,2520,3463440,1983
Lori,F,2519,3463440,1983
Jillian,F,2514,3463440,1983
Alison,F,2491,3463440,1983
Monique,F,2484,3463440,1983
Miranda,F,2479,3463440,1983
Linda,F,2476,3463440,1983
Brenda,F,2431,3463440,1983
Gina,F,2416,3463440,1983
Theresa,F,2416,3463440,1983
Rachael,F,2410,3463440,1983
Hannah,F,2399,3463440,1983
Wendy,F,2388,3463440,1983
Jaclyn,F,2387,3463440,1983
Robin,F,2387,3463440,1983
Lacey,F,2383,3463440,1983
Molly,F,2310,3463440,1983
Anne,F,2304,3463440,1983
Tamara,F,2280,3463440,1983
Jenny,F,2247,3463440,1983
