Ashley,F,43480,3894988,1991
Jessica,F,43397,3894988,1991
Brittany,F,29090,3894988,1991
Amanda,F,28895,3894988,1991
Samantha,F,25647,3894988,1991
Sarah,F,25228,3894988,1991
Stephanie,F,22775,3894988,1991
Jennifer,F,20673,3894988,1991
Elizabeth,F,20395,3894988,1991
Emily,F,20310,3894988,1991
Megan,F,19276,3894988,1991
Kayla,F,18545,3894988,1991
Lauren,F,18410,3894988,1991
Rachel,F,16342,3894988,1991
Nicole,F,16049,3894988,1991
Amber,F,14992,3894988,1991
Danielle,F,13617,3894988,1991
Chelsea,F,13508,3894988,1991
Courtney,F,13441,3894988,1991
Melissa,F,13347,3894988,1991
Rebecca,F,13298,3894988,1991
Michelle,F,12212,3894988,1991
Heather,F,11703,3894988,1991
Jasmine,F,11525,3894988,1991
Katherine,F,11494,3894988,1991
Kelsey,F,11433,3894988,1991
Tiffany,F,11155,3894988,1991
Victoria,F,10913,3894988,1991
Hannah,F,10771,3894988,1991
Alyssa,F,10678,3894988,1991
Christina,F,10565,3894988,1991
Taylor,F,10255,3894988,1991
Shelby,F,10219,3894988,1991
Kimberly,F,9799,3894988,1991
Laura,F,9645,3894988,1991
Alexandra,F,9458,3894988,1991
Sara,F,8845,3894988,1991
Mary,F,8761,3894988,1991
Andrea,F,7994,3894988,1991
Erica,F,7801,3894988,1991
Crystal,F,7728,3894988,1991
Kelly,F,7513,3894988,1991
Amy,F,7275,3894988,1991
Erin,F,7207,3894988,1991
Maria,F,7136,3894988,1991
Anna,F,7118,3894988,1991
Alexis,F,7010,3894988,1991
Kristen,F,6817,3894988,1991
Morgan,F,6794,3894988,1991
Allison,F,6773,3894988,1991
Brianna,F,6561,3894988,1991
Lindsey,F,6459,3894988,1991
Katie,F,6425,3894988,1991
Cassandra,F,6407,3894988,1991
Caitlin,F,6384,3894988,1991
Vanessa,F,5925,3894988,1991
Kathryn,F,5832,3894988,1991
Brittney,F,5828,3894988,1991
Angela,F,5802,3894988,1991
Jamie,F,5782,3894988,1991
Olivia,F,5601,3894988,1991
Jordan,F,5561,3894988,1991
Natalie,F,5557,3894988,1991
Alicia,F,5555,3894988,1991
Brooke,F,5551,3894988,1991
Ariel,F,5410,3894988,1991
Julia,F,5364,3894988,1991
Whitney,F,5240,3894988,1991
Mariah,F,5192,3894988,1991
Jacqueline,F,4989,3894988,1991
Shannon,F,4845,3894988,1991
Catherine,F,4814,3894988,1991
Christine,F,4807,3894988,1991
Molly,F,4651,3894988,1991
Katelyn,F,4560,3894988,1991
Paige,F,4516,3894988,1991
Lindsay,F,4484,3894988,1991
Alexandria,F,4470,3894988,1991
Haley,F,4463,3894988,1991
Jenna,F,4458,3894988,1991
Marissa,F,4422,3894988,1991
Kaitlyn,F,4407,3894988,1991
Lisa,F,4395,3894988,1991
Erika,F,4309,3894988,1991
Monica,F,4155,3894988,1991
Kristin,F,4087,3894988,1991
Kristina,F,3876,3894988,1991
April,F,3858,3894988,1991
Bianca,F,3844,3894988,1991
Miranda,F,3819,3894988,1991
Leah,F,3816,3894988,1991
Abigail,F,3799,3894988,1991
Cynthia,F,3706,3894988,1991
Meghan,F,3703,3894988,1991
Briana,F,3689,3894988,1991
Melanie,F,3580,3894988,1991
Gabrielle,F,3578,3894988,1991
Julie,F,3570,3894988,1991
Kaitlin,F,3486,3894988,1991
Veronica,F,3441,3894988,1991
Patricia,F,3419,3894988,1991
Kathleen,F,3371,3894988,1991
Diana,F,3343,3894988,1991
Tara,F,3324,3894988,1991
Holly,F,3289,3894988,1991
Kara,F,3280,3894988,1991
Breanna,F,3233,3894988,1991
Margaret,F,3195,3894988,1991
Bethany,F,3112,3894988,1991
Brandi,F,3090,3894988,1991
Casey,F,3070,3894988,1991
Krystal,F,2957,3894988,1991
Natasha,F,2922,3894988,1991
Rachael,F,2915,3894988,1991
Sabrina,F,2903,3894988,1991
Caroline,F,2843,3894988,1991
Angelica,F,2821,3894988,1991
Kendra,F,2704,3894988,1991
Ana,F,2649,3894988,1991
Brenda,F,2634,3894988,1991
Felicia,F,2619,3894988,1991
Karen,F,2600,3894988,1991
Emma,F,2595,3894988,1991
Leslie,F,2551,3894988,1991
Nancy,F,2498,3894988,1991
Desiree,F,2486,3894988,1991
Alexa,F,2476,3894988,1991
Madison,F,2471,3894988,1991
Chelsey,F,2440,3894988,1991
Meagan,F,2424,3894988,1991
Dana,F,2412,3894988,1991
Dominique,F,2406,3894988,1991
Grace,F,2386,3894988,1991
Sydney,F,2380,3894988,1991
Valerie,F,2380,3894988,1991
Jillian,F,2377,3894988,1991
Carly,F,2338,3894988,1991
Sierra,F,2303,3894988,1991
Adriana,F,2242,3894988,1991
Katrina,F,2225,3894988,1991
Monique,F,2179,3894988,1991
Alison,F,2152,3894988,1991
Sandra,F,2140,3894988,1991
Ashlee,F,2083,3894988,1991
Lacey,F,2071,3894988,1991
Rebekah,F,2063,3894988,1991
Brandy,F,2062,3894988,1991
Gabriela,F,2062,3894988,1991
Alisha,F,2041,3894988,1991
Raven,F,2026,3894988,1991
Madeline,F,1980,3894988,1991
Joanna,F,1951,3894988,1991
Candace,F,1936,3894988,1991
Kirsten,F,1931,3894988,1991
Krista,F,1911,3894988,1991
Destiny,F,1899,3894988,1991
Iesha,F,1896,3894988,1991
Deanna,F,1879,3894988,1991
Angel,F,1835,3894988,1991
Gina,F,1835,3894988,1991
Jaclyn,F,1827,3894988,1991
Claire,F,1819,3894988,1991
Mallory,F,1804,3894988,1991
Mercedes,F,1798,3894988,1991
Karina,F,1795,3894988,1991
Hillary,F,1790,3894988,1991
Britney,F,1785,3894988,1991
Priscilla,F,1779,3894988,1991
Audrey,F,1760,3894988,1991
Hayley,F,1754,3894988,1991
Autumn,F,1748,3894988,1991
Denise,F,1746,3894988,1991
Candice,F,1745,3894988,1991
Kiara,F,1736,3894988,1991
Cheyenne,F,1718,3894988,1991
Ashleigh,F,1717,3894988,1991
Cristina,F,1700,3894988,1991
Anne,F,1673,3894988,1991
Chloe,F,1671,3894988,1991
Nichole,F,1652,3894988,1991
Savannah,F,1648,3894988,1991
Alejandra,F,1640,3894988,1991
Arielle,F,1631,3894988,1991
Cindy,F,1612,3894988,1991
Caitlyn,F,1609,3894988,1991
Daisy,F,1609,3894988,1991
Linda,F,1608,3894988,1991
Colleen,F,1600,3894988,1991
Yesenia,F,1577,3894988,1991
Tabitha,F,1573,3894988,1991
Claudia,F,1569,3894988,1991
Ariana,F,1562,3894988,1991
Carolyn,F,1559,3894988,1991
Amelia,F,1536,3894988,1991
Ebony,F,1526,3894988,1991
Hailey,F,1506,3894988,1991
Kelli,F,1498,3894988,1991
Mackenzie,F,1495,3894988,1991
Kaylee,F,1494,3894988,1991
Meredith,F,1494,3894988,1991
Kylie,F,1490,3894988,1991
Teresa,F,1490,3894988,1991
Susan,F,1479,3894988,1991
Carrie,F,1465,3894988,1991
Mayra,F,1460,3894988,1991
Theresa,F,1460,3894988,1991
Bridget,F,1448,3894988,1991
Bailey,F,1435,3894988,1991
Ellen,F,1430,3894988,1991
