Emma,F,18801,3511750,2018
Olivia,F,18039,3511750,2018
Ava,F,15010,3511750,2018
Isabella,F,14548,3511750,2018
Sophia,F,13991,3511750,2018
Charlotte,F,13024,3511750,2018
Mia,F,12723,3511750,2018
Amelia,F,12385,3511750,2018
Harper,F,10633,3511750,2018
Evelyn,F,10427,3511750,2018
Abigail,F,9864,3511750,2018
Emily,F,8706,3511750,2018
Elizabeth,F,8588,3511750,2018
Mila,F,8160,3511750,2018
Ella,F,8117,3511750,2018
Avery,F,8092,3511750,2018
Sofia,F,7659,3511750,2018
Camila,F,7508,3511750,2018
Aria,F,7421,3511750,2018
Scarlett,F,7215,3511750,2018
Victoria,F,7126,3511750,2018
Madison,F,7084,3511750,2018
Luna,F,6932,3511750,2018
Grace,F,6779,3511750,2018
Chloe,F,6666,3511750,2018
Penelope,F,6520,3511750,2018
Layla,F,6498,3511750,2018
Riley,F,6005,3511750,2018
Zoey,F,5937,3511750,2018
Nora,F,5836,3511750,2018
Lily,F,5743,3511750,2018
Eleanor,F,5727,3511750,2018
Hannah,F,5667,3511750,2018
Lillian,F,5565,3511750,2018
Addison,F,5226,3511750,2018
Ellie,F,5216,3511750,2018
Aubrey,F,5206,3511750,2018
Stella,F,5159,3511750,2018
Zoe,F,5121,3511750,2018
Natalie,F,5119,3511750,2018
Leah,F,5033,3511750,2018
Hazel,F,4947,3511750,2018
Violet,F,4825,3511750,2018
Aurora,F,4822,3511750,2018
Savannah,F,4765,3511750,2018
Audrey,F,4690,3511750,2018
Brooklyn,F,4642,3511750,2018
Bella,F,4565,3511750,2018
Claire,F,4404,3511750,2018
Skylar,F,4398,3511750,2018
Lucy,F,4377,3511750,2018
Paisley,F,4356,3511750,2018
Everly,F,4341,3511750,2018
Anna,F,4185,3511750,2018
Nova,F,4169,3511750,2018
Caroline,F,4165,3511750,2018
Genesis,F,4091,3511750,2018
Emilia,F,4039,3511750,2018
Kennedy,F,3940,3511750,2018
Willow,F,3925,3511750,2018
Samantha,F,3918,3511750,2018
Maya,F,3917,3511750,2018
Kinsley,F,3878,3511750,2018
Naomi,F,3848,3511750,2018
Aaliyah,F,3836,3511750,2018
Sarah,F,3774,3511750,2018
Elena,F,3773,3511750,2018
Ariana,F,3738,3511750,2018
Gabriella,F,3702,3511750,2018
Allison,F,3690,3511750,2018
Alice,F,3658,3511750,2018
Madelyn,F,3649,3511750,2018
Cora,F,3595,3511750,2018
Ruby,F,3584,3511750,2018
Eva,F,3563,3511750,2018
Serenity,F,3556,3511750,2018
Autumn,F,3497,3511750,2018
Adeline,F,3488,3511750,2018
Hailey,F,3467,3511750,2018
Gianna,F,3445,3511750,2018
Valentina,F,3434,3511750,2018
Isla,F,3409,3511750,2018
Eliana,F,3399,3511750,2018
Nevaeh,F,3397,3511750,2018
Quinn,F,3388,3511750,2018
Ivy,F,3281,3511750,2018
Sadie,F,3265,3511750,2018
Piper,F,3226,3511750,2018
Lydia,F,3209,3511750,2018
Alexa,F,3066,3511750,2018
Josephine,F,3048,3511750,2018
Delilah,F,3005,3511750,2018
Emery,F,3005,3511750,2018
Julia,F,3003,3511750,2018
Arianna,F,2979,3511750,2018
Vivian,F,2975,3511750,2018
Kaylee,F,2952,3511750,2018
Sophie,F,2946,3511750,2018
Brielle,F,2933,3511750,2018
Madeline,F,2915,3511750,2018
Rylee,F,2910,3511750,2018
Peyton,F,2908,3511750,2018
Clara,F,2892,3511750,2018
Hadley,F,2871,3511750,2018
Melanie,F,2849,3511750,2018
Mackenzie,F,2824,3511750,2018
Reagan,F,2816,3511750,2018
Adalynn,F,2812,3511750,2018
Liliana,F,2791,3511750,2018
Aubree,F,2785,3511750,2018
Jade,F,2695,3511750,2018
Katherine,F,2676,3511750,2018
Isabelle,F,2652,3511750,2018
Natalia,F,2626,3511750,2018
Maria,F,2616,3511750,2018
Raelynn,F,2615,3511750,2018
Athena,F,2599,3511750,2018
Ximena,F,2570,3511750,2018
Arya,F,2554,3511750,2018
Leilani,F,2518,3511750,2018
Taylor,F,2496,3511750,2018
Faith,F,2465,3511750,2018
Rose,F,2453,3511750,2018
Kylie,F,2427,3511750,2018
Alexandra,F,2408,3511750,2018
Mary,F,2359,3511750,2018
Margaret,F,2332,3511750,2018
Lyla,F,2305,3511750,2018
Ashley,F,2278,3511750,2018
Amaya,F,2276,3511750,2018
Eliza,F,2263,3511750,2018
Brianna,F,2243,3511750,2018
Bailey,F,2175,3511750,2018
Andrea,F,2166,3511750,2018
Melody,F,2153,3511750,2018
Khloe,F,2150,3511750,2018
Jasmine,F,2139,3511750,2018
Iris,F,2124,3511750,2018
Isabel,F,2067,3511750,2018
Norah,F,2011,3511750,2018
Valeria,F,1988,3511750,2018
Annabelle,F,1983,3511750,2018
Emerson,F,1947,3511750,2018
Adalyn,F,1936,3511750,2018
Ryleigh,F,1927,3511750,2018
Eden,F,1913,3511750,2018
Anastasia,F,1902,3511750,2018
Emersyn,F,1895,3511750,2018
Kayla,F,1885,3511750,2018
Alyssa,F,1878,3511750,2018
Esther,F,1853,3511750,2018
Juliana,F,1849,3511750,2018
Charlie,F,1848,3511750,2018
Ariel,F,1823,3511750,2018
Cecilia,F,1806,3511750,2018
Valerie,F,1801,3511750,2018
Alina,F,1798,3511750,2018
Molly,F,1798,3511750,2018
Reese,F,1792,3511750,2018
Aliyah,F,1774,3511750,2018
Lilly,F,1774,3511750,2018
Parker,F,1763,3511750,2018
Morgan,F,1759,3511750,2018
Sydney,F,1757,3511750,2018
Finley,F,1755,3511750,2018
Jordyn,F,1743,3511750,2018
Eloise,F,1741,3511750,2018
Trinity,F,1724,3511750,2018
Sara,F,1715,3511750,2018
Daisy,F,1713,3511750,2018
Genevieve,F,1711,3511750,2018
Kimberly,F,1705,3511750,2018
Lauren,F,1704,3511750,2018
Arabella,F,1699,3511750,2018
Harmony,F,1685,3511750,2018
Elise,F,1669,3511750,2018
Remi,F,1663,3511750,2018
Teagan,F,1653,3511750,2018
Alexis,F,1651,3511750,2018
London,F,1646,3511750,2018
Sloane,F,1630,3511750,2018
Laila,F,1617,3511750,2018
Lucia,F,1611,3511750,2018
Diana,F,1608,3511750,2018
Juliette,F,1608,3511750,2018
Sienna,F,1592,3511750,2018
Elliana,F,1587,3511750,2018
Londyn,F,1587,3511750,2018
Ayla,F,1585,3511750,2018
Callie,F,1585,3511750,2018
Amara,F,1583,3511750,2018
Gracie,F,1580,3511750,2018
Josie,F,1580,3511750,2018
Mya,F,1560,3511750,2018
Jocelyn,F,1559,3511750,2018
Daniela,F,1558,3511750,2018
Everleigh,F,1557,3511750,2018
Rachel,F,1557,3511750,2018
Summer,F,1550,3511750,2018
Alana,F,1532,3511750,2018
Brooke,F,1524,3511750,2018
Alaina,F,1520,3511750,2018
Mckenzie,F,1516,3511750,2018
Amy,F,1510,3511750,2018
Catherine,F,1504,3511750,2018
Presley,F,1496,3511750,2018
Journee,F,1491,3511750,2018
Ember,F,1471,3511750,2018
Rosalie,F,1469,3511750,2018
Brynlee,F,1463,3511750,2018
Rowan,F,1459,3511750,2018
Rebecca,F,1454,3511750,2018
Paige,F,1453,3511750,2018
Joanna,F,1451,3511750,2018
Ana,F,1448,3511750,2018
Mariah,F,1433,3511750,2018
Sawyer,F,1428,3511750,2018
Nicole,F,1426,3511750,2018
Payton,F,1424,3511750,2018
Brooklynn,F,1422,3511750,2018
Georgia,F,1421,3511750,2018
Marley,F,1416,3511750,2018
Fiona,F,1414,3511750,2018
Harley,F,1409,3511750,2018
Lila,F,1405,3511750,2018
Journey,F,1390,3511750,2018
Adelyn,F,1382,3511750,2018
Noelle,F,1382,3511750,2018
Gemma,F,1381,3511750,2018
Alivia,F,1378,3511750,2018
Vanessa,F,1378,3511750,2018
Makayla,F,1373,3511750,2018
Angelina,F,1369,3511750,2018
Adaline,F,1368,3511750,2018
Alayna,F,1363,3511750,2018
Catalina,F,1363,3511750,2018
Julianna,F,1363,3511750,2018
Lola,F,1360,3511750,2018
Leila,F,1357,3511750,2018
Adriana,F,1351,3511750,2018
June,F,1351,3511750,2018
Juliet,F,1347,3511750,2018
Jayla,F,1346,3511750,2018
River,F,1332,3511750,2018
Tessa,F,1327,3511750,2018
Dakota,F,1320,3511750,2018
Lia,F,1320,3511750,2018
Delaney,F,1314,3511750,2018
Selena,F,1314,3511750,2018
Blakely,F,1308,3511750,2018
