Lisa,F,52436,3395010,1967
Kimberly,F,33098,3395010,1967
Michelle,F,30826,3395010,1967
Mary,F,25320,3395010,1967
Susan,F,22263,3395010,1967
Karen,F,21542,3395010,1967
Angela,F,19548,3395010,1967
Tammy,F,18649,3395010,1967
Melissa,F,18378,3395010,1967
Jennifer,F,18238,3395010,1967
Patricia,F,17753,3395010,1967
Amy,F,16124,3395010,1967
Elizabeth,F,16117,3395010,1967
Christine,F,15990,3395010,1967
Laura,F,15818,3395010,1967
Julie,F,15545,3395010,1967
Pamela,F,15369,3395010,1967
Cynthia,F,15340,3395010,1967
Donna,F,14787,3395010,1967
Sandra,F,14741,3395010,1967
Tina,F,14159,3395010,1967
Deborah,F,14010,3395010,1967
Kelly,F,13719,3395010,1967
Lori,F,13565,3395010,1967
Stephanie,F,13350,3395010,1967
Linda,F,13196,3395010,1967
Dawn,F,13167,3395010,1967
Teresa,F,12268,3395010,1967
Tracy,F,11952,3395010,1967
Sharon,F,11925,3395010,1967
Brenda,F,11478,3395010,1967
Wendy,F,11223,3395010,1967
Barbara,F,11203,3395010,1967
Denise,F,11079,3395010,1967
Cheryl,F,10766,3395010,1967
Michele,F,10417,3395010,1967
Nancy,F,10266,3395010,1967
Debra,F,10217,3395010,1967
Rebecca,F,9823,3395010,1967
Kathleen,F,9210,3395010,1967
Rhonda,F,9073,3395010,1967
Maria,F,8876,3395010,1967
Theresa,F,8104,3395010,1967
Diane,F,7816,3395010,1967
Robin,F,7693,3395010,1967
Paula,F,7692,3395010,1967
Carol,F,7490,3395010,1967
Andrea,F,7416,3395010,1967
Kim,F,7406,3395010,1967
Jill,F,7399,3395010,1967
Sherry,F,7130,3395010,1967
Jacqueline,F,6953,3395010,1967
Christina,F,6599,3395010,1967
Gina,F,6360,3395010,1967
Catherine,F,6346,3395010,1967
Sheila,F,6323,3395010,1967
Ann,F,6249,3395010,1967
Margaret,F,6225,3395010,1967
Cindy,F,5781,3395010,1967
Carolyn,F,5716,3395010,1967
Janet,F,5656,3395010,1967
Renee,F,5565,3395010,1967
Suzanne,F,5487,3395010,1967
Kathy,F,5405,3395010,1967
Diana,F,5340,3395010,1967
Leslie,F,5318,3395010,1967
Beth,F,5184,3395010,1967
Tonya,F,5164,3395010,1967
Stacey,F,5119,3395010,1967
Monica,F,4967,3395010,1967
Dana,F,4934,3395010,1967
Laurie,F,4924,3395010,1967
Valerie,F,4757,3395010,1967
Stacy,F,4597,3395010,1967
Connie,F,4582,3395010,1967
Katherine,F,4560,3395010,1967
Terri,F,4522,3395010,1967
Tracey,F,4499,3395010,1967
April,F,4467,3395010,1967
Regina,F,4362,3395010,1967
Lynn,F,4196,3395010,1967
Carla,F,4186,3395010,1967
Sarah,F,4139,3395010,1967
Anne,F,4102,3395010,1967
Annette,F,4007,3395010,1967
Tamara,F,4001,3395010,1967
Heather,F,3904,3395010,1967
Heidi,F,3866,3395010,1967
Sherri,F,3841,3395010,1967
Debbie,F,3742,3395010,1967
Anna,F,3727,3395010,1967
Kathryn,F,3695,3395010,1967
Victoria,F,3662,3395010,1967
Shelly,F,3648,3395010,1967
Melinda,F,3632,3395010,1967
Colleen,F,3621,3395010,1967
Kristin,F,3599,3395010,1967
Anita,F,3516,3395010,1967
Janice,F,3514,3395010,1967
Wanda,F,3471,3395010,1967
Shannon,F,3445,3395010,1967
Bonnie,F,3372,3395010,1967
Jodi,F,3367,3395010,1967
Deanna,F,3348,3395010,1967
Rachel,F,3314,3395010,1967
Kristine,F,3293,3395010,1967
Carrie,F,3195,3395010,1967
Veronica,F,3177,3395010,1967
Holly,F,3153,3395010,1967
Melanie,F,3108,3395010,1967
Darlene,F,3068,3395010,1967
Beverly,F,3004,3395010,1967
Vicki,F,2988,3395010,1967
Sonya,F,2980,3395010,1967
Sheri,F,2958,3395010,1967
Joyce,F,2943,3395010,1967
Martha,F,2911,3395010,1967
Cathy,F,2826,3395010,1967
Penny,F,2812,3395010,1967
Judy,F,2799,3395010,1967
Yolanda,F,2799,3395010,1967
Julia,F,2776,3395010,1967
Nicole,F,2776,3395010,1967
Kristen,F,2751,3395010,1967
Yvette,F,2743,3395010,1967
Marie,F,2736,3395010,1967
Jane,F,2728,3395010,1967
Yvonne,F,2706,3395010,1967
Maureen,F,2702,3395010,1967
Judith,F,2664,3395010,1967
Amanda,F,2659,3395010,1967
Tanya,F,2658,3395010,1967
Sabrina,F,2628,3395010,1967
Gloria,F,2618,3395010,1967
Virginia,F,2554,3395010,1967
Jean,F,2546,3395010,1967
Betty,F,2543,3395010,1967
Ellen,F,2524,3395010,1967
Crystal,F,2523,3395010,1967
Jamie,F,2511,3395010,1967
Shelley,F,2510,3395010,1967
Shirley,F,2509,3395010,1967
Traci,F,2444,3395010,1967
Vickie,F,2425,3395010,1967
Ruth,F,2419,3395010,1967
Rita,F,2377,3395010,1967
Joanne,F,2339,3395010,1967
Dorothy,F,2316,3395010,1967
Joan,F,2305,3395010,1967
Alicia,F,2304,3395010,1967
Peggy,F,2266,3395010,1967
Rose,F,2254,3395010,1967
Toni,F,2244,3395010,1967
Sheryl,F,2240,3395010,1967
Sara,F,2215,3395010,1967
Sylvia,F,2212,3395010,1967
Carmen,F,2174,3395010,1967
Helen,F,2156,3395010,1967
Felicia,F,2091,3395010,1967
Charlene,F,2077,3395010,1967
Becky,F,2031,3395010,1967
Natalie,F,2031,3395010,1967
Gail,F,2022,3395010,1967
Charlotte,F,2021,3395010,1967
Kristi,F,2011,3395010,1967
Kimberley,F,2003,3395010,1967
Marilyn,F,1960,3395010,1967
Alice,F,1928,3395010,1967
Joy,F,1885,3395010,1967
Frances,F,1869,3395010,1967
Vanessa,F,1869,3395010,1967
Jeanette,F,1851,3395010,1967
Norma,F,1828,3395010,1967
Belinda,F,1811,3395010,1967
Kelli,F,1810,3395010,1967
Samantha,F,1805,3395010,1967
Loretta,F,1803,3395010,1967
Joann,F,1794,3395010,1967
Ronda,F,1794,3395010,1967
Eileen,F,1792,3395010,1967
Kristina,F,1785,3395010,1967
Elaine,F,1776,3395010,1967
Jessica,F,1762,3395010,1967
Evelyn,F,1723,3395010,1967
Erin,F,1686,3395010,1967
Jackie,F,1681,3395010,1967
Audrey,F,1678,3395010,1967
Monique,F,1673,3395010,1967
Shari,F,1665,3395010,1967
Karla,F,1646,3395010,1967
Cassandra,F,1644,3395010,1967
Tiffany,F,1644,3395010,1967
Sally,F,1639,3395010,1967
Jody,F,1628,3395010,1967
Roberta,F,1620,3395010,1967
Tammie,F,1619,3395010,1967
Danielle,F,1617,3395010,1967
Jeanne,F,1610,3395010,1967
Leah,F,1597,3395010,1967
Shawn,F,1597,3395010,1967
Terry,F,1592,3395010,1967
Kelley,F,1585,3395010,1967
Bridget,F,1556,3395010,1967
Melody,F,1529,3395010,1967
Lorraine,F,1522,3395010,1967
Sonia,F,1496,3395010,1967
Tami,F,1488,3395010,1967
Shelia,F,1476,3395010,1967
Allison,F,1452,3395010,1967
Caroline,F,1449,3395010,1967
Juanita,F,1444,3395010,1967
Katrina,F,1433,3395010,1967
Sandy,F,1416,3395010,1967
Jo,F,1409,3395010,1967
Phyllis,F,1396,3395010,1967
Lora,F,1388,3395010,1967
Tracie,F,1346,3395010,1967
Leigh,F,1342,3395010,1967
Gwendolyn,F,1338,3395010,1967
Sonja,F,1335,3395010,1967
Rosa,F,1325,3395010,1967
Marsha,F,1317,3395010,1967
Christy,F,1314,3395010,1967
Marcia,F,1309,3395010,1967
Cheri,F,1305,3395010,1967
Kari,F,1303,3395010,1967
Teri,F,1303,3395010,1967
Lynette,F,1295,3395010,1967
Tara,F,1290,3395010,1967
Darla,F,1265,3395010,1967
Kerry,F,1258,3395010,1967
Sue,F,1258,3395010,1967
Dina,F,1256,3395010,1967
Angie,F,1239,3395010,1967
Constance,F,1233,3395010,1967
Dianne,F,1221,3395010,1967
Bernadette,F,1217,3395010,1967
Eva,F,1213,3395010,1967
Emily,F,1206,3395010,1967
Irene,F,1196,3395010,1967
Robyn,F,1189,3395010,1967
Lauren,F,1187,3395010,1967
Doris,F,1179,3395010,1967
Ginger,F,1161,3395010,1967
Kellie,F,1161,3395010,1967
Audra,F,1153,3395010,1967
Lynda,F,1147,3395010,1967
Lee,F,1140,3395010,1967
Vicky,F,1140,3395010,1967
Candace,F,1118,3395010,1967
Sherrie,F,1114,3395010,1967
Dianna,F,1109,3395010,1967
Glenda,F,1109,3395010,1967
Trina,F,1106,3395010,1967
Jana,F,1074,3395010,1967
Lynne,F,1068,3395010,1967
Marla,F,1067,3395010,1967
Tonia,F,1061,3395010,1967
Vivian,F,1056,3395010,1967
Janine,F,1055,3395010,1967
Doreen,F,1050,3395010,1967
Antoinette,F,1032,3395010,1967
