Mary,F,72176,2289152,1922
Dorothy,F,37715,2289152,1922
Helen,F,32510,2289152,1922
Margaret,F,26862,2289152,1922
Ruth,F,23632,2289152,1922
Betty,F,20894,2289152,1922
Virginia,F,19145,2289152,1922
Mildred,F,16412,2289152,1922
Elizabeth,F,15243,2289152,1922
Frances,F,15054,2289152,1922
Doris,F,13798,2289152,1922
Anna,F,13408,2289152,1922
Evelyn,F,13319,2289152,1922
Marie,F,11912,2289152,1922
Alice,F,11277,2289152,1922
Marjorie,F,10385,2289152,1922
Irene,F,10173,2289152,1922
Florence,F,10036,2289152,1922
Lillian,F,9430,2289152,1922
Jean,F,9109,2289152,1922
Martha,F,9021,2289152,1922
Louise,F,8886,2289152,1922
Rose,F,8791,2289152,1922
Catherine,F,8537,2289152,1922
Gladys,F,8042,2289152,1922
Ruby,F,8003,2289152,1922
Josephine,F,7864,2289152,1922
Eleanor,F,7852,2289152,1922
Edna,F,7622,2289152,1922
Annie,F,7476,2289152,1922
Thelma,F,7254,2289152,1922
Ethel,F,7245,2289152,1922
Lucille,F,7150,2289152,1922
Edith,F,7136,2289152,1922
Lois,F,6946,2289152,1922
Pauline,F,6811,2289152,1922
Hazel,F,6757,2289152,1922
Grace,F,6743,2289152,1922
Shirley,F,6407,2289152,1922
Barbara,F,6272,2289152,1922
Bernice,F,5912,2289152,1922
Marion,F,5667,2289152,1922
Beatrice,F,5476,2289152,1922
Esther,F,5474,2289152,1922
June,F,5382,2289152,1922
Norma,F,5238,2289152,1922
Clara,F,5126,2289152,1922
Gertrude,F,5082,2289152,1922
Ann,F,5054,2289152,1922
Emma,F,5013,2289152,1922
Sarah,F,4982,2289152,1922
Rita,F,4976,2289152,1922
Phyllis,F,4935,2289152,1922
Katherine,F,4827,2289152,1922
Jane,F,4805,2289152,1922
Lorraine,F,4668,2289152,1922
Juanita,F,4643,2289152,1922
Geraldine,F,4641,2289152,1922
Elsie,F,4618,2289152,1922
Julia,F,4616,2289152,1922
Gloria,F,4496,2289152,1922
Agnes,F,4480,2289152,1922
Bertha,F,4419,2289152,1922
Eva,F,4192,2289152,1922
Ida,F,3987,2289152,1922
Anne,F,3974,2289152,1922
Marian,F,3951,2289152,1922
Laura,F,3902,2289152,1922
Patricia,F,3902,2289152,1922
Willie,F,3885,2289152,1922
Pearl,F,3848,2289152,1922
Viola,F,3793,2289152,1922
Kathryn,F,3792,2289152,1922
Vivian,F,3733,2289152,1922
Myrtle,F,3649,2289152,1922
Charlotte,F,3582,2289152,1922
Wilma,F,3535,2289152,1922
Nancy,F,3518,2289152,1922
Vera,F,3510,2289152,1922
Kathleen,F,3466,2289152,1922
Bessie,F,3447,2289152,1922
Maxine,F,3444,2289152,1922
Nellie,F,3274,2289152,1922
Alma,F,3233,2289152,1922
Lillie,F,3200,2289152,1922
Violet,F,3194,2289152,1922
Jessie,F,3182,2289152,1922
Stella,F,3166,2289152,1922
Audrey,F,3164,2289152,1922
Ella,F,3150,2289152,1922
Minnie,F,3115,2289152,1922
Wanda,F,2986,2289152,1922
Lucy,F,2977,2289152,1922
Sylvia,F,2961,2289152,1922
Ellen,F,2953,2289152,1922
Eileen,F,2939,2289152,1922
Jeanne,F,2917,2289152,1922
Genevieve,F,2897,2289152,1922
Mabel,F,2894,2289152,1922
Margie,F,2854,2289152,1922
Leona,F,2825,2289152,1922
Elaine,F,2792,2289152,1922
Mattie,F,2748,2289152,1922
Dolores,F,2714,2289152,1922
Jennie,F,2670,2289152,1922
Marguerite,F,2657,2289152,1922
Lena,F,2625,2289152,1922
Opal,F,2562,2289152,1922
Theresa,F,2543,2289152,1922
Geneva,F,2444,2289152,1922
Mae,F,2404,2289152,1922
Muriel,F,2392,2289152,1922
Velma,F,2367,2289152,1922
Georgia,F,2363,2289152,1922
Blanche,F,2323,2289152,1922
Christine,F,2267,2289152,1922
Harriet,F,2237,2289152,1922
Sara,F,2220,2289152,1922
Eunice,F,2179,2289152,1922
Rosemary,F,2170,2289152,1922
Emily,F,2146,2289152,1922
Carrie,F,2120,2289152,1922
Rosa,F,2106,2289152,1922
Beulah,F,2097,2289152,1922
Loretta,F,2095,2289152,1922
Joyce,F,2016,2289152,1922
Joan,F,2010,2289152,1922
Jeanette,F,2005,2289152,1922
Janet,F,2004,2289152,1922
Inez,F,1991,2289152,1922
Hilda,F,1962,2289152,1922
Maria,F,1929,2289152,1922
Arlene,F,1884,2289152,1922
Naomi,F,1869,2289152,1922
Fannie,F,1867,2289152,1922
Alberta,F,1852,2289152,1922
Bonnie,F,1824,2289152,1922
Dora,F,1807,2289152,1922
Hattie,F,1780,2289152,1922
Cora,F,1762,2289152,1922
Anita,F,1761,2289152,1922
Lula,F,1758,2289152,1922
Madeline,F,1732,2289152,1922
Carolyn,F,1706,2289152,1922
Marilyn,F,1698,2289152,1922
Verna,F,1693,2289152,1922
Mamie,F,1689,2289152,1922
Ada,F,1684,2289152,1922
Constance,F,1676,2289152,1922
Roberta,F,1659,2289152,1922
Miriam,F,1639,2289152,1922
Mable,F,1620,2289152,1922
Sophie,F,1582,2289152,1922
Rachel,F,1541,2289152,1922
Marcella,F,1537,2289152,1922
Olga,F,1535,2289152,1922
Daisy,F,1530,2289152,1922
Carol,F,1522,2289152,1922
Flora,F,1522,2289152,1922
Bette,F,1482,2289152,1922
Lola,F,1478,2289152,1922
Winifred,F,1428,2289152,1922
Beverly,F,1411,2289152,1922
Erma,F,1411,2289152,1922
Rosie,F,1385,2289152,1922
Donna,F,1349,2289152,1922
Claire,F,1339,2289152,1922
Estelle,F,1331,2289152,1922
Olive,F,1323,2289152,1922
Maggie,F,1313,2289152,1922
Peggy,F,1304,2289152,1922
Susie,F,1303,2289152,1922
Rebecca,F,1296,2289152,1922
Eula,F,1284,2289152,1922
Antoinette,F,1271,2289152,1922
Caroline,F,1269,2289152,1922
Sadie,F,1263,2289152,1922
Lorene,F,1241,2289152,1922
Eloise,F,1222,2289152,1922
Nora,F,1219,2289152,1922
Laverne,F,1214,2289152,1922
Fern,F,1207,2289152,1922
Henrietta,F,1169,2289152,1922
Irma,F,1167,2289152,1922
