Emily,F,26185,3677981,1998
Hannah,F,21375,3677981,1998
Samantha,F,20194,3677981,1998
Sarah,F,19894,3677981,1998
Ashley,F,19873,3677981,1998
Alexis,F,19777,3677981,1998
Taylor,F,18575,3677981,1998
Jessica,F,18237,3677981,1998
Madison,F,17786,3677981,1998
Elizabeth,F,15193,3677981,1998
Alyssa,F,13709,3677981,1998
Kayla,F,13422,3677981,1998
Megan,F,13256,3677981,1998
Lauren,F,12907,3677981,1998
Rachel,F,12210,3677981,1998
Victoria,F,12147,3677981,1998
Brianna,F,12047,3677981,1998
Abigail,F,11100,3677981,1998
Amanda,F,10923,3677981,1998
Jennifer,F,10691,3677981,1998
Olivia,F,10610,3677981,1998
Emma,F,10448,3677981,1998
Morgan,F,10217,3677981,1998
Nicole,F,9911,3677981,1998
Brittany,F,9844,3677981,1998
Jasmine,F,9484,3677981,1998
Alexandra,F,8608,3677981,1998
Sydney,F,8552,3677981,1998
Stephanie,F,8491,3677981,1998
Rebecca,F,8423,3677981,1998
Anna,F,8385,3677981,1998
Julia,F,8328,3677981,1998
Katherine,F,8204,3677981,1998
Destiny,F,8154,3677981,1998
Kaitlyn,F,7936,3677981,1998
Haley,F,7935,3677981,1998
Amber,F,7930,3677981,1998
Allison,F,7861,3677981,1998
Courtney,F,7554,3677981,1998
Natalie,F,7548,3677981,1998
Danielle,F,7368,3677981,1998
Jordan,F,7113,3677981,1998
Maria,F,6816,3677981,1998
Mary,F,6470,3677981,1998
Savannah,F,6464,3677981,1998
Brooke,F,6344,3677981,1998
Gabrielle,F,6201,3677981,1998
Sara,F,6009,3677981,1998
Shelby,F,5893,3677981,1998
Madeline,F,5869,3677981,1998
Sierra,F,5841,3677981,1998
Vanessa,F,5830,3677981,1998
Grace,F,5722,3677981,1998
Kimberly,F,5721,3677981,1998
Michelle,F,5561,3677981,1998
Kelsey,F,5549,3677981,1998
Erin,F,5471,3677981,1998
Katelyn,F,5367,3677981,1998
Melissa,F,5354,3677981,1998
Bailey,F,5197,3677981,1998
Andrea,F,5133,3677981,1998
Mariah,F,5085,3677981,1998
Paige,F,4976,3677981,1998
Mackenzie,F,4890,3677981,1998
Jenna,F,4866,3677981,1998
Marissa,F,4721,3677981,1998
Tiffany,F,4612,3677981,1998
Sabrina,F,4608,3677981,1998
Christina,F,4533,3677981,1998
Hailey,F,4472,3677981,1998
Makayla,F,4365,3677981,1998
Cheyenne,F,4328,3677981,1998
Sophia,F,4307,3677981,1998
Laura,F,4297,3677981,1998
Caroline,F,4276,3677981,1998
Breanna,F,4250,3677981,1998
Autumn,F,4208,3677981,1998
Caitlin,F,4175,3677981,1998
Briana,F,4152,3677981,1998
Miranda,F,4142,3677981,1998
Alexandria,F,4009,3677981,1998
Mikayla,F,3858,3677981,1998
Diana,F,3853,3677981,1998
Isabella,F,3850,3677981,1998
Cassandra,F,3813,3677981,1998
Kaylee,F,3806,3677981,1998
Chloe,F,3793,3677981,1998
Katie,F,3746,3677981,1998
Kelly,F,3703,3677981,1998
Kathryn,F,3702,3677981,1998
Claire,F,3641,3677981,1998
Erica,F,3624,3677981,1998
Alexa,F,3622,3677981,1998
Chelsea,F,3518,3677981,1998
Jacqueline,F,3500,3677981,1998
Amy,F,3485,3677981,1998
Lindsey,F,3465,3677981,1998
Alicia,F,3408,3677981,1998
Heather,F,3397,3677981,1998
Angela,F,3369,3677981,1998
Catherine,F,3348,3677981,1998
Kristen,F,3348,3677981,1998
Michaela,F,3341,3677981,1998
Shannon,F,3278,3677981,1998
Monica,F,3229,3677981,1998
Leah,F,3218,3677981,1998
Faith,F,3217,3677981,1998
Molly,F,3190,3677981,1998
Angelica,F,3182,3677981,1998
Crystal,F,3174,3677981,1998
Leslie,F,3079,3677981,1998
Jamie,F,3066,3677981,1998
Cassidy,F,3045,3677981,1998
Margaret,F,2961,3677981,1998
Caitlyn,F,2937,3677981,1998
Gabriella,F,2925,3677981,1998
Kylie,F,2879,3677981,1998
Isabel,F,2827,3677981,1998
Jada,F,2711,3677981,1998
Kaitlin,F,2701,3677981,1998
Meghan,F,2697,3677981,1998
Zoe,F,2692,3677981,1998
Maya,F,2685,3677981,1998
Erika,F,2672,3677981,1998
Jade,F,2657,3677981,1998
Veronica,F,2632,3677981,1998
Cynthia,F,2631,3677981,1998
Jocelyn,F,2581,3677981,1998
Gabriela,F,2577,3677981,1998
Mia,F,2566,3677981,1998
Summer,F,2558,3677981,1998
Bethany,F,2490,3677981,1998
Esmeralda,F,2477,3677981,1998
Adriana,F,2475,3677981,1998
Melanie,F,2461,3677981,1998
Daisy,F,2449,3677981,1998
Ariana,F,2424,3677981,1998
Angel,F,2384,3677981,1998
Selena,F,2278,3677981,1998
Ana,F,2264,3677981,1998
Carly,F,2264,3677981,1998
Mckenzie,F,2243,3677981,1998
Brittney,F,2239,3677981,1998
Karina,F,2235,3677981,1998
Audrey,F,2202,3677981,1998
Dominique,F,2159,3677981,1998
Ariel,F,2150,3677981,1998
Valerie,F,2142,3677981,1998
Brenda,F,2133,3677981,1998
Casey,F,2103,3677981,1998
Hayley,F,2084,3677981,1998
Karen,F,2073,3677981,1998
Lydia,F,2071,3677981,1998
Kendra,F,2035,3677981,1998
Rebekah,F,2030,3677981,1998
Alejandra,F,2020,3677981,1998
Bianca,F,2019,3677981,1998
Jillian,F,2015,3677981,1998
Desiree,F,1999,3677981,1998
Hope,F,1951,3677981,1998
Lindsay,F,1938,3677981,1998
Madelyn,F,1928,3677981,1998
Holly,F,1921,3677981,1998
Diamond,F,1919,3677981,1998
Hanna,F,1898,3677981,1998
Riley,F,1877,3677981,1998
Arianna,F,1841,3677981,1998
Julie,F,1805,3677981,1998
Lily,F,1752,3677981,1998
Rachael,F,1744,3677981,1998
Kathleen,F,1739,3677981,1998
Kiara,F,1734,3677981,1998
Skylar,F,1731,3677981,1998
Lillian,F,1718,3677981,1998
Christine,F,1715,3677981,1998
Kara,F,1712,3677981,1998
Jasmin,F,1710,3677981,1998
Evelyn,F,1707,3677981,1998
Claudia,F,1706,3677981,1998
Patricia,F,1704,3677981,1998
Cierra,F,1687,3677981,1998
April,F,1662,3677981,1998
Kennedy,F,1658,3677981,1998
Alexus,F,1654,3677981,1998
Raven,F,1653,3677981,1998
Allyson,F,1650,3677981,1998
Kendall,F,1644,3677981,1998
Alison,F,1642,3677981,1998
Tara,F,1637,3677981,1998
Naomi,F,1630,3677981,1998
Adrianna,F,1614,3677981,1998
Kristina,F,1612,3677981,1998
Whitney,F,1611,3677981,1998
Abby,F,1608,3677981,1998
Daniela,F,1595,3677981,1998
Isabelle,F,1591,3677981,1998
Jordyn,F,1583,3677981,1998
Cameron,F,1565,3677981,1998
Kyra,F,1565,3677981,1998
Brooklyn,F,1558,3677981,1998
Ashlyn,F,1548,3677981,1998
Kirsten,F,1547,3677981,1998
Alondra,F,1536,3677981,1998
Mallory,F,1525,3677981,1998
Natasha,F,1522,3677981,1998
Asia,F,1509,3677981,1998
Nancy,F,1480,3677981,1998
Jazmin,F,1479,3677981,1998
Karla,F,1472,3677981,1998
Katelynn,F,1457,3677981,1998
Kristin,F,1447,3677981,1998
Mckenna,F,1439,3677981,1998
Marisa,F,1433,3677981,1998
Tatiana,F,1428,3677981,1998
Dana,F,1425,3677981,1998
Amelia,F,1424,3677981,1998
Madeleine,F,1424,3677981,1998
Peyton,F,1417,3677981,1998
Jazmine,F,1403,3677981,1998
Serena,F,1401,3677981,1998
Delaney,F,1400,3677981,1998
Aaliyah,F,1399,3677981,1998
Guadalupe,F,1383,3677981,1998
Tessa,F,1377,3677981,1998
Mercedes,F,1376,3677981,1998
Kiana,F,1371,3677981,1998
Payton,F,1368,3677981,1998
Sandra,F,1366,3677981,1998
Alexia,F,1365,3677981,1998
Lisa,F,1363,3677981,1998
Nina,F,1348,3677981,1998
Sofia,F,1346,3677981,1998
Tori,F,1332,3677981,1998
Kylee,F,1307,3677981,1998
Katrina,F,1297,3677981,1998
Cindy,F,1293,3677981,1998
Bridget,F,1287,3677981,1998
Mya,F,1284,3677981,1998
Priscilla,F,1284,3677981,1998
Joanna,F,1281,3677981,1998
Savanna,F,1278,3677981,1998
Giselle,F,1255,3677981,1998
Aubrey,F,1252,3677981,1998
Deanna,F,1246,3677981,1998
Deja,F,1244,3677981,1998
Avery,F,1242,3677981,1998
Dakota,F,1242,3677981,1998
Maggie,F,1238,3677981,1998
Kassandra,F,1237,3677981,1998
Ciara,F,1232,3677981,1998
Alissa,F,1231,3677981,1998
Celeste,F,1229,3677981,1998
Imani,F,1222,3677981,1998
Alana,F,1218,3677981,1998
Sophie,F,1216,3677981,1998
Ruby,F,1207,3677981,1998
Brandi,F,1202,3677981,1998
Monique,F,1198,3677981,1998
Julianna,F,1192,3677981,1998
Yesenia,F,1185,3677981,1998
Genesis,F,1184,3677981,1998
Katlyn,F,1183,3677981,1998
Meagan,F,1179,3677981,1998
Kyla,F,1177,3677981,1998
Anastasia,F,1176,3677981,1998
Gianna,F,1176,3677981,1998
Ashlee,F,1172,3677981,1998
Angelina,F,1168,3677981,1998
Natalia,F,1159,3677981,1998
Makenzie,F,1158,3677981,1998
Sidney,F,1140,3677981,1998
Kate,F,1139,3677981,1998
Elena,F,1138,3677981,1998
Kira,F,1136,3677981,1998
Anne,F,1134,3677981,1998
Rosa,F,1124,3677981,1998
Sadie,F,1123,3677981,1998
Carmen,F,1121,3677981,1998
Kailey,F,1114,3677981,1998
Meredith,F,1111,3677981,1998
Tabitha,F,1110,3677981,1998
Krystal,F,1093,3677981,1998
Camille,F,1071,3677981,1998
Brandy,F,1058,3677981,1998
Cecilia,F,1053,3677981,1998
Shania,F,1049,3677981,1998
Brenna,F,1047,3677981,1998
Ashleigh,F,1040,3677981,1998
Juliana,F,1037,3677981,1998
Valeria,F,1032,3677981,1998
Tiana,F,1028,3677981,1998
Bryanna,F,1027,3677981,1998
Elise,F,1026,3677981,1998
Logan,F,1026,3677981,1998
Skyler,F,1022,3677981,1998
Mikaela,F,1021,3677981,1998
Rose,F,1019,3677981,1998
Gina,F,1016,3677981,1998
Carolina,F,1011,3677981,1998
Callie,F,1009,3677981,1998
Clarissa,F,1005,3677981,1998
Kasey,F,1004,3677981,1998
Denise,F,999,3677981,1998
Charlotte,F,997,3677981,1998
Hunter,F,997,3677981,1998
Miriam,F,993,3677981,1998
Shayla,F,993,3677981,1998
Destinee,F,983,3677981,1998
Teresa,F,981,3677981,1998
Cassie,F,979,3677981,1998
Tatyana,F,978,3677981,1998
Allie,F,972,3677981,1998
Linda,F,972,3677981,1998
Tia,F,957,3677981,1998
Cristina,F,952,3677981,1998
Ashton,F,945,3677981,1998
Baylee,F,944,3677981,1998
Krista,F,944,3677981,1998
Nadia,F,943,3677981,1998
Tyra,F,943,3677981,1998
Lacey,F,941,3677981,1998
Esther,F,940,3677981,1998
Marina,F,938,3677981,1998
Annie,F,919,3677981,1998
Vivian,F,912,3677981,1998
Raquel,F,911,3677981,1998
Carolyn,F,901,3677981,1998
Tiara,F,899,3677981,1998
Cheyanne,F,894,3677981,1998
Nia,F,891,3677981,1998
Gillian,F,890,3677981,1998
Julissa,F,889,3677981,1998
Reagan,F,889,3677981,1998
Gloria,F,885,3677981,1998
Tamara,F,879,3677981,1998
Aliyah,F,878,3677981,1998
Macy,F,872,3677981,1998
Renee,F,870,3677981,1998
Wendy,F,867,3677981,1998
Mariana,F,865,3677981,1998
Alisha,F,857,3677981,1998
Ruth,F,853,3677981,1998
Heidi,F,848,3677981,1998
Liliana,F,847,3677981,1998
Eva,F,846,3677981,1998
Colleen,F,843,3677981,1998
Josephine,F,840,3677981,1998
Chelsey,F,832,3677981,1998
Helen,F,832,3677981,1998
Ava,F,831,3677981,1998
Kelsie,F,828,3677981,1998
Harley,F,825,3677981,1998
Emilee,F,816,3677981,1998
Paola,F,812,3677981,1998
Tyler,F,810,3677981,1998
Kaitlynn,F,809,3677981,1998
Haylee,F,808,3677981,1998
Heaven,F,808,3677981,1998
Cara,F,807,3677981,1998
Josie,F,801,3677981,1998
Mayra,F,797,3677981,1998
Virginia,F,797,3677981,1998
Kayleigh,F,793,3677981,1998
Marie,F,793,3677981,1998
Theresa,F,787,3677981,1998
Kassidy,F,784,3677981,1998
Camryn,F,782,3677981,1998
Jenny,F,778,3677981,1998
Martha,F,778,3677981,1998
Mckayla,F,769,3677981,1998
Clara,F,767,3677981,1998
Jacquelyn,F,759,3677981,1998
Janet,F,759,3677981,1998
Susan,F,758,3677981,1998
Francesca,F,755,3677981,1998
Kierra,F,755,3677981,1998
Justine,F,754,3677981,1998
Felicia,F,749,3677981,1998
Jessie,F,744,3677981,1998
Tamia,F,742,3677981,1998
Precious,F,741,3677981,1998
Elisabeth,F,740,3677981,1998
Ivy,F,728,3677981,1998
Rylee,F,724,3677981,1998
Marisol,F,723,3677981,1998
Eleanor,F,719,3677981,1998
Jayla,F,715,3677981,1998
Pamela,F,714,3677981,1998
Carley,F,712,3677981,1998
Melody,F,708,3677981,1998
Jaclyn,F,703,3677981,1998
Lucy,F,700,3677981,1998
Talia,F,697,3677981,1998
Lesley,F,695,3677981,1998
Daniella,F,692,3677981,1998
Larissa,F,692,3677981,1998
Sharon,F,691,3677981,1998
Alaina,F,689,3677981,1998
Tatum,F,689,3677981,1998
Carissa,F,686,3677981,1998
Kali,F,686,3677981,1998
Madalyn,F,682,3677981,1998
Addison,F,679,3677981,1998
Noelle,F,678,3677981,1998
Kaylie,F,673,3677981,1998
Carla,F,668,3677981,1998
Lexi,F,665,3677981,1998
Abbey,F,661,3677981,1998
Alyson,F,658,3677981,1998
Ella,F,657,3677981,1998
Julianne,F,657,3677981,1998
Yasmine,F,648,3677981,1998
Janelle,F,647,3677981,1998
Bailee,F,640,3677981,1998
Jane,F,638,3677981,1998
Toni,F,637,3677981,1998
Ally,F,636,3677981,1998
Sonia,F,635,3677981,1998
Lizbeth,F,633,3677981,1998
Carrie,F,629,3677981,1998
Lauryn,F,628,3677981,1998
Makenna,F,627,3677981,1998
Kaleigh,F,625,3677981,1998
Tayler,F,623,3677981,1998
Tierra,F,623,3677981,1998
Ellen,F,622,3677981,1998
Nichole,F,620,3677981,1998
Georgia,F,619,3677981,1998
Karissa,F,619,3677981,1998
Haleigh,F,617,3677981,1998
Regan,F,615,3677981,1998
Sasha,F,615,3677981,1998
Ebony,F,614,3677981,1998
Arielle,F,612,3677981,1998
Justice,F,608,3677981,1998
Taryn,F,606,3677981,1998
Ellie,F,603,3677981,1998
Yasmin,F,597,3677981,1998
Alice,F,596,3677981,1998
Adrienne,F,589,3677981,1998
Kaylin,F,586,3677981,1998
Joy,F,583,3677981,1998
Kiera,F,582,3677981,1998
Tania,F,582,3677981,1998
Lorena,F,581,3677981,1998
Nathalie,F,581,3677981,1998
Barbara,F,577,3677981,1998
Ayanna,F,574,3677981,1998
Ashlynn,F,572,3677981,1998
Eliza,F,572,3677981,1998
Kelli,F,572,3677981,1998
Britney,F,571,3677981,1998
Simone,F,571,3677981,1998
Iris,F,570,3677981,1998
Chasity,F,569,3677981,1998
Celine,F,565,3677981,1998
Essence,F,565,3677981,1998
Paris,F,565,3677981,1998
Kiersten,F,562,3677981,1998
Breana,F,559,3677981,1998
Devin,F,559,3677981,1998
Maddison,F,559,3677981,1998
Micaela,F,557,3677981,1998
Ann,F,555,3677981,1998
Deborah,F,554,3677981,1998
Kaila,F,554,3677981,1998
Rhiannon,F,554,3677981,1998
Sylvia,F,553,3677981,1998
Carlie,F,549,3677981,1998
Angelique,F,548,3677981,1998
Elisa,F,547,3677981,1998
Frances,F,547,3677981,1998
Annika,F,544,3677981,1998
Leticia,F,541,3677981,1998
Viviana,F,541,3677981,1998
Aimee,F,540,3677981,1998
Nora,F,540,3677981,1998
Tianna,F,540,3677981,1998
Janae,F,536,3677981,1998
Candace,F,535,3677981,1998
Hallie,F,534,3677981,1998
Nikki,F,530,3677981,1998
Christian,F,528,3677981,1998
Alma,F,527,3677981,1998
Robyn,F,526,3677981,1998
Aileen,F,525,3677981,1998
Perla,F,522,3677981,1998
Irene,F,520,3677981,1998
Shayna,F,520,3677981,1998
Marilyn,F,518,3677981,1998
Hailee,F,516,3677981,1998
Lesly,F,516,3677981,1998
Skye,F,516,3677981,1998
India,F,514,3677981,1998
Alina,F,512,3677981,1998
Fatima,F,512,3677981,1998
Kacie,F,512,3677981,1998
Savanah,F,512,3677981,1998
Johanna,F,511,3677981,1998
Clare,F,510,3677981,1998
Kaley,F,510,3677981,1998
Luz,F,510,3677981,1998
Regina,F,509,3677981,1998
Devon,F,504,3677981,1998
Aurora,F,503,3677981,1998
Brianne,F,501,3677981,1998
Alanna,F,497,3677981,1998
Ciera,F,497,3677981,1998
Laurel,F,497,3677981,1998
Kailee,F,496,3677981,1998
Montana,F,496,3677981,1998
Robin,F,496,3677981,1998
Amari,F,495,3677981,1998
Shyanne,F,492,3677981,1998
Jewel,F,491,3677981,1998
Anahi,F,490,3677981,1998
Stacy,F,490,3677981,1998
Lexus,F,489,3677981,1998
Emilie,F,486,3677981,1998
Fiona,F,485,3677981,1998
Kelsi,F,483,3677981,1998
Lena,F,483,3677981,1998
Elaine,F,481,3677981,1998
Lexie,F,481,3677981,1998
Trinity,F,481,3677981,1998
Cristal,F,480,3677981,1998
Zaria,F,479,3677981,1998
Zoey,F,478,3677981,1998
Ryan,F,477,3677981,1998
Sienna,F,477,3677981,1998
Charity,F,476,3677981,1998
Bria,F,475,3677981,1998
Paulina,F,475,3677981,1998
Genevieve,F,471,3677981,1998
Kenya,F,471,3677981,1998
Cora,F,468,3677981,1998
Keely,F,466,3677981,1998
Kiley,F,466,3677981,1998
Maia,F,466,3677981,1998
Antonia,F,465,3677981,1998
Kellie,F,465,3677981,1998
Brooklynn,F,462,3677981,1998
Darian,F,462,3677981,1998
Jailene,F,460,3677981,1998
Moriah,F,457,3677981,1998
Paula,F,457,3677981,1998
Judith,F,455,3677981,1998
Katharine,F,453,3677981,1998
Ericka,F,452,3677981,1998
Athena,F,451,3677981,1998
Maritza,F,451,3677981,1998
Eileen,F,450,3677981,1998
Carina,F,448,3677981,1998
Kamryn,F,448,3677981,1998
Kayley,F,446,3677981,1998
Shawna,F,445,3677981,1998
Mollie,F,442,3677981,1998
Cayla,F,439,3677981,1998
Destiney,F,439,3677981,1998
Stacey,F,439,3677981,1998
Mireya,F,438,3677981,1998
Noemi,F,438,3677981,1998
Kaylyn,F,437,3677981,1998
Eden,F,435,3677981,1998
