Mary,F,17580,465392,1907
Helen,F,7579,465392,1907
Margaret,F,6713,465392,1907
Anna,F,5575,465392,1907
Ruth,F,5573,465392,1907
Dorothy,F,4967,465392,1907
Elizabeth,F,4624,465392,1907
Mildred,F,4277,465392,1907
Alice,F,4107,465392,1907
Marie,F,3880,465392,1907
Florence,F,3750,465392,1907
Ethel,F,3698,465392,1907
Lillian,F,3542,465392,1907
Gladys,F,3303,465392,1907
Edna,F,3301,465392,1907
Frances,F,3299,465392,1907
Rose,F,3116,465392,1907
Evelyn,F,3035,465392,1907
Annie,F,2891,465392,1907
Grace,F,2747,465392,1907
Louise,F,2619,465392,1907
Irene,F,2617,465392,1907
Hazel,F,2530,465392,1907
Gertrude,F,2499,465392,1907
Catherine,F,2457,465392,1907
Bertha,F,2363,465392,1907
Emma,F,2356,465392,1907
Thelma,F,2339,465392,1907
Clara,F,2319,465392,1907
Bessie,F,2311,465392,1907
Martha,F,2274,465392,1907
Edith,F,2177,465392,1907
Josephine,F,2156,465392,1907
Ruby,F,2113,465392,1907
Pearl,F,2108,465392,1907
Mabel,F,2069,465392,1907
Esther,F,2062,465392,1907
Ida,F,1980,465392,1907
Myrtle,F,1929,465392,1907
Minnie,F,1907,465392,1907
Virginia,F,1893,465392,1907
Eva,F,1884,465392,1907
Elsie,F,1872,465392,1907
Beatrice,F,1858,465392,1907
Lucille,F,1853,465392,1907
Agnes,F,1829,465392,1907
Viola,F,1805,465392,1907
Sarah,F,1799,465392,1907
Julia,F,1680,465392,1907
Nellie,F,1671,465392,1907
Laura,F,1621,465392,1907
Pauline,F,1591,465392,1907
Lillie,F,1536,465392,1907
Ella,F,1451,465392,1907
Katherine,F,1413,465392,1907
Willie,F,1394,465392,1907
Mae,F,1375,465392,1907
Alma,F,1347,465392,1907
Mattie,F,1319,465392,1907
Jessie,F,1314,465392,1907
Carrie,F,1283,465392,1907
Ann,F,1264,465392,1907
Marion,F,1251,465392,1907
Lena,F,1238,465392,1907
Bernice,F,1185,465392,1907
Blanche,F,1156,465392,1907
Eleanor,F,1155,465392,1907
Lucy,F,1152,465392,1907
Vera,F,1152,465392,1907
Stella,F,1150,465392,1907
Hattie,F,1142,465392,1907
Leona,F,1106,465392,1907
Beulah,F,1092,465392,1907
Fannie,F,1089,465392,1907
Mamie,F,1059,465392,1907
Doris,F,1023,465392,1907
Betty,F,1018,465392,1907
Jennie,F,998,465392,1907
Anne,F,980,465392,1907
Cora,F,969,465392,1907
Violet,F,956,465392,1907
Rosa,F,924,465392,1907
Ada,F,906,465392,1907
Lula,F,905,465392,1907
Lois,F,899,465392,1907
Opal,F,889,465392,1907
Marguerite,F,888,465392,1907
Kathryn,F,864,465392,1907
Ellen,F,855,465392,1907
Velma,F,854,465392,1907
Maggie,F,846,465392,1907
Georgia,F,787,465392,1907
Marjorie,F,787,465392,1907
Dora,F,786,465392,1907
Sadie,F,771,465392,1907
Jean,F,770,465392,1907
Susie,F,756,465392,1907
Daisy,F,739,465392,1907
Theresa,F,734,465392,1907
Emily,F,714,465392,1907
Hilda,F,702,465392,1907
Inez,F,680,465392,1907
Genevieve,F,678,465392,1907
Nora,F,676,465392,1907
Charlotte,F,667,465392,1907
Lola,F,639,465392,1907
Alberta,F,627,465392,1907
Flora,F,617,465392,1907
Sylvia,F,611,465392,1907
Estelle,F,609,465392,1907
Eunice,F,608,465392,1907
Maude,F,585,465392,1907
Della,F,582,465392,1907
Nancy,F,582,465392,1907
Effie,F,578,465392,1907
Vivian,F,572,465392,1907
Mable,F,569,465392,1907
Olive,F,568,465392,1907
Marian,F,556,465392,1907
May,F,544,465392,1907
Nettie,F,542,465392,1907
Katie,F,539,465392,1907
Verna,F,538,465392,1907
Jane,F,526,465392,1907
Wilma,F,525,465392,1907
Goldie,F,520,465392,1907
Loretta,F,520,465392,1907
Eula,F,517,465392,1907
Barbara,F,515,465392,1907
Lottie,F,512,465392,1907
Lydia,F,512,465392,1907
Rosie,F,511,465392,1907
Lucile,F,508,465392,1907
Sara,F,494,465392,1907
Sallie,F,492,465392,1907
Maria,F,490,465392,1907
Essie,F,486,465392,1907
Harriet,F,477,465392,1907
Addie,F,471,465392,1907
Henrietta,F,470,465392,1907
Geneva,F,464,465392,1907
Lizzie,F,462,465392,1907
Ollie,F,462,465392,1907
Lela,F,453,465392,1907
Christine,F,452,465392,1907
Sophie,F,451,465392,1907
Madeline,F,449,465392,1907
Juanita,F,443,465392,1907
Kathleen,F,440,465392,1907
Erma,F,439,465392,1907
Caroline,F,437,465392,1907
Nina,F,433,465392,1907
Ora,F,424,465392,1907
Rachel,F,420,465392,1907
Naomi,F,410,465392,1907
Irma,F,409,465392,1907
Etta,F,407,465392,1907
Iva,F,401,465392,1907
Rebecca,F,400,465392,1907
Victoria,F,400,465392,1907
Flossie,F,391,465392,1907
Sally,F,387,465392,1907
Amelia,F,380,465392,1907
Norma,F,375,465392,1907
Mollie,F,356,465392,1907
Luella,F,355,465392,1907
Susan,F,355,465392,1907
Ola,F,350,465392,1907
Geraldine,F,344,465392,1907
Isabel,F,326,465392,1907
Cleo,F,325,465392,1907
Audrey,F,324,465392,1907
Matilda,F,322,465392,1907
Cecelia,F,321,465392,1907
Nannie,F,320,465392,1907
Alta,F,319,465392,1907
Adeline,F,315,465392,1907
Celia,F,314,465392,1907
Olga,F,314,465392,1907
Leola,F,310,465392,1907
Estella,F,309,465392,1907
Freda,F,306,465392,1907
Miriam,F,301,465392,1907
Elva,F,297,465392,1907
Janie,F,295,465392,1907
Jeanette,F,294,465392,1907
Isabelle,F,291,465392,1907
Roberta,F,291,465392,1907
Ina,F,289,465392,1907
Amanda,F,285,465392,1907
Jewell,F,284,465392,1907
Bonnie,F,279,465392,1907
Fern,F,276,465392,1907
Faye,F,268,465392,1907
Frieda,F,267,465392,1907
Rita,F,266,465392,1907
Allie,F,265,465392,1907
Sophia,F,265,465392,1907
Winifred,F,264,465392,1907
Phyllis,F,262,465392,1907
Nell,F,261,465392,1907
Fay,F,257,465392,1907
Veronica,F,257,465392,1907
Antoinette,F,254,465392,1907
Virgie,F,251,465392,1907
Jewel,F,250,465392,1907
Amy,F,247,465392,1907
Shirley,F,247,465392,1907
Anita,F,242,465392,1907
Regina,F,242,465392,1907
Dorothea,F,239,465392,1907
Hannah,F,239,465392,1907
Jeannette,F,235,465392,1907
Winnie,F,235,465392,1907
Cecilia,F,234,465392,1907
Callie,F,233,465392,1907
Eliza,F,232,465392,1907
Selma,F,231,465392,1907
Elma,F,228,465392,1907
Margie,F,228,465392,1907
Johnnie,F,227,465392,1907
Maxine,F,219,465392,1907
Muriel,F,219,465392,1907
Lila,F,218,465392,1907
Tillie,F,217,465392,1907
Augusta,F,213,465392,1907
Zelma,F,212,465392,1907
Rena,F,209,465392,1907
Millie,F,207,465392,1907
Claire,F,206,465392,1907
Marcella,F,203,465392,1907
Dollie,F,202,465392,1907
Sue,F,201,465392,1907
Leah,F,200,465392,1907
Wanda,F,200,465392,1907
Lorene,F,199,465392,1907
Angelina,F,197,465392,1907
Janet,F,197,465392,1907
Belle,F,196,465392,1907
Eloise,F,196,465392,1907
Constance,F,194,465392,1907
Gussie,F,194,465392,1907
June,F,193,465392,1907
Dolores,F,192,465392,1907
Lee,F,192,465392,1907
Lorraine,F,192,465392,1907
Adele,F,191,465392,1907
Josie,F,191,465392,1907
Teresa,F,191,465392,1907
Angeline,F,190,465392,1907
Bertie,F,188,465392,1907
Lessie,F,186,465392,1907
Gracie,F,185,465392,1907
Carolyn,F,184,465392,1907
Kate,F,184,465392,1907
Rosalie,F,184,465392,1907
Letha,F,181,465392,1907
Lorena,F,178,465392,1907
Roxie,F,178,465392,1907
Patricia,F,177,465392,1907
Angela,F,174,465392,1907
Leila,F,171,465392,1907
Olivia,F,171,465392,1907
Cornelia,F,169,465392,1907
Iola,F,169,465392,1907
Eileen,F,168,465392,1907
Reba,F,167,465392,1907
Lenora,F,166,465392,1907
Madge,F,166,465392,1907
Elnora,F,163,465392,1907
Delia,F,162,465392,1907
Francis,F,162,465392,1907
Ila,F,162,465392,1907
Maudie,F,161,465392,1907
Helene,F,160,465392,1907
Hester,F,159,465392,1907
