Mary,F,66179,2822506,1943
Barbara,F,43433,2822506,1943
Patricia,F,39622,2822506,1943
Linda,F,38442,2822506,1943
Carol,F,31685,2822506,1943
Sandra,F,25988,2822506,1943
Judith,F,25214,2822506,1943
Sharon,F,24712,2822506,1943
Nancy,F,23984,2822506,1943
Betty,F,21595,2822506,1943
Carolyn,F,20366,2822506,1943
Shirley,F,17813,2822506,1943
Judy,F,17382,2822506,1943
Margaret,F,17154,2822506,1943
Karen,F,16817,2822506,1943
Joyce,F,16486,2822506,1943
Donna,F,14915,2822506,1943
Susan,F,14888,2822506,1943
Dorothy,F,14794,2822506,1943
Janet,F,13316,2822506,1943
Joan,F,13230,2822506,1943
Kathleen,F,12153,2822506,1943
Elizabeth,F,11644,2822506,1943
Diane,F,11326,2822506,1943
Virginia,F,10845,2822506,1943
Janice,F,10651,2822506,1943
Marilyn,F,10143,2822506,1943
Helen,F,9800,2822506,1943
Martha,F,9705,2822506,1943
Gloria,F,9683,2822506,1943
Frances,F,9446,2822506,1943
Beverly,F,9434,2822506,1943
Ruth,F,9368,2822506,1943
Bonnie,F,8870,2822506,1943
Brenda,F,8436,2822506,1943
Jean,F,8097,2822506,1943
Ann,F,7829,2822506,1943
Alice,F,7648,2822506,1943
Phyllis,F,7609,2822506,1943
Doris,F,7127,2822506,1943
Peggy,F,6511,2822506,1943
Carole,F,6506,2822506,1943
Lois,F,6131,2822506,1943
Jane,F,6031,2822506,1943
Marie,F,5979,2822506,1943
Elaine,F,5965,2822506,1943
Charlotte,F,5482,2822506,1943
Catherine,F,5426,2822506,1943
Joanne,F,5267,2822506,1943
Rose,F,5207,2822506,1943
Geraldine,F,5189,2822506,1943
Rita,F,5011,2822506,1943
Evelyn,F,4912,2822506,1943
Pamela,F,4839,2822506,1943
Gail,F,4810,2822506,1943
Wanda,F,4705,2822506,1943
Sally,F,4659,2822506,1943
Norma,F,4542,2822506,1943
Connie,F,4511,2822506,1943
Joann,F,4463,2822506,1943
Patsy,F,4355,2822506,1943
Diana,F,4336,2822506,1943
Jo,F,4300,2822506,1943
Anna,F,4232,2822506,1943
Jacqueline,F,4188,2822506,1943
Roberta,F,4169,2822506,1943
Ellen,F,4153,2822506,1943
Eileen,F,4092,2822506,1943
Annie,F,4069,2822506,1943
Louise,F,4044,2822506,1943
Sarah,F,3989,2822506,1943
Sue,F,3850,2822506,1943
Darlene,F,3774,2822506,1943
Dolores,F,3698,2822506,1943
Kathryn,F,3647,2822506,1943
Mildred,F,3627,2822506,1943
Sylvia,F,3623,2822506,1943
Katherine,F,3616,2822506,1943
Marjorie,F,3608,2822506,1943
Anne,F,3535,2822506,1943
Kay,F,3492,2822506,1943
Ruby,F,3467,2822506,1943
Glenda,F,3403,2822506,1943
Christine,F,3314,2822506,1943
Irene,F,3298,2822506,1943
Suzanne,F,3280,2822506,1943
Rebecca,F,3270,2822506,1943
Dianne,F,3193,2822506,1943
Loretta,F,3168,2822506,1943
Arlene,F,3145,2822506,1943
Juanita,F,3085,2822506,1943
Sheila,F,3063,2822506,1943
Paula,F,3042,2822506,1943
Lorraine,F,3015,2822506,1943
Julia,F,2972,2822506,1943
Marcia,F,2968,2822506,1943
Rosemary,F,2967,2822506,1943
Anita,F,2951,2822506,1943
Delores,F,2931,2822506,1943
Theresa,F,2929,2822506,1943
Cynthia,F,2894,2822506,1943
Cheryl,F,2878,2822506,1943
Maria,F,2864,2822506,1943
Marlene,F,2857,2822506,1943
Maureen,F,2759,2822506,1943
Edna,F,2753,2822506,1943
Eleanor,F,2729,2822506,1943
Josephine,F,2664,2822506,1943
Jeanette,F,2554,2822506,1943
Constance,F,2553,2822506,1943
June,F,2491,2822506,1943
Pauline,F,2458,2822506,1943
Emma,F,2423,2822506,1943
Jeanne,F,2423,2822506,1943
Lynda,F,2412,2822506,1943
Lillian,F,2393,2822506,1943
Laura,F,2392,2822506,1943
Edith,F,2380,2822506,1943
Georgia,F,2378,2822506,1943
Wilma,F,2377,2822506,1943
Charlene,F,2354,2822506,1943
Vivian,F,2320,2822506,1943
Sherry,F,2314,2822506,1943
Florence,F,2273,2822506,1943
Lucille,F,2248,2822506,1943
Ethel,F,2218,2822506,1943
Thelma,F,2209,2822506,1943
Margie,F,2148,2822506,1943
Marion,F,2124,2822506,1943
Grace,F,2122,2822506,1943
Gladys,F,2112,2822506,1943
Marsha,F,2101,2822506,1943
Clara,F,2083,2822506,1943
Lynn,F,2065,2822506,1943
Maryann,F,2050,2822506,1943
Kathy,F,2033,2822506,1943
Sara,F,2020,2822506,1943
Billie,F,1994,2822506,1943
Willie,F,1993,2822506,1943
Audrey,F,1943,2822506,1943
Yvonne,F,1942,2822506,1943
Annette,F,1915,2822506,1943
Bernice,F,1890,2822506,1943
Hazel,F,1852,2822506,1943
Pat,F,1840,2822506,1943
Priscilla,F,1832,2822506,1943
Bobbie,F,1803,2822506,1943
Eva,F,1803,2822506,1943
Marian,F,1793,2822506,1943
Bertha,F,1790,2822506,1943
Esther,F,1758,2822506,1943
Beatrice,F,1756,2822506,1943
Maxine,F,1754,2822506,1943
Rosa,F,1681,2822506,1943
Ella,F,1664,2822506,1943
Julie,F,1624,2822506,1943
Joy,F,1610,2822506,1943
Lillie,F,1596,2822506,1943
Claudia,F,1584,2822506,1943
Deanna,F,1573,2822506,1943
Gwendolyn,F,1535,2822506,1943
Ida,F,1477,2822506,1943
Faye,F,1468,2822506,1943
Victoria,F,1468,2822506,1943
Harriet,F,1444,2822506,1943
Paulette,F,1440,2822506,1943
Rosalie,F,1425,2822506,1943
Gayle,F,1423,2822506,1943
Andrea,F,1419,2822506,1943
Rachel,F,1371,2822506,1943
Caroline,F,1353,2822506,1943
Jackie,F,1351,2822506,1943
Minnie,F,1347,2822506,1943
Alma,F,1337,2822506,1943
Emily,F,1336,2822506,1943
Lucy,F,1317,2822506,1943
Jessie,F,1313,2822506,1943
Lynne,F,1311,2822506,1943
Vicki,F,1310,2822506,1943
Vera,F,1266,2822506,1943
Elsie,F,1244,2822506,1943
Veronica,F,1239,2822506,1943
Mattie,F,1218,2822506,1943
Penny,F,1203,2822506,1943
Marianne,F,1201,2822506,1943
Teresa,F,1194,2822506,1943
Patty,F,1186,2822506,1943
Stella,F,1182,2822506,1943
Rosemarie,F,1172,2822506,1943
Bessie,F,1148,2822506,1943
Leslie,F,1137,2822506,1943
Carrie,F,1136,2822506,1943
Rosie,F,1127,2822506,1943
Madeline,F,1107,2822506,1943
Regina,F,1084,2822506,1943
Johnnie,F,1080,2822506,1943
Nellie,F,1079,2822506,1943
Janie,F,1066,2822506,1943
Leona,F,1061,2822506,1943
Agnes,F,1054,2822506,1943
Velma,F,1045,2822506,1943
Dixie,F,1044,2822506,1943
Jeannette,F,1037,2822506,1943
Carmen,F,1036,2822506,1943
Dora,F,1022,2822506,1943
Bonita,F,1014,2822506,1943
Claire,F,1002,2822506,1943
Lana,F,999,2822506,1943
Geneva,F,995,2822506,1943
Michele,F,958,2822506,1943
Alberta,F,957,2822506,1943
Valerie,F,955,2822506,1943
Jacquelyn,F,942,2822506,1943
Nina,F,939,2822506,1943
Angela,F,933,2822506,1943
Deloris,F,929,2822506,1943
Terry,F,923,2822506,1943
Susie,F,907,2822506,1943
Naomi,F,904,2822506,1943
Viola,F,893,2822506,1943
Myra,F,886,2822506,1943
Verna,F,881,2822506,1943
Pearl,F,878,2822506,1943
Mae,F,876,2822506,1943
Cora,F,874,2822506,1943
Sharron,F,870,2822506,1943
Gertrude,F,867,2822506,1943
Lydia,F,864,2822506,1943
Ernestine,F,861,2822506,1943
Nora,F,856,2822506,1943
Marguerite,F,846,2822506,1943
Myrtle,F,843,2822506,1943
Cecilia,F,842,2822506,1943
Myrna,F,839,2822506,1943
Lola,F,825,2822506,1943
Hattie,F,820,2822506,1943
Jill,F,811,2822506,1943
Antoinette,F,800,2822506,1943
