Mary,F,55846,4132767,1958
Susan,F,45169,4132767,1958
Linda,F,41901,4132767,1958
Karen,F,38474,4132767,1958
Patricia,F,37954,4132767,1958
Debra,F,35521,4132767,1958
Deborah,F,32944,4132767,1958
Cynthia,F,31008,4132767,1958
Barbara,F,27876,4132767,1958
Donna,F,26959,4132767,1958
Pamela,F,25273,4132767,1958
Nancy,F,24813,4132767,1958
Cheryl,F,24117,4132767,1958
Kathy,F,23938,4132767,1958
Sandra,F,21830,4132767,1958
Brenda,F,21334,4132767,1958
Sharon,F,21115,4132767,1958
Diane,F,20817,4132767,1958
Lisa,F,20199,4132767,1958
Carol,F,19680,4132767,1958
Kathleen,F,19202,4132767,1958
Elizabeth,F,18530,4132767,1958
Julie,F,18212,4132767,1958
Debbie,F,17859,4132767,1958
Cindy,F,16583,4132767,1958
Teresa,F,15601,4132767,1958
Denise,F,14958,4132767,1958
Janet,F,14817,4132767,1958
Laura,F,13511,4132767,1958
Lori,F,13037,4132767,1958
Margaret,F,12311,4132767,1958
Robin,F,11545,4132767,1958
Theresa,F,11453,4132767,1958
Cathy,F,10939,4132767,1958
Janice,F,10888,4132767,1958
Judy,F,10838,4132767,1958
Carolyn,F,10813,4132767,1958
Catherine,F,10770,4132767,1958
Kimberly,F,10712,4132767,1958
Kim,F,10656,4132767,1958
Rebecca,F,10412,4132767,1958
Peggy,F,10071,4132767,1958
Christine,F,10058,4132767,1958
Tammy,F,9987,4132767,1958
Diana,F,9168,4132767,1958
Joyce,F,9027,4132767,1958
Ann,F,8852,4132767,1958
Rhonda,F,8339,4132767,1958
Darlene,F,8275,4132767,1958
Connie,F,8212,4132767,1958
Terri,F,8184,4132767,1958
Shirley,F,8097,4132767,1958
Paula,F,8027,4132767,1958
Betty,F,7712,4132767,1958
Beverly,F,7681,4132767,1958
Michelle,F,7458,4132767,1958
Vicki,F,7432,4132767,1958
Kathryn,F,7325,4132767,1958
Sheila,F,7285,4132767,1958
Lynn,F,7215,4132767,1958
Jane,F,7195,4132767,1958
Judith,F,7106,4132767,1958
Bonnie,F,6992,4132767,1958
