Mary,F,63254,2731726,1942
Barbara,F,44736,2731726,1942
Patricia,F,39461,2731726,1942
Linda,F,31611,2731726,1942
Carol,F,30271,2731726,1942
Sandra,F,24994,2731726,1942
Judith,F,24792,2731726,1942
Nancy,F,23328,2731726,1942
Betty,F,21659,2731726,1942
Carolyn,F,19977,2731726,1942
Sharon,F,19647,2731726,1942
Shirley,F,17751,2731726,1942
Joyce,F,16728,2731726,1942
Margaret,F,16548,2731726,1942
Judy,F,15668,2731726,1942
Karen,F,15385,2731726,1942
Dorothy,F,15032,2731726,1942
Joan,F,14514,2731726,1942
Janet,F,13064,2731726,1942
Donna,F,12985,2731726,1942
Susan,F,12015,2731726,1942
Elizabeth,F,11185,2731726,1942
Virginia,F,10804,2731726,1942
Kathleen,F,10696,2731726,1942
Janice,F,10286,2731726,1942
Helen,F,10015,2731726,1942
Marilyn,F,9908,2731726,1942
Diane,F,9552,2731726,1942
Martha,F,9512,2731726,1942
Frances,F,9471,2731726,1942
Gloria,F,9450,2731726,1942
Beverly,F,9409,2731726,1942
Ruth,F,9316,2731726,1942
Bonnie,F,8823,2731726,1942
Carole,F,8407,2731726,1942
Jean,F,8256,2731726,1942
Phyllis,F,7792,2731726,1942
Ann,F,7665,2731726,1942
Alice,F,7382,2731726,1942
Brenda,F,7239,2731726,1942
Doris,F,7177,2731726,1942
Peggy,F,6579,2731726,1942
Marie,F,6558,2731726,1942
Lois,F,6406,2731726,1942
Elaine,F,5985,2731726,1942
Jane,F,5708,2731726,1942
Geraldine,F,5438,2731726,1942
Joanne,F,5342,2731726,1942
Catherine,F,5266,2731726,1942
Rose,F,5252,2731726,1942
Charlotte,F,5022,2731726,1942
Norma,F,4971,2731726,1942
Evelyn,F,4938,2731726,1942
Wanda,F,4792,2731726,1942
Rita,F,4706,2731726,1942
Sally,F,4656,2731726,1942
Patsy,F,4559,2731726,1942
Joann,F,4506,2731726,1942
Anna,F,4487,2731726,1942
Gail,F,4444,2731726,1942
Louise,F,4342,2731726,1942
Annie,F,4294,2731726,1942
Dolores,F,4267,2731726,1942
Ellen,F,4196,2731726,1942
Jo,F,4174,2731726,1942
Roberta,F,4105,2731726,1942
Sarah,F,4100,2731726,1942
Diana,F,3857,2731726,1942
