Mary,F,16705,450261,1900
Helen,F,6342,450261,1900
Anna,F,6114,450261,1900
Margaret,F,5304,450261,1900
Ruth,F,4765,450261,1900
Elizabeth,F,4096,450261,1900
Florence,F,3920,450261,1900
Ethel,F,3896,450261,1900
Marie,F,3856,450261,1900
Lillian,F,3414,450261,1900
Annie,F,3324,450261,1900
Edna,F,3102,450261,1900
Emma,F,3095,450261,1900
Alice,F,3059,450261,1900
Bessie,F,3044,450261,1900
Bertha,F,3019,450261,1900
Grace,F,2942,450261,1900
Rose,F,2844,450261,1900
Clara,F,2826,450261,1900
Mildred,F,2800,450261,1900
Gladys,F,2733,450261,1900
Minnie,F,2673,450261,1900
Gertrude,F,2580,450261,1900
Pearl,F,2512,450261,1900
Mabel,F,2509,450261,1900
Frances,F,2495,450261,1900
Dorothy,F,2491,450261,1900
Martha,F,2437,450261,1900
Hazel,F,2425,450261,1900
Ida,F,2285,450261,1900
Irene,F,2264,450261,1900
Myrtle,F,2252,450261,1900
Eva,F,2089,450261,1900
Catherine,F,2081,450261,1900
Louise,F,2070,450261,1900
Edith,F,2068,450261,1900
Sarah,F,2054,450261,1900
Elsie,F,2045,450261,1900
Esther,F,2017,450261,1900
Lillie,F,2004,450261,1900
Agnes,F,1914,450261,1900
Ella,F,1911,450261,1900
Nellie,F,1850,450261,1900
Mattie,F,1834,450261,1900
Laura,F,1824,450261,1900
Julia,F,1766,450261,1900
Josephine,F,1743,450261,1900
Carrie,F,1711,450261,1900
Viola,F,1674,450261,1900
Hattie,F,1553,450261,1900
Ruby,F,1540,450261,1900
Lena,F,1506,450261,1900
Jessie,F,1422,450261,1900
Mae,F,1406,450261,1900
Cora,F,1389,450261,1900
Beatrice,F,1382,450261,1900
Alma,F,1372,450261,1900
Willie,F,1351,450261,1900
Mamie,F,1337,450261,1900
Blanche,F,1332,450261,1900
Lucy,F,1246,450261,1900
Fannie,F,1237,450261,1900
Lula,F,1237,450261,1900
Jennie,F,1204,450261,1900
Katherine,F,1201,450261,1900
Marion,F,1197,450261,1900
Lucille,F,1182,450261,1900
Stella,F,1177,450261,1900
Rosa,F,1118,450261,1900
Evelyn,F,1116,450261,1900
Pauline,F,1104,450261,1900
Ada,F,1101,450261,1900
Thelma,F,1094,450261,1900
Virginia,F,1068,450261,1900
Maggie,F,1045,450261,1900
Vera,F,1024,450261,1900
Maude,F,1013,450261,1900
Beulah,F,974,450261,1900
Dora,F,958,450261,1900
Susie,F,947,450261,1900
Daisy,F,931,450261,1900
Ellen,F,922,450261,1900
Nora,F,919,450261,1900
Sadie,F,895,450261,1900
Leona,F,825,450261,1900
Marguerite,F,786,450261,1900
Georgia,F,765,450261,1900
Eleanor,F,753,450261,1900
Effie,F,752,450261,1900
Della,F,748,450261,1900
May,F,744,450261,1900
Ann,F,736,450261,1900
Kathryn,F,721,450261,1900
Nettie,F,711,450261,1900
Olive,F,705,450261,1900
Bernice,F,702,450261,1900
Lottie,F,690,450261,1900
Sallie,F,676,450261,1900
Nancy,F,673,450261,1900
Betty,F,664,450261,1900
Hilda,F,663,450261,1900
Theresa,F,659,450261,1900
Lizzie,F,657,450261,1900
Lydia,F,644,450261,1900
Emily,F,626,450261,1900
Flora,F,623,450261,1900
Katie,F,618,450261,1900
Anne,F,614,450261,1900
Violet,F,614,450261,1900
Charlotte,F,602,450261,1900
Marjorie,F,601,450261,1900
Inez,F,588,450261,1900
Ollie,F,585,450261,1900
Lola,F,584,450261,1900
Lois,F,577,450261,1900
Rosie,F,576,450261,1900
Doris,F,557,450261,1900
Estelle,F,556,450261,1900
Addie,F,541,450261,1900
Alberta,F,541,450261,1900
Loretta,F,535,450261,1900
Lela,F,530,450261,1900
Etta,F,508,450261,1900
Mable,F,506,450261,1900
Eunice,F,503,450261,1900
Rebecca,F,503,450261,1900
Goldie,F,502,450261,1900
Jane,F,495,450261,1900
Essie,F,492,450261,1900
Henrietta,F,491,450261,1900
Iva,F,483,450261,1900
Jean,F,473,450261,1900
Ora,F,463,450261,1900
Harriet,F,461,450261,1900
Caroline,F,455,450261,1900
Nannie,F,446,450261,1900
Sylvia,F,446,450261,1900
Eula,F,437,450261,1900
Mollie,F,437,450261,1900
Opal,F,432,450261,1900
Velma,F,426,450261,1900
Genevieve,F,420,450261,1900
Verna,F,412,450261,1900
Susan,F,410,450261,1900
Marian,F,408,450261,1900
Amelia,F,398,450261,1900
Lucile,F,395,450261,1900
Victoria,F,391,450261,1900
Madeline,F,389,450261,1900
Maria,F,389,450261,1900
Christine,F,383,450261,1900
Vivian,F,383,450261,1900
Rachel,F,379,450261,1900
Amanda,F,377,450261,1900
Nina,F,376,450261,1900
Olga,F,376,450261,1900
Sara,F,375,450261,1900
Flossie,F,368,450261,1900
Estella,F,365,450261,1900
Ola,F,352,450261,1900
Matilda,F,348,450261,1900
Barbara,F,339,450261,1900
Sophie,F,338,450261,1900
Alta,F,337,450261,1900
Amy,F,335,450261,1900
Eliza,F,335,450261,1900
Janie,F,330,450261,1900
Irma,F,326,450261,1900
Hannah,F,325,450261,1900
Freda,F,321,450261,1900
Kathleen,F,321,450261,1900
Geneva,F,319,450261,1900
Celia,F,316,450261,1900
Norma,F,316,450261,1900
Callie,F,310,450261,1900
Naomi,F,307,450261,1900
Winifred,F,302,450261,1900
Elva,F,301,450261,1900
Frieda,F,300,450261,1900
Kate,F,297,450261,1900
Belle,F,291,450261,1900
Ina,F,288,450261,1900
Sally,F,287,450261,1900
Allie,F,286,450261,1900
Isabel,F,286,450261,1900
Maud,F,286,450261,1900
Wilma,F,285,450261,1900
Erma,F,275,450261,1900
Juanita,F,273,450261,1900
Winnie,F,271,450261,1900
Lila,F,268,450261,1900
Luella,F,268,450261,1900
Fern,F,266,450261,1900
Josie,F,266,450261,1900
Cecelia,F,264,450261,1900
Virgie,F,260,450261,1900
Sophia,F,259,450261,1900
Nell,F,256,450261,1900
Cecilia,F,249,450261,1900
Augusta,F,245,450261,1900
Selma,F,239,450261,1900
Adeline,F,237,450261,1900
Gussie,F,236,450261,1900
Leola,F,235,450261,1900
Rena,F,235,450261,1900
Jeanette,F,233,450261,1900
Delia,F,231,450261,1900
Mayme,F,229,450261,1900
Millie,F,229,450261,1900
Isabelle,F,224,450261,1900
Muriel,F,224,450261,1900
Bonnie,F,220,450261,1900
Veronica,F,218,450261,1900
Miriam,F,214,450261,1900
Roxie,F,208,450261,1900
Lelia,F,206,450261,1900
Margie,F,206,450261,1900
Dollie,F,205,450261,1900
Birdie,F,204,450261,1900
Teresa,F,204,450261,1900
Bertie,F,203,450261,1900
Regina,F,201,450261,1900
Tillie,F,201,450261,1900
Cornelia,F,200,450261,1900
Roberta,F,199,450261,1900
Cleo,F,198,450261,1900
Audrey,F,196,450261,1900
Lulu,F,196,450261,1900
Faye,F,194,450261,1900
Adele,F,186,450261,1900
Carolyn,F,185,450261,1900
Madge,F,184,450261,1900
Adelaide,F,183,450261,1900
Hester,F,183,450261,1900
Elma,F,182,450261,1900
Elnora,F,182,450261,1900
Letha,F,182,450261,1900
Jewell,F,178,450261,1900
Leila,F,178,450261,1900
Lorena,F,178,450261,1900
Ila,F,177,450261,1900
Anita,F,176,450261,1900
Lessie,F,176,450261,1900
Lora,F,176,450261,1900
Maudie,F,176,450261,1900
Cecile,F,175,450261,1900
Zella,F,171,450261,1900
Fay,F,170,450261,1900
Jeannette,F,170,450261,1900
