Mary,F,59280,2652849,1945
Linda,F,41462,2652849,1945
Barbara,F,38274,2652849,1945
Patricia,F,35841,2652849,1945
Carol,F,30387,2652849,1945
Sandra,F,24701,2652849,1945
Nancy,F,21456,2652849,1945
Sharon,F,20836,2652849,1945
Judith,F,20191,2652849,1945
Susan,F,19221,2652849,1945
Betty,F,18391,2652849,1945
Carolyn,F,17243,2652849,1945
Judy,F,17000,2652849,1945
Shirley,F,16150,2652849,1945
Margaret,F,15685,2652849,1945
Karen,F,15679,2652849,1945
Donna,F,15397,2652849,1945
Joyce,F,13951,2652849,1945
Kathleen,F,13802,2652849,1945
Dorothy,F,12327,2652849,1945
Janet,F,12326,2652849,1945
Diane,F,12224,2652849,1945
Gloria,F,11036,2652849,1945
Janice,F,10782,2652849,1945
Joan,F,10394,2652849,1945
Elizabeth,F,10343,2652849,1945
Marilyn,F,9533,2652849,1945
Virginia,F,9245,2652849,1945
Brenda,F,9204,2652849,1945
Martha,F,8752,2652849,1945
Helen,F,8300,2652849,1945
Cheryl,F,8150,2652849,1945
Ruth,F,8045,2652849,1945
Frances,F,7941,2652849,1945
Bonnie,F,7745,2652849,1945
Jane,F,7639,2652849,1945
Beverly,F,7618,2652849,1945
Jean,F,7427,2652849,1945
Ann,F,7038,2652849,1945
Phyllis,F,6530,2652849,1945
Alice,F,6359,2652849,1945
Pamela,F,6168,2652849,1945
Diana,F,6047,2652849,1945
Elaine,F,5887,2652849,1945
Peggy,F,5839,2652849,1945
Doris,F,5819,2652849,1945
Connie,F,5337,2652849,1945
Lois,F,5148,2652849,1945
Marie,F,5084,2652849,1945
Catherine,F,5031,2652849,1945
Carole,F,4843,2652849,1945
Gail,F,4833,2652849,1945
Joanne,F,4617,2652849,1945
Rose,F,4557,2652849,1945
Charlotte,F,4529,2652849,1945
Geraldine,F,4475,2652849,1945
Evelyn,F,4377,2652849,1945
Wanda,F,4295,2652849,1945
Rita,F,4283,2652849,1945
Jo,F,4223,2652849,1945
Ellen,F,4189,2652849,1945
Christine,F,4077,2652849,1945
Jacqueline,F,3989,2652849,1945
