Emily,F,25059,3743094,2001
Madison,F,22166,3743094,2001
Hannah,F,20720,3743094,2001
Ashley,F,16531,3743094,2001
Alexis,F,16403,3743094,2001
Sarah,F,15920,3743094,2001
Samantha,F,15866,3743094,2001
Abigail,F,14807,3743094,2001
Elizabeth,F,14790,3743094,2001
Olivia,F,13977,3743094,2001
Jessica,F,13923,3743094,2001
Taylor,F,13692,3743094,2001
Emma,F,13325,3743094,2001
Alyssa,F,13272,3743094,2001
Lauren,F,12782,3743094,2001
Grace,F,12089,3743094,2001
Kayla,F,11892,3743094,2001
Brianna,F,11775,3743094,2001
Anna,F,10586,3743094,2001
Megan,F,10300,3743094,2001
Victoria,F,10179,3743094,2001
Destiny,F,9752,3743094,2001
Sydney,F,9639,3743094,2001
Rachel,F,9554,3743094,2001
Jasmine,F,8957,3743094,2001
Jennifer,F,8921,3743094,2001
Julia,F,8838,3743094,2001
Isabella,F,8834,3743094,2001
Morgan,F,8735,3743094,2001
Chloe,F,8177,3743094,2001
Kaitlyn,F,8163,3743094,2001
Natalie,F,8049,3743094,2001
Hailey,F,8032,3743094,2001
Haley,F,8011,3743094,2001
Katherine,F,7880,3743094,2001
Nicole,F,7820,3743094,2001
Sophia,F,7161,3743094,2001
Alexandra,F,7044,3743094,2001
Amanda,F,6976,3743094,2001
Mackenzie,F,6934,3743094,2001
Maria,F,6841,3743094,2001
Savannah,F,6737,3743094,2001
Stephanie,F,6612,3743094,2001
Allison,F,6213,3743094,2001
Jenna,F,6142,3743094,2001
Rebecca,F,5892,3743094,2001
Jordan,F,5803,3743094,2001
Mary,F,5752,3743094,2001
Andrea,F,5745,3743094,2001
Gabrielle,F,5607,3743094,2001
Amber,F,5572,3743094,2001
Katelyn,F,5440,3743094,2001
Faith,F,5411,3743094,2001
Makayla,F,5317,3743094,2001
Sierra,F,5237,3743094,2001
Madeline,F,5222,3743094,2001
Brooke,F,5212,3743094,2001
Sara,F,5156,3743094,2001
Michelle,F,5032,3743094,2001
Erin,F,4958,3743094,2001
Kimberly,F,4880,3743094,2001
Caroline,F,4864,3743094,2001
Danielle,F,4790,3743094,2001
Vanessa,F,4672,3743094,2001
Zoe,F,4645,3743094,2001
Kaylee,F,4621,3743094,2001
Trinity,F,4481,3743094,2001
Shelby,F,4370,3743094,2001
Bailey,F,4339,3743094,2001
Jacqueline,F,4300,3743094,2001
Paige,F,4274,3743094,2001
Autumn,F,4191,3743094,2001
Courtney,F,4175,3743094,2001
Melissa,F,4145,3743094,2001
Jada,F,3983,3743094,2001
Mia,F,3918,3743094,2001
Angela,F,3914,3743094,2001
Alexa,F,3898,3743094,2001
Marissa,F,3853,3743094,2001
