Mary,F,11703,286671,1891
Anna,F,5099,286671,1891
Margaret,F,3065,286671,1891
Elizabeth,F,3059,286671,1891
Emma,F,2884,286671,1891
Florence,F,2715,286671,1891
Ethel,F,2689,286671,1891
Minnie,F,2428,286671,1891
Helen,F,2417,286671,1891
Bertha,F,2372,286671,1891
Clara,F,2360,286671,1891
Bessie,F,2323,286671,1891
Annie,F,2096,286671,1891
Grace,F,2088,286671,1891
Mabel,F,2029,286671,1891
Alice,F,2015,286671,1891
Ida,F,2002,286671,1891
Edna,F,1963,286671,1891
Ruth,F,1857,286671,1891
Lillian,F,1812,286671,1891
Martha,F,1744,286671,1891
Rose,F,1696,286671,1891
Ella,F,1685,286671,1891
Sarah,F,1669,286671,1891
Nellie,F,1647,286671,1891
Gertrude,F,1645,286671,1891
Pearl,F,1605,286671,1891
Marie,F,1596,286671,1891
Edith,F,1509,286671,1891
Laura,F,1509,286671,1891
Myrtle,F,1458,286671,1891
Hazel,F,1447,286671,1891
Eva,F,1412,286671,1891
Frances,F,1397,286671,1891
Cora,F,1343,286671,1891
Carrie,F,1342,286671,1891
Louise,F,1333,286671,1891
Elsie,F,1303,286671,1891
Lillie,F,1247,286671,1891
Jennie,F,1238,286671,1891
Catherine,F,1219,286671,1891
Hattie,F,1219,286671,1891
Julia,F,1200,286671,1891
Maude,F,1188,286671,1891
Lena,F,1174,286671,1891
Mattie,F,1165,286671,1891
Agnes,F,1125,286671,1891
Jessie,F,1119,286671,1891
Josephine,F,1031,286671,1891
Lula,F,1010,286671,1891
Ada,F,975,286671,1891
Irene,F,950,286671,1891
Lucy,F,944,286671,1891
Mae,F,933,286671,1891
Alma,F,929,286671,1891
Blanche,F,917,286671,1891
Fannie,F,916,286671,1891
Dora,F,870,286671,1891
Stella,F,867,286671,1891
Maggie,F,841,286671,1891
Mamie,F,830,286671,1891
Katherine,F,803,286671,1891
Nora,F,801,286671,1891
Mildred,F,761,286671,1891
Rosa,F,729,286671,1891
Esther,F,710,286671,1891
Effie,F,704,286671,1891
May,F,696,286671,1891
Ellen,F,675,286671,1891
Gladys,F,633,286671,1891
Nettie,F,620,286671,1891
Sadie,F,617,286671,1891
Viola,F,609,286671,1891
Della,F,607,286671,1891
Sallie,F,569,286671,1891
Dorothy,F,566,286671,1891
Susie,F,566,286671,1891
Willie,F,562,286671,1891
Daisy,F,557,286671,1891
Ruby,F,554,286671,1891
Beulah,F,526,286671,1891
Lizzie,F,525,286671,1891
Nancy,F,523,286671,1891
Marguerite,F,511,286671,1891
Olive,F,509,286671,1891
Lydia,F,507,286671,1891
Kathryn,F,504,286671,1891
Lottie,F,501,286671,1891
Flora,F,497,286671,1891
Katie,F,494,286671,1891
Beatrice,F,485,286671,1891
Addie,F,467,286671,1891
Pauline,F,455,286671,1891
Etta,F,452,286671,1891
Emily,F,444,286671,1891
Georgia,F,444,286671,1891
Virginia,F,439,286671,1891
Vera,F,426,286671,1891
Marion,F,413,286671,1891
Caroline,F,402,286671,1891
Charlotte,F,387,286671,1891
