Mary,F,56216,2212563,1938
Barbara,F,39276,2212563,1938
Patricia,F,27557,2212563,1938
Betty,F,25506,2212563,1938
Shirley,F,23767,2212563,1938
Carol,F,19422,2212563,1938
Nancy,F,18951,2212563,1938
Dorothy,F,16354,2212563,1938
Margaret,F,15331,2212563,1938
Joan,F,14305,2212563,1938
Joyce,F,12696,2212563,1938
Judith,F,10878,2212563,1938
Helen,F,10836,2212563,1938
Sandra,F,10806,2212563,1938
Carolyn,F,10586,2212563,1938
Janet,F,9869,2212563,1938
Elizabeth,F,9803,2212563,1938
Beverly,F,9771,2212563,1938
Marilyn,F,9745,2212563,1938
Donna,F,9694,2212563,1938
Ruth,F,9303,2212563,1938
Virginia,F,9270,2212563,1938
Frances,F,8922,2212563,1938
Janice,F,8710,2212563,1938
Doris,F,8602,2212563,1938
Martha,F,8579,2212563,1938
Jean,F,7761,2212563,1938
Phyllis,F,7645,2212563,1938
Alice,F,7489,2212563,1938
Sharon,F,7244,2212563,1938
Linda,F,7047,2212563,1938
Ann,F,6990,2212563,1938
Lois,F,6502,2212563,1938
Norma,F,6367,2212563,1938
Peggy,F,6342,2212563,1938
Gloria,F,6298,2212563,1938
Marie,F,5958,2212563,1938
Evelyn,F,5690,2212563,1938
Rose,F,5292,2212563,1938
Anna,F,5144,2212563,1938
Judy,F,4992,2212563,1938
Elaine,F,4834,2212563,1938
Dolores,F,4808,2212563,1938
Jane,F,4786,2212563,1938
Geraldine,F,4650,2212563,1938
Carole,F,4616,2212563,1938
Annie,F,4563,2212563,1938
Catherine,F,4524,2212563,1938
Wanda,F,4514,2212563,1938
Karen,F,4508,2212563,1938
Marlene,F,4473,2212563,1938
Mildred,F,4440,2212563,1938
Marjorie,F,4318,2212563,1938
Sally,F,4278,2212563,1938
Patsy,F,4258,2212563,1938
Sylvia,F,4256,2212563,1938
Joanne,F,4250,2212563,1938
Kathleen,F,4229,2212563,1938
Louise,F,4068,2212563,1938
Eleanor,F,4049,2212563,1938
Ruby,F,3941,2212563,1938
Loretta,F,3913,2212563,1938
Arlene,F,3893,2212563,1938
Diane,F,3827,2212563,1938
Bonnie,F,3773,2212563,1938
Rosalie,F,3758,2212563,1938
Sarah,F,3748,2212563,1938
Joann,F,3710,2212563,1938
Jacqueline,F,3633,2212563,1938
Charlotte,F,3625,2212563,1938
Susan,F,3556,2212563,1938
Irene,F,3555,2212563,1938
Roberta,F,3547,2212563,1938
Rita,F,3357,2212563,1938
Delores,F,3322,2212563,1938
Darlene,F,3321,2212563,1938
Gail,F,3214,2212563,1938
Jo,F,3172,2212563,1938
June,F,3142,2212563,1938
Juanita,F,3130,2212563,1938
Kay,F,3114,2212563,1938
Edna,F,3080,2212563,1938
Josephine,F,2978,2212563,1938
Anne,F,2887,2212563,1938
Wilma,F,2871,2212563,1938
Thelma,F,2866,2212563,1938
Audrey,F,2845,2212563,1938
Lillian,F,2824,2212563,1938
Ellen,F,2805,2212563,1938
Florence,F,2805,2212563,1938
Jeanette,F,2803,2212563,1938
Theresa,F,2763,2212563,1938
Lorraine,F,2740,2212563,1938
Ethel,F,2725,2212563,1938
Rosemary,F,2681,2212563,1938
Emma,F,2670,2212563,1938
Pauline,F,2666,2212563,1938
Clara,F,2663,2212563,1938
Anita,F,2636,2212563,1938
Grace,F,2609,2212563,1938
Yvonne,F,2606,2212563,1938
Edith,F,2600,2212563,1938
Sue,F,2590,2212563,1938
Gladys,F,2589,2212563,1938
Katherine,F,2575,2212563,1938
Lucille,F,2480,2212563,1938
Julia,F,2478,2212563,1938
Laura,F,2444,2212563,1938
Margie,F,2426,2212563,1938
Connie,F,2407,2212563,1938
Hazel,F,2339,2212563,1938
Bernice,F,2290,2212563,1938
Eileen,F,2283,2212563,1938
Kathryn,F,2282,2212563,1938
Deanna,F,2254,2212563,1938
Marcia,F,2169,2212563,1938
Constance,F,2161,2212563,1938
Marion,F,2150,2212563,1938
Annette,F,2149,2212563,1938
Esther,F,2131,2212563,1938
Willie,F,2018,2212563,1938
Maria,F,2012,2212563,1938
Glenda,F,1958,2212563,1938
Sara,F,1949,2212563,1938
Beatrice,F,1910,2212563,1938
Eva,F,1906,2212563,1938
Bobbie,F,1868,2212563,1938
Marian,F,1865,2212563,1938
Christine,F,1843,2212563,1938
Maxine,F,1824,2212563,1938
Bertha,F,1817,2212563,1938
Lillie,F,1815,2212563,1938
Suzanne,F,1807,2212563,1938
Myrna,F,1801,2212563,1938
Vivian,F,1797,2212563,1938
Sheila,F,1784,2212563,1938
Elsie,F,1775,2212563,1938
Georgia,F,1762,2212563,1938
Billie,F,1746,2212563,1938
Ella,F,1728,2212563,1938
Ida,F,1724,2212563,1938
Shelby,F,1713,2212563,1938
Charlene,F,1673,2212563,1938
Maureen,F,1611,2212563,1938
Rebecca,F,1574,2212563,1938
Rosa,F,1568,2212563,1938
Alma,F,1558,2212563,1938
Jeanne,F,1552,2212563,1938
Pat,F,1533,2212563,1938
Jessie,F,1476,2212563,1938
Diana,F,1466,2212563,1938
Nellie,F,1454,2212563,1938
Mattie,F,1443,2212563,1938
Lucy,F,1427,2212563,1938
Bessie,F,1419,2212563,1938
Vera,F,1412,2212563,1938
Agnes,F,1393,2212563,1938
Harriet,F,1374,2212563,1938
