Linda,F,91017,3484713,1949
Mary,F,66870,3484713,1949
Patricia,F,46328,3484713,1949
Barbara,F,42599,3484713,1949
Susan,F,37709,3484713,1949
Sandra,F,30643,3484713,1949
Nancy,F,29249,3484713,1949
Carol,F,26781,3484713,1949
Kathleen,F,26357,3484713,1949
Sharon,F,25713,3484713,1949
Karen,F,22468,3484713,1949
Donna,F,22057,3484713,1949
Brenda,F,20544,3484713,1949
Margaret,F,19453,3484713,1949
Deborah,F,19209,3484713,1949
Judith,F,17610,3484713,1949
Carolyn,F,17405,3484713,1949
Shirley,F,17281,3484713,1949
Diane,F,17251,3484713,1949
Judy,F,15979,3484713,1949
Pamela,F,15132,3484713,1949
Betty,F,14939,3484713,1949
Janet,F,14858,3484713,1949
Janice,F,14452,3484713,1949
Elizabeth,F,13712,3484713,1949
Joyce,F,13572,3484713,1949
Cynthia,F,12899,3484713,1949
Cheryl,F,12006,3484713,1949
Gloria,F,11877,3484713,1949
Christine,F,11798,3484713,1949
Beverly,F,10552,3484713,1949
Dorothy,F,10410,3484713,1949
Marilyn,F,9865,3484713,1949
Martha,F,9809,3484713,1949
Bonnie,F,9731,3484713,1949
Joan,F,9206,3484713,1949
Catherine,F,9137,3484713,1949
Peggy,F,9117,3484713,1949
Virginia,F,8895,3484713,1949
Rebecca,F,8777,3484713,1949
Jane,F,8719,3484713,1949
Kathy,F,8451,3484713,1949
Connie,F,8219,3484713,1949
Ann,F,7870,3484713,1949
Jean,F,7760,3484713,1949
Helen,F,7707,3484713,1949
Ruth,F,7650,3484713,1949
Diana,F,7536,3484713,1949
Frances,F,7440,3484713,1949
Phyllis,F,7315,3484713,1949
Gail,F,7225,3484713,1949
Kathryn,F,7184,3484713,1949
Alice,F,6660,3484713,1949
Rita,F,6652,3484713,1949
Paula,F,6578,3484713,1949
Wanda,F,6307,3484713,1949
Elaine,F,6214,3484713,1949
Jacqueline,F,6039,3484713,1949
Katherine,F,6039,3484713,1949
Jo,F,5802,3484713,1949
Joanne,F,5746,3484713,1949
Suzanne,F,5609,3484713,1949
Theresa,F,5603,3484713,1949
Ellen,F,5506,3484713,1949
Laura,F,5385,3484713,1949
Rose,F,5371,3484713,1949
Marie,F,5306,3484713,1949
Sherry,F,5294,3484713,1949
Doris,F,5284,3484713,1949
Vicki,F,5193,3484713,1949
Charlotte,F,5143,3484713,1949
Maria,F,5122,3484713,1949
Lois,F,4915,3484713,1949
Lynn,F,4880,3484713,1949
Darlene,F,4799,3484713,1949
Sally,F,4774,3484713,1949
Sheila,F,4774,3484713,1949
Marcia,F,4650,3484713,1949
Marsha,F,4611,3484713,1949
Evelyn,F,4529,3484713,1949
Cathy,F,4407,3484713,1949
Teresa,F,4328,3484713,1949
Constance,F,4327,3484713,1949
Sarah,F,4295,3484713,1949
Dianne,F,4140,3484713,1949
Anne,F,4051,3484713,1949
Glenda,F,3975,3484713,1949
Sue,F,3926,3484713,1949
Maureen,F,3923,3484713,1949
Geraldine,F,3919,3484713,1949
Anna,F,3897,3484713,1949
Jeanne,F,3865,3484713,1949
Lynda,F,3830,3484713,1949
Sylvia,F,3815,3484713,1949
Eileen,F,3722,3484713,1949
Victoria,F,3669,3484713,1949
Roberta,F,3660,3484713,1949
Rosemary,F,3633,3484713,1949
Anita,F,3589,3484713,1949
Charlene,F,3541,3484713,1949
Joann,F,3523,3484713,1949
Lorraine,F,3457,3484713,1949
Annie,F,3453,3484713,1949
Louise,F,3424,3484713,1949
Norma,F,3413,3484713,1949
Patsy,F,3346,3484713,1949
Juanita,F,3149,3484713,1949
Valerie,F,3052,3484713,1949
Yvonne,F,3052,3484713,1949
Marlene,F,3044,3484713,1949
Irene,F,2955,3484713,1949
Julia,F,2923,3484713,1949
Julie,F,2849,3484713,1949
Gwendolyn,F,2835,3484713,1949
Terry,F,2791,3484713,1949
Marjorie,F,2785,3484713,1949
Loretta,F,2776,3484713,1949
Carole,F,2764,3484713,1949
Kay,F,2751,3484713,1949
Mildred,F,2634,3484713,1949
Jennifer,F,2618,3484713,1949
Wendy,F,2613,3484713,1949
Ruby,F,2576,3484713,1949
Vickie,F,2562,3484713,1949
Paulette,F,2553,3484713,1949
Delores,F,2529,3484713,1949
Claudia,F,2519,3484713,1949
Stephanie,F,2515,3484713,1949
Jeanette,F,2511,3484713,1949
Dolores,F,2464,3484713,1949
Janis,F,2458,3484713,1949
Leslie,F,2417,3484713,1949
Arlene,F,2395,3484713,1949
Debra,F,2392,3484713,1949
Michele,F,2381,3484713,1949
Vivian,F,2327,3484713,1949
Gayle,F,2293,3484713,1949
June,F,2287,3484713,1949
Regina,F,2266,3484713,1949
Denise,F,2236,3484713,1949
Georgia,F,2204,3484713,1949
Edna,F,2173,3484713,1949
Josephine,F,2163,3484713,1949
Andrea,F,2143,3484713,1949
Edith,F,2065,3484713,1949
Colleen,F,2031,3484713,1949
Emma,F,1998,3484713,1949
