Mary,F,65837,2110251,1919
Helen,F,33706,2110251,1919
Dorothy,F,31734,2110251,1919
Margaret,F,26238,2110251,1919
Ruth,F,24563,2110251,1919
Mildred,F,17300,2110251,1919
Virginia,F,15636,2110251,1919
Elizabeth,F,15287,2110251,1919
Frances,F,15107,2110251,1919
Anna,F,14498,2110251,1919
Evelyn,F,13321,2110251,1919
Marie,F,12008,2110251,1919
Alice,F,11141,2110251,1919
Florence,F,10482,2110251,1919
Betty,F,10106,2110251,1919
Irene,F,9712,2110251,1919
Lillian,F,9516,2110251,1919
Doris,F,9433,2110251,1919
Rose,F,9195,2110251,1919
Louise,F,8812,2110251,1919
Gladys,F,8717,2110251,1919
Edna,F,8404,2110251,1919
Catherine,F,8335,2110251,1919
Ruby,F,8334,2110251,1919
Martha,F,8322,2110251,1919
Josephine,F,8104,2110251,1919
Lucille,F,7856,2110251,1919
Ethel,F,7809,2110251,1919
Edith,F,7767,2110251,1919
Eleanor,F,7611,2110251,1919
Thelma,F,7558,2110251,1919
Hazel,F,7430,2110251,1919
Marjorie,F,7335,2110251,1919
Grace,F,7195,2110251,1919
Annie,F,7146,2110251,1919
Pauline,F,6973,2110251,1919
Jean,F,6799,2110251,1919
Esther,F,6248,2110251,1919
Gertrude,F,6014,2110251,1919
Lois,F,5976,2110251,1919
Beatrice,F,5856,2110251,1919
Bernice,F,5793,2110251,1919
Clara,F,5404,2110251,1919
Marion,F,5158,2110251,1919
Emma,F,5087,2110251,1919
Sarah,F,5022,2110251,1919
Elsie,F,4995,2110251,1919
Julia,F,4950,2110251,1919
Ann,F,4924,2110251,1919
Agnes,F,4901,2110251,1919
Katherine,F,4846,2110251,1919
Bertha,F,4754,2110251,1919
Jane,F,4527,2110251,1919
Rita,F,4515,2110251,1919
Eva,F,4484,2110251,1919
Pearl,F,4273,2110251,1919
Ida,F,4163,2110251,1919
Viola,F,4129,2110251,1919
Bessie,F,4106,2110251,1919
Barbara,F,4084,2110251,1919
Willie,F,4051,2110251,1919
Lorraine,F,3976,2110251,1919
Anne,F,3975,2110251,1919
June,F,3963,2110251,1919
Vera,F,3848,2110251,1919
Kathryn,F,3825,2110251,1919
Myrtle,F,3816,2110251,1919
Geraldine,F,3727,2110251,1919
Nellie,F,3726,2110251,1919
Stella,F,3700,2110251,1919
Laura,F,3663,2110251,1919
Vivian,F,3640,2110251,1919
Juanita,F,3636,2110251,1919
Violet,F,3597,2110251,1919
Jessie,F,3530,2110251,1919
Alma,F,3438,2110251,1919
Sylvia,F,3412,2110251,1919
Mabel,F,3405,2110251,1919
Charlotte,F,3353,2110251,1919
Minnie,F,3272,2110251,1919
Lillie,F,3262,2110251,1919
Marian,F,3261,2110251,1919
Norma,F,3199,2110251,1919
Phyllis,F,3189,2110251,1919
Maxine,F,3183,2110251,1919
Wilma,F,3170,2110251,1919
Ella,F,3158,2110251,1919
Genevieve,F,3155,2110251,1919
Shirley,F,3149,2110251,1919
Leona,F,3033,2110251,1919
Lucy,F,3007,2110251,1919
Ellen,F,2929,2110251,1919
Jennie,F,2928,2110251,1919
Lena,F,2872,2110251,1919
Mattie,F,2856,2110251,1919
Marguerite,F,2836,2110251,1919
Blanche,F,2668,2110251,1919
Opal,F,2652,2110251,1919
Mae,F,2634,2110251,1919
Nancy,F,2628,2110251,1919
Kathleen,F,2587,2110251,1919
Theresa,F,2380,2110251,1919
Eileen,F,2346,2110251,1919
Velma,F,2341,2110251,1919
Emily,F,2307,2110251,1919
Georgia,F,2284,2110251,1919
Geneva,F,2262,2110251,1919
Beulah,F,2212,2110251,1919
Sophie,F,2200,2110251,1919
Rosa,F,2189,2110251,1919
Carrie,F,2180,2110251,1919
Sara,F,2171,2110251,1919
Harriet,F,2168,2110251,1919
Patricia,F,2144,2110251,1919
Audrey,F,2114,2110251,1919
Christine,F,2111,2110251,1919
Inez,F,2083,2110251,1919
Loretta,F,2067,2110251,1919
Eunice,F,2061,2110251,1919
Alberta,F,2017,2110251,1919
Fannie,F,1981,2110251,1919
Cora,F,1940,2110251,1919
Hilda,F,1917,2110251,1919
Dolores,F,1911,2110251,1919
Hattie,F,1896,2110251,1919
Janet,F,1864,2110251,1919
Dora,F,1835,2110251,1919
Wanda,F,1824,2110251,1919
Ada,F,1818,2110251,1919
Jeanne,F,1817,2110251,1919
Verna,F,1816,2110251,1919
Mamie,F,1793,2110251,1919
Muriel,F,1793,2110251,1919
Lula,F,1776,2110251,1919
Jeanette,F,1767,2110251,1919
Elaine,F,1688,2110251,1919
Olga,F,1687,2110251,1919
Maria,F,1678,2110251,1919
Madeline,F,1659,2110251,1919
Naomi,F,1632,2110251,1919
Estelle,F,1618,2110251,1919
Lola,F,1617,2110251,1919
Mable,F,1610,2110251,1919
Roberta,F,1552,2110251,1919
Miriam,F,1541,2110251,1919
Anita,F,1504,2110251,1919
Erma,F,1497,2110251,1919
Daisy,F,1496,2110251,1919
Olive,F,1488,2110251,1919
Rachel,F,1488,2110251,1919
Susie,F,1476,2110251,1919
Lucile,F,1447,2110251,1919
Flora,F,1444,2110251,1919
Victoria,F,1429,2110251,1919
Maggie,F,1428,2110251,1919
Arlene,F,1427,2110251,1919
Sadie,F,1412,2110251,1919
Rosie,F,1398,2110251,1919
Eula,F,1390,2110251,1919
Irma,F,1375,2110251,1919
Nora,F,1372,2110251,1919
Lottie,F,1368,2110251,1919
Bonnie,F,1343,2110251,1919
Winifred,F,1332,2110251,1919
Carolyn,F,1330,2110251,1919
Rosemary,F,1330,2110251,1919
Henrietta,F,1301,2110251,1919
Lorene,F,1300,2110251,1919
Caroline,F,1296,2110251,1919
Rebecca,F,1267,2110251,1919
Marcella,F,1266,2110251,1919
Adeline,F,1261,2110251,1919
Joyce,F,1255,2110251,1919
Joan,F,1247,2110251,1919
Della,F,1190,2110251,1919
Fern,F,1181,2110251,1919
Margie,F,1158,2110251,1919
Nina,F,1124,2110251,1919
Nettie,F,1109,2110251,1919
Antoinette,F,1090,2110251,1919
Amelia,F,1085,2110251,1919
Constance,F,1078,2110251,1919
Katie,F,1073,2110251,1919
Jeannette,F,1068,2110251,1919
Regina,F,1068,2110251,1919
Lydia,F,1059,2110251,1919
Veronica,F,1047,2110251,1919
Eloise,F,1030,2110251,1919
Essie,F,1023,2110251,1919
Cleo,F,1013,2110251,1919
Dorothea,F,1001,2110251,1919
Sally,F,991,2110251,1919
Goldie,F,989,2110251,1919
May,F,981,2110251,1919
Ollie,F,976,2110251,1919
Isabel,F,957,2110251,1919
Claire,F,953,2110251,1919
Laverne,F,944,2110251,1919
Angelina,F,940,2110251,1919
Carol,F,932,2110251,1919
Effie,F,929,2110251,1919
Faye,F,926,2110251,1919
Ora,F,920,2110251,1919
Rosalie,F,910,2110251,1919
Luella,F,905,2110251,1919
Freda,F,900,2110251,1919
Lela,F,898,2110251,1919
Sallie,F,897,2110251,1919
Angeline,F,894,2110251,1919
Isabelle,F,887,2110251,1919
Adele,F,886,2110251,1919
Cecelia,F,867,2110251,1919
Iva,F,861,2110251,1919
Addie,F,846,2110251,1919
Johnnie,F,832,2110251,1919
Leola,F,830,2110251,1919
Susan,F,824,2110251,1919
Jewell,F,817,2110251,1919
Lizzie,F,809,2110251,1919
Annette,F,801,2110251,1919
Melba,F,791,2110251,1919
Billie,F,790,2110251,1919
Elva,F,782,2110251,1919
Jewel,F,778,2110251,1919
Donna,F,774,2110251,1919
Janie,F,751,2110251,1919
Lila,F,749,2110251,1919
Cecilia,F,746,2110251,1919
Frieda,F,746,2110251,1919
Etta,F,742,2110251,1919
Alta,F,738,2110251,1919
Ernestine,F,738,2110251,1919
Eleanore,F,737,2110251,1919
Ola,F,735,2110251,1919
Peggy,F,735,2110251,1919
Bette,F,718,2110251,1919
Celia,F,711,2110251,1919
Ina,F,710,2110251,1919
Reba,F,706,2110251,1919
Teresa,F,706,2110251,1919
Imogene,F,702,2110251,1919
Sue,F,693,2110251,1919
Beverly,F,684,2110251,1919
Selma,F,682,2110251,1919
Iris,F,677,2110251,1919
Maude,F,674,2110251,1919
Francis,F,673,2110251,1919
Nell,F,666,2110251,1919
Helene,F,664,2110251,1919
Fay,F,660,2110251,1919
Angela,F,654,2110251,1919
Gwendolyn,F,647,2110251,1919
Matilda,F,645,2110251,1919
