Mary,F,47677,4140926,1961
Lisa,F,42711,4140926,1961
Susan,F,37530,4140926,1961
Linda,F,35580,4140926,1961
Karen,F,34693,4140926,1961
Patricia,F,28878,4140926,1961
Donna,F,28673,4140926,1961
Cynthia,F,24382,4140926,1961
Sandra,F,24147,4140926,1961
Deborah,F,24101,4140926,1961
Brenda,F,23778,4140926,1961
Barbara,F,22997,4140926,1961
Debra,F,22153,4140926,1961
Lori,F,21872,4140926,1961
Pamela,F,21684,4140926,1961
Nancy,F,20725,4140926,1961
Sharon,F,20447,4140926,1961
Teresa,F,18908,4140926,1961
Elizabeth,F,18860,4140926,1961
Cheryl,F,18295,4140926,1961
Laura,F,17896,4140926,1961
Kimberly,F,17357,4140926,1961
Julie,F,17040,4140926,1961
Carol,F,16669,4140926,1961
Kathy,F,16383,4140926,1961
Diane,F,16203,4140926,1961
Robin,F,15650,4140926,1961
Tammy,F,15525,4140926,1961
Kathleen,F,15394,4140926,1961
Denise,F,15379,4140926,1961
Debbie,F,14878,4140926,1961
Janet,F,13929,4140926,1961
Cindy,F,13388,4140926,1961
Michelle,F,12743,4140926,1961
Theresa,F,11963,4140926,1961
Kim,F,11370,4140926,1961
Jacqueline,F,10981,4140926,1961
Angela,F,10840,4140926,1961
Christine,F,10588,4140926,1961
Margaret,F,10552,4140926,1961
Tina,F,10518,4140926,1961
Carolyn,F,10506,4140926,1961
Laurie,F,10432,4140926,1961
Rebecca,F,10233,4140926,1961
Kelly,F,9639,4140926,1961
Rhonda,F,9467,4140926,1961
Jennifer,F,9262,4140926,1961
Catherine,F,9249,4140926,1961
Dawn,F,9148,4140926,1961
Connie,F,8984,4140926,1961
Terri,F,8727,4140926,1961
Janice,F,8722,4140926,1961
Sherry,F,8357,4140926,1961
Ann,F,8217,4140926,1961
Cathy,F,8203,4140926,1961
Diana,F,8196,4140926,1961
Maria,F,7942,4140926,1961
Judy,F,7915,4140926,1961
Sheila,F,7797,4140926,1961
Paula,F,7747,4140926,1961
Wendy,F,7149,4140926,1961
Joyce,F,6999,4140926,1961
Michele,F,6992,4140926,1961
Tracy,F,6986,4140926,1961
Beth,F,6714,4140926,1961
Beverly,F,6708,4140926,1961
Valerie,F,6674,4140926,1961
Amy,F,6612,4140926,1961
Suzanne,F,6607,4140926,1961
Wanda,F,6461,4140926,1961
Lynn,F,6440,4140926,1961
Jane,F,6363,4140926,1961
Annette,F,6199,4140926,1961
Jill,F,6134,4140926,1961
Bonnie,F,6030,4140926,1961
