Mary,F,19259,511224,1909
Helen,F,9250,511224,1909
Margaret,F,7358,511224,1909
Ruth,F,6509,511224,1909
Dorothy,F,6253,511224,1909
Anna,F,5804,511224,1909
Elizabeth,F,5176,511224,1909
Mildred,F,5054,511224,1909
Marie,F,4301,511224,1909
Alice,F,4170,511224,1909
Florence,F,3789,511224,1909
Frances,F,3780,511224,1909
Ethel,F,3661,511224,1909
Lillian,F,3596,511224,1909
Gladys,F,3538,511224,1909
Edna,F,3429,511224,1909
Rose,F,3374,511224,1909
Evelyn,F,3157,511224,1909
Louise,F,3019,511224,1909
Irene,F,2961,511224,1909
Grace,F,2912,511224,1909
Annie,F,2904,511224,1909
Catherine,F,2897,511224,1909
Hazel,F,2708,511224,1909
Gertrude,F,2622,511224,1909
Thelma,F,2612,511224,1909
Ruby,F,2524,511224,1909
Martha,F,2510,511224,1909
Bertha,F,2444,511224,1909
Virginia,F,2420,511224,1909
Josephine,F,2416,511224,1909
Clara,F,2403,511224,1909
Edith,F,2371,511224,1909
Emma,F,2338,511224,1909
Bessie,F,2276,511224,1909
Lucille,F,2192,511224,1909
Esther,F,2185,511224,1909
Beatrice,F,2105,511224,1909
Elsie,F,2064,511224,1909
Pearl,F,2048,511224,1909
Mabel,F,2007,511224,1909
Agnes,F,1974,511224,1909
Myrtle,F,1950,511224,1909
Ida,F,1943,511224,1909
Julia,F,1931,511224,1909
Viola,F,1926,511224,1909
Eva,F,1896,511224,1909
Pauline,F,1896,511224,1909
Sarah,F,1845,511224,1909
Minnie,F,1779,511224,1909
Nellie,F,1768,511224,1909
Lillie,F,1635,511224,1909
Katherine,F,1557,511224,1909
Willie,F,1549,511224,1909
Laura,F,1524,511224,1909
Ann,F,1477,511224,1909
Eleanor,F,1460,511224,1909
Marion,F,1445,511224,1909
Mattie,F,1407,511224,1909
Ella,F,1382,511224,1909
Alma,F,1375,511224,1909
Bernice,F,1337,511224,1909
Jessie,F,1321,511224,1909
Doris,F,1298,511224,1909
Lena,F,1295,511224,1909
Carrie,F,1276,511224,1909
Vera,F,1242,511224,1909
Mae,F,1230,511224,1909
Blanche,F,1217,511224,1909
Stella,F,1188,511224,1909
Lucy,F,1175,511224,1909
Leona,F,1167,511224,1909
Lois,F,1157,511224,1909
Kathryn,F,1138,511224,1909
Hattie,F,1134,511224,1909
Anne,F,1110,511224,1909
Betty,F,1082,511224,1909
Marjorie,F,1082,511224,1909
Fannie,F,1071,511224,1909
Beulah,F,1052,511224,1909
Marguerite,F,1036,511224,1909
Opal,F,1028,511224,1909
Jennie,F,998,511224,1909
Mamie,F,974,511224,1909
Cora,F,969,511224,1909
Ellen,F,960,511224,1909
Rosa,F,959,511224,1909
Ada,F,945,511224,1909
Violet,F,945,511224,1909
Jean,F,940,511224,1909
Lula,F,922,511224,1909
Velma,F,857,511224,1909
Sylvia,F,847,511224,1909
Charlotte,F,841,511224,1909
Dora,F,829,511224,1909
Inez,F,826,511224,1909
Georgia,F,813,511224,1909
Maggie,F,794,511224,1909
Genevieve,F,785,511224,1909
Hilda,F,773,511224,1909
Susie,F,770,511224,1909
Daisy,F,754,511224,1909
Emily,F,749,511224,1909
Sadie,F,749,511224,1909
Alberta,F,738,511224,1909
Theresa,F,724,511224,1909
Nora,F,670,511224,1909
Estelle,F,669,511224,1909
Juanita,F,668,511224,1909
Flora,F,667,511224,1909
Vivian,F,652,511224,1909
Olive,F,645,511224,1909
Wilma,F,645,511224,1909
Marian,F,641,511224,1909
Lola,F,634,511224,1909
Jane,F,626,511224,1909
Eunice,F,625,511224,1909
Nancy,F,610,511224,1909
Rosie,F,604,511224,1909
Mable,F,586,511224,1909
Lottie,F,583,511224,1909
Verna,F,582,511224,1909
Loretta,F,573,511224,1909
Lucile,F,570,511224,1909
Della,F,568,511224,1909
Barbara,F,567,511224,1909
Sara,F,559,511224,1909
Nettie,F,549,511224,1909
Eula,F,548,511224,1909
Maria,F,544,511224,1909
Geneva,F,539,511224,1909
Effie,F,538,511224,1909
Katie,F,534,511224,1909
Goldie,F,530,511224,1909
Harriet,F,527,511224,1909
Kathleen,F,527,511224,1909
Christine,F,524,511224,1909
Maude,F,520,511224,1909
Essie,F,508,511224,1909
Lizzie,F,504,511224,1909
Naomi,F,504,511224,1909
Lydia,F,503,511224,1909
Irma,F,499,511224,1909
Sophie,F,496,511224,1909
Erma,F,487,511224,1909
May,F,483,511224,1909
Ollie,F,481,511224,1909
Henrietta,F,480,511224,1909
Ora,F,473,511224,1909
Sallie,F,472,511224,1909
Rebecca,F,470,511224,1909
Sally,F,470,511224,1909
Madeline,F,466,511224,1909
Rachel,F,462,511224,1909
Addie,F,453,511224,1909
Geraldine,F,444,511224,1909
Caroline,F,443,511224,1909
Norma,F,438,511224,1909
Nina,F,434,511224,1909
Victoria,F,426,511224,1909
Lela,F,414,511224,1909
