Mary,F,11648,288946,1889
Anna,F,5062,288946,1889
Elizabeth,F,3058,288946,1889
Margaret,F,2917,288946,1889
Emma,F,2884,288946,1889
Minnie,F,2624,288946,1889
Florence,F,2465,288946,1889
Ethel,F,2463,288946,1889
Bessie,F,2343,288946,1889
Clara,F,2319,288946,1889
Bertha,F,2293,288946,1889
Alice,F,2145,288946,1889
Annie,F,2123,288946,1889
Ida,F,2122,288946,1889
Grace,F,2049,288946,1889
Mabel,F,1947,288946,1889
Helen,F,1909,288946,1889
Edna,F,1815,288946,1889
Nellie,F,1752,288946,1889
Sarah,F,1730,288946,1889
Martha,F,1711,288946,1889
Ella,F,1647,288946,1889
Lillian,F,1640,288946,1889
Pearl,F,1588,288946,1889
Laura,F,1567,288946,1889
Rose,F,1550,288946,1889
Carrie,F,1547,288946,1889
Gertrude,F,1543,288946,1889
Edith,F,1523,288946,1889
Marie,F,1436,288946,1889
Eva,F,1372,288946,1889
Cora,F,1365,288946,1889
Myrtle,F,1361,288946,1889
Frances,F,1351,288946,1889
Hattie,F,1328,288946,1889
Maude,F,1293,288946,1889
Lillie,F,1289,288946,1889
Louise,F,1283,288946,1889
Jennie,F,1252,288946,1889
Julia,F,1201,288946,1889
Elsie,F,1199,288946,1889
Catherine,F,1198,288946,1889
Jessie,F,1196,288946,1889
Mattie,F,1173,288946,1889
Lena,F,1096,288946,1889
Ruth,F,1073,288946,1889
Lula,F,1067,288946,1889
Hazel,F,1056,288946,1889
Josephine,F,1047,288946,1889
Agnes,F,1033,288946,1889
Ada,F,1005,288946,1889
Blanche,F,972,288946,1889
Fannie,F,909,288946,1889
Lucy,F,893,288946,1889
Stella,F,891,288946,1889
Katherine,F,889,288946,1889
Mae,F,883,288946,1889
Mamie,F,883,288946,1889
Dora,F,882,288946,1889
Nora,F,831,288946,1889
Maggie,F,825,288946,1889
Alma,F,819,288946,1889
Irene,F,737,288946,1889
May,F,723,288946,1889
Effie,F,711,288946,1889
Rosa,F,707,288946,1889
Sadie,F,664,288946,1889
Ellen,F,653,288946,1889
Mildred,F,625,288946,1889
Nettie,F,622,288946,1889
Susie,F,607,288946,1889
Della,F,606,288946,1889
Daisy,F,583,288946,1889
Lizzie,F,570,288946,1889
Esther,F,553,288946,1889
Viola,F,536,288946,1889
Sallie,F,525,288946,1889
Ruby,F,522,288946,1889
Flora,F,516,288946,1889
Katie,F,502,288946,1889
Beulah,F,498,288946,1889
Lottie,F,498,288946,1889
Lydia,F,496,288946,1889
Caroline,F,491,288946,1889
Willie,F,488,288946,1889
Nancy,F,470,288946,1889
Etta,F,465,288946,1889
Olive,F,464,288946,1889
Charlotte,F,455,288946,1889
Addie,F,448,288946,1889
Georgia,F,445,288946,1889
Maud,F,432,288946,1889
Emily,F,429,288946,1889
Kathryn,F,415,288946,1889
Pauline,F,415,288946,1889
Gladys,F,414,288946,1889
Amanda,F,413,288946,1889
Mollie,F,402,288946,1889
Harriet,F,397,288946,1889
Nannie,F,396,288946,1889
Virginia,F,395,288946,1889
Dorothy,F,377,288946,1889
Jane,F,374,288946,1889
Ollie,F,366,288946,1889
Kate,F,362,288946,1889
Theresa,F,359,288946,1889
Susan,F,356,288946,1889
Beatrice,F,352,288946,1889
Leona,F,348,288946,1889
Amelia,F,346,288946,1889
Ora,F,346,288946,1889
Ann,F,341,288946,1889
Lulu,F,341,288946,1889
Rebecca,F,337,288946,1889
Marion,F,331,288946,1889
Henrietta,F,323,288946,1889
Iva,F,321,288946,1889
Evelyn,F,320,288946,1889
Matilda,F,320,288946,1889
Marguerite,F,315,288946,1889
Nina,F,315,288946,1889
Vera,F,313,288946,1889
Eleanor,F,312,288946,1889
Lola,F,312,288946,1889
Anne,F,311,288946,1889
Eliza,F,307,288946,1889
Hannah,F,301,288946,1889
Estella,F,288,288946,1889
Estelle,F,286,288946,1889
Sara,F,286,288946,1889
Inez,F,277,288946,1889
Augusta,F,273,288946,1889
Lela,F,268,288946,1889
Rachel,F,266,288946,1889
Belle,F,265,288946,1889
Essie,F,265,288946,1889
Amy,F,252,288946,1889
Hilda,F,251,288946,1889
Sophia,F,251,288946,1889
Barbara,F,246,288946,1889
Goldie,F,246,288946,1889
Rosie,F,239,288946,1889
Maria,F,238,288946,1889
Mayme,F,237,288946,1889
Allie,F,236,288946,1889
Mable,F,231,288946,1889
Alta,F,226,288946,1889
Janie,F,226,288946,1889
Flossie,F,221,288946,1889
Ina,F,209,288946,1889
Ola,F,209,288946,1889
Lucille,F,208,288946,1889
Josie,F,207,288946,1889
Bernice,F,206,288946,1889
Genevieve,F,201,288946,1889
Nell,F,194,288946,1889
Olga,F,194,288946,1889
Eula,F,193,288946,1889
Betty,F,189,288946,1889
Christine,F,189,288946,1889
Tillie,F,188,288946,1889
Winifred,F,186,288946,1889
Eunice,F,185,288946,1889
Bess,F,182,288946,1889
Delia,F,182,288946,1889
Callie,F,181,288946,1889
Victoria,F,175,288946,1889
Millie,F,174,288946,1889
Verna,F,174,288946,1889
Loretta,F,172,288946,1889
Luella,F,172,288946,1889
Sophie,F,172,288946,1889
Jean,F,171,288946,1889
Louisa,F,170,288946,1889
Mathilda,F,168,288946,1889
Celia,F,167,288946,1889
Birdie,F,166,288946,1889
Sylvia,F,166,288946,1889
Frieda,F,162,288946,1889
Winnie,F,162,288946,1889
Rena,F,161,288946,1889
Marjorie,F,157,288946,1889
Violet,F,155,288946,1889
Adeline,F,154,288946,1889
Lois,F,154,288946,1889
Isabel,F,153,288946,1889
Rhoda,F,148,288946,1889
Bettie,F,144,288946,1889
Bertie,F,143,288946,1889
Christina,F,142,288946,1889
Isabelle,F,141,288946,1889
Hulda,F,139,288946,1889
Cecelia,F,138,288946,1889
Lora,F,138,288946,1889
Elva,F,135,288946,1889
Lucile,F,135,288946,1889
Irma,F,134,288946,1889
Leah,F,134,288946,1889
Carolyn,F,133,288946,1889
Gussie,F,133,288946,1889
Selma,F,133,288946,1889
Lelia,F,131,288946,1889
Alberta,F,130,288946,1889
Dollie,F,130,288946,1889
Leila,F,126,288946,1889
Roxie,F,125,288946,1889
Sally,F,123,288946,1889
Myra,F,121,288946,1889
Virgie,F,121,288946,1889
Lou,F,120,288946,1889
Katharine,F,119,288946,1889
Nelle,F,119,288946,1889
Geneva,F,117,288946,1889
Cornelia,F,116,288946,1889
Adele,F,115,288946,1889
Johanna,F,114,288946,1889
Lila,F,113,288946,1889
Teresa,F,113,288946,1889
Freda,F,112,288946,1889
Sue,F,112,288946,1889
Hester,F,109,288946,1889
Hettie,F,109,288946,1889
Norma,F,108,288946,1889
Abbie,F,107,288946,1889
Gertie,F,106,288946,1889
Jeanette,F,106,288946,1889
Adelaide,F,105,288946,1889
Harriett,F,105,288946,1889
Elsa,F,104,288946,1889
Fern,F,103,288946,1889
Helena,F,103,288946,1889
Leola,F,102,288946,1889
Lura,F,100,288946,1889
Olivia,F,100,288946,1889
Elma,F,98,288946,1889
Regina,F,98,288946,1889
Erma,F,96,288946,1889
Hallie,F,96,288946,1889
Zella,F,96,288946,1889
Lilly,F,95,288946,1889
Wilhelmina,F,95,288946,1889
Linnie,F,93,288946,1889
Jeannette,F,92,288946,1889
Lenora,F,91,288946,1889
Marian,F,90,288946,1889
Mina,F,90,288946,1889
Cecilia,F,89,288946,1889
Claudia,F,88,288946,1889
Francis,F,88,288946,1889
Madeline,F,88,288946,1889
Fanny,F,87,288946,1889
Kathleen,F,87,288946,1889
Lettie,F,87,288946,1889
Myrtie,F,86,288946,1889
Meta,F,85,288946,1889
Fay,F,84,288946,1889
Lily,F,84,288946,1889
Lucinda,F,84,288946,1889
Maudie,F,84,288946,1889
Vivian,F,83,288946,1889
Mittie,F,82,288946,1889
Alvina,F,80,288946,1889
Isabella,F,80,288946,1889
Madge,F,80,288946,1889
Miriam,F,80,288946,1889
Margie,F,79,288946,1889
Minerva,F,79,288946,1889
Naomi,F,79,288946,1889
Eugenia,F,78,288946,1889
Lida,F,78,288946,1889
Elnora,F,77,288946,1889
Lee,F,77,288946,1889
Cynthia,F,76,288946,1889
Lorena,F,76,288946,1889
Ophelia,F,75,288946,1889
Rita,F,75,288946,1889
Floy,F,74,288946,1889
Lessie,F,74,288946,1889
Linda,F,74,288946,1889
Roberta,F,73,288946,1889
Velma,F,72,288946,1889
Oma,F,71,288946,1889
Cleo,F,70,288946,1889
Dessie,F,70,288946,1889
Anita,F,69,288946,1889
Antoinette,F,69,288946,1889
Lyda,F,69,288946,1889
Nola,F,69,288946,1889
Bonnie,F,68,288946,1889
Corinne,F,68,288946,1889
Gracie,F,68,288946,1889
Nona,F,68,288946,1889
Pearlie,F,68,288946,1889
Cecile,F,67,288946,1889
Juanita,F,67,288946,1889
Mabelle,F,67,288946,1889
Opal,F,67,288946,1889
Phoebe,F,67,288946,1889
Cassie,F,66,288946,1889
Rosetta,F,66,288946,1889
Chloe,F,64,288946,1889
Frankie,F,64,288946,1889
Georgie,F,64,288946,1889
Angie,F,63,288946,1889
Catharine,F,63,288946,1889
Kittie,F,63,288946,1889
Claire,F,62,288946,1889
Dolly,F,62,288946,1889
Dovie,F,62,288946,1889
Emilie,F,62,288946,1889
Lona,F,62,288946,1889
Audrey,F,61,288946,1889
Ivy,F,61,288946,1889
Neva,F,61,288946,1889
Doris,F,60,288946,1889
Elvira,F,60,288946,1889
Evie,F,60,288946,1889
Veronica,F,60,288946,1889
Leta,F,59,288946,1889
Letha,F,59,288946,1889
Alpha,F,58,288946,1889
Isabell,F,58,288946,1889
Rosalie,F,58,288946,1889
Angeline,F,57,288946,1889
Cordelia,F,57,288946,1889
Edythe,F,57,288946,1889
Janet,F,57,288946,1889
Pearle,F,57,288946,1889
Artie,F,56,288946,1889
Dorothea,F,56,288946,1889
Pansy,F,56,288946,1889
Polly,F,56,288946,1889
Vina,F,56,288946,1889
Bell,F,55,288946,1889
Cecil,F,55,288946,1889
Faye,F,55,288946,1889
Zula,F,55,288946,1889
Ila,F,54,288946,1889
June,F,54,288946,1889
Vesta,F,54,288946,1889
Annette,F,53,288946,1889
Blanch,F,53,288946,1889
Muriel,F,53,288946,1889
Ona,F,53,288946,1889
Zora,F,53,288946,1889
John,F,52,288946,1889
Lina,F,52,288946,1889
Nan,F,52,288946,1889
Leota,F,51,288946,1889
Georgiana,F,50,288946,1889
Louella,F,49,288946,1889
Una,F,47,288946,1889
Berta,F,46,288946,1889
Constance,F,46,288946,1889
Melissa,F,46,288946,1889
Sudie,F,46,288946,1889
William,F,46,288946,1889
Elisabeth,F,45,288946,1889
Golda,F,45,288946,1889
Tessie,F,45,288946,1889
Vida,F,45,288946,1889
Ava,F,44,288946,1889
Dona,F,44,288946,1889
Helene,F,44,288946,1889
Malinda,F,44,288946,1889
Mandy,F,44,288946,1889
Rae,F,44,288946,1889
