Mary,F,68022,3980710,1954
Linda,F,55373,3980710,1954
Deborah,F,54682,3980710,1954
Patricia,F,49148,3980710,1954
Susan,F,47162,3980710,1954
Debra,F,45897,3980710,1954
Barbara,F,36367,3980710,1954
Karen,F,32455,3980710,1954
Nancy,F,30268,3980710,1954
Cynthia,F,27615,3980710,1954
Donna,F,27427,3980710,1954
Pamela,F,27363,3980710,1954
Sandra,F,26060,3980710,1954
Kathleen,F,22455,3980710,1954
Carol,F,22248,3980710,1954
Sharon,F,22219,3980710,1954
Diane,F,22051,3980710,1954
Brenda,F,19609,3980710,1954
Janet,F,18476,3980710,1954
Elizabeth,F,16586,3980710,1954
Margaret,F,15227,3980710,1954
Cheryl,F,15017,3980710,1954
Kathy,F,14175,3980710,1954
Denise,F,13718,3980710,1954
Janice,F,13506,3980710,1954
Rebecca,F,13208,3980710,1954
Carolyn,F,12154,3980710,1954
Joyce,F,12088,3980710,1954
Judy,F,11632,3980710,1954
Judith,F,11195,3980710,1954
Beverly,F,11154,3980710,1954
Catherine,F,11079,3980710,1954
Shirley,F,10909,3980710,1954
Teresa,F,10844,3980710,1954
Marilyn,F,10814,3980710,1954
Betty,F,10620,3980710,1954
Gail,F,9725,3980710,1954
Paula,F,9686,3980710,1954
Connie,F,9636,3980710,1954
Joan,F,9521,3980710,1954
Robin,F,9043,3980710,1954
Gloria,F,8923,3980710,1954
Christine,F,8788,3980710,1954
Ann,F,8750,3980710,1954
Laura,F,8719,3980710,1954
Martha,F,8595,3980710,1954
Theresa,F,8511,3980710,1954
Peggy,F,8455,3980710,1954
Jane,F,8344,3980710,1954
Vicki,F,8221,3980710,1954
Kathryn,F,8137,3980710,1954
Bonnie,F,8099,3980710,1954
Jo,F,8052,3980710,1954
Rose,F,7996,3980710,1954
Dorothy,F,7792,3980710,1954
Jean,F,7666,3980710,1954
Diana,F,7624,3980710,1954
Wanda,F,7446,3980710,1954
Cathy,F,7209,3980710,1954
Sheila,F,7201,3980710,1954
Virginia,F,7176,3980710,1954
Sherry,F,7120,3980710,1954
Lynn,F,6780,3980710,1954
Katherine,F,6741,3980710,1954
Maria,F,6589,3980710,1954
Ruth,F,6566,3980710,1954
Rita,F,6536,3980710,1954
Jacqueline,F,6519,3980710,1954
Vickie,F,6367,3980710,1954
Julie,F,6276,3980710,1954
Rhonda,F,6102,3980710,1954
Helen,F,5948,3980710,1954
Lisa,F,5912,3980710,1954
Elaine,F,5827,3980710,1954
Phyllis,F,5764,3980710,1954
