Mary,F,63173,4015068,1955
Deborah,F,52316,4015068,1955
Linda,F,51300,4015068,1955
Debra,F,50559,4015068,1955
Susan,F,47418,4015068,1955
Patricia,F,46228,4015068,1955
Barbara,F,33613,4015068,1955
Karen,F,33220,4015068,1955
Nancy,F,30024,4015068,1955
Donna,F,27945,4015068,1955
Cynthia,F,27180,4015068,1955
Pamela,F,26690,4015068,1955
Sandra,F,25113,4015068,1955
Diane,F,23293,4015068,1955
Carol,F,22045,4015068,1955
Sharon,F,22044,4015068,1955
Kathleen,F,22015,4015068,1955
Brenda,F,19113,4015068,1955
Cheryl,F,19109,4015068,1955
Janet,F,17919,4015068,1955
Elizabeth,F,16695,4015068,1955
Kathy,F,15324,4015068,1955
Denise,F,14559,4015068,1955
Margaret,F,14441,4015068,1955
Janice,F,13177,4015068,1955
Teresa,F,13121,4015068,1955
Rebecca,F,12397,4015068,1955
Catherine,F,11636,4015068,1955
Joyce,F,11285,4015068,1955
Carolyn,F,11178,4015068,1955
Judith,F,10434,4015068,1955
Judy,F,10376,4015068,1955
Robin,F,10217,4015068,1955
Beverly,F,10001,4015068,1955
Connie,F,9974,4015068,1955
Betty,F,9927,4015068,1955
Shirley,F,9754,4015068,1955
Theresa,F,9618,4015068,1955
Paula,F,9585,4015068,1955
Christine,F,9043,4015068,1955
Laura,F,9010,4015068,1955
Gail,F,8972,4015068,1955
Ann,F,8915,4015068,1955
Cathy,F,8664,4015068,1955
Bonnie,F,8638,4015068,1955
Joan,F,8557,4015068,1955
Gloria,F,8551,4015068,1955
Lisa,F,8539,4015068,1955
Marilyn,F,8406,4015068,1955
Jane,F,8342,4015068,1955
Peggy,F,7984,4015068,1955
Vicki,F,7975,4015068,1955
Martha,F,7929,4015068,1955
Rose,F,7850,4015068,1955
Diana,F,7846,4015068,1955
Sherry,F,7769,4015068,1955
Sheila,F,7660,4015068,1955
Jo,F,7656,4015068,1955
Kathryn,F,7641,4015068,1955
Jean,F,7480,4015068,1955
Wanda,F,7415,4015068,1955
Lynn,F,7354,4015068,1955
Debbie,F,7254,4015068,1955
Dorothy,F,7240,4015068,1955
Katherine,F,7239,4015068,1955
Virginia,F,6853,4015068,1955
Julie,F,6788,4015068,1955
Vickie,F,6638,4015068,1955
Maria,F,6208,4015068,1955
Ruth,F,6185,4015068,1955
Rhonda,F,6171,4015068,1955
Rita,F,6094,4015068,1955
Jacqueline,F,6040,4015068,1955
Phyllis,F,5690,4015068,1955
Kim,F,5687,4015068,1955
Darlene,F,5642,4015068,1955
Elaine,F,5634,4015068,1955
Cindy,F,5591,4015068,1955
Helen,F,5591,4015068,1955
Valerie,F,5512,4015068,1955
Ellen,F,5470,4015068,1955
Victoria,F,5359,4015068,1955
Terry,F,5354,4015068,1955
Anne,F,5218,4015068,1955
Terri,F,5153,4015068,1955
Suzanne,F,5137,4015068,1955
Alice,F,5078,4015068,1955
Joanne,F,4988,4015068,1955
Lori,F,4977,4015068,1955
Wendy,F,4955,4015068,1955
Laurie,F,4954,4015068,1955
Marie,F,4924,4015068,1955
Michele,F,4766,4015068,1955
Anita,F,4717,4015068,1955
Sally,F,4688,4015068,1955
Frances,F,4641,4015068,1955
Michelle,F,4525,4015068,1955
Marcia,F,4412,4015068,1955
Leslie,F,4403,4015068,1955
Maureen,F,4340,4015068,1955
Doris,F,4240,4015068,1955
Jill,F,4222,4015068,1955
Dawn,F,4216,4015068,1955
Jennifer,F,4123,4015068,1955
Anna,F,4089,4015068,1955
Marsha,F,4062,4015068,1955
Sylvia,F,4003,4015068,1955
Sarah,F,3980,4015068,1955
Angela,F,3896,4015068,1955
Colleen,F,3870,4015068,1955
Kimberly,F,3862,4015068,1955
Evelyn,F,3805,4015068,1955
Roberta,F,3782,4015068,1955
Stephanie,F,3752,4015068,1955
Jeanne,F,3732,4015068,1955
Sue,F,3729,4015068,1955
Renee,F,3692,4015068,1955
Constance,F,3662,4015068,1955
Yvonne,F,3546,4015068,1955
Eileen,F,3503,4015068,1955
Dianne,F,3495,4015068,1955
Gwendolyn,F,3458,4015068,1955
Loretta,F,3431,4015068,1955
Lois,F,3419,4015068,1955
Sheryl,F,3412,4015068,1955
Lorraine,F,3372,4015068,1955
Regina,F,3370,4015068,1955
Glenda,F,3344,4015068,1955
Charlotte,F,3328,4015068,1955
Charlene,F,3301,4015068,1955
Julia,F,3287,4015068,1955
Tina,F,3274,4015068,1955
Beth,F,3272,4015068,1955
Amy,F,3192,4015068,1955
Carla,F,3067,4015068,1955
Joann,F,2935,4015068,1955
Norma,F,2935,4015068,1955
Jan,F,2769,4015068,1955
Andrea,F,2761,4015068,1955
Vanessa,F,2698,4015068,1955
Melanie,F,2659,4015068,1955
Marlene,F,2566,4015068,1955
Audrey,F,2554,4015068,1955
Holly,F,2504,4015068,1955
Juanita,F,2501,4015068,1955
Gayle,F,2483,4015068,1955
Irene,F,2432,4015068,1955
Louise,F,2432,4015068,1955
Melissa,F,2416,4015068,1955
Melinda,F,2413,4015068,1955
Claudia,F,2410,4015068,1955
Joy,F,2389,4015068,1955
Jeanette,F,2377,4015068,1955
Vivian,F,2358,4015068,1955
Lynne,F,2349,4015068,1955
Annette,F,2344,4015068,1955
Kay,F,2327,4015068,1955
Toni,F,2326,4015068,1955
Vicky,F,2305,4015068,1955
Annie,F,2220,4015068,1955
Penny,F,2213,4015068,1955
Geraldine,F,2196,4015068,1955
Patti,F,2174,4015068,1955
June,F,2149,4015068,1955
Roxanne,F,2092,4015068,1955
Debora,F,2063,4015068,1955
Yolanda,F,2055,4015068,1955
Rosa,F,2047,4015068,1955
Carmen,F,2046,4015068,1955
Belinda,F,2036,4015068,1955
Rosemary,F,2015,4015068,1955
Patsy,F,2012,4015068,1955
Ruby,F,2009,4015068,1955
Becky,F,2002,4015068,1955
Arlene,F,1982,4015068,1955
Marjorie,F,1973,4015068,1955
Sara,F,1973,4015068,1955
Lynda,F,1883,4015068,1955
Gina,F,1840,4015068,1955
Janis,F,1840,4015068,1955
Shelia,F,1837,4015068,1955
Lee,F,1816,4015068,1955
Monica,F,1815,4015068,1955
Christina,F,1811,4015068,1955
Melody,F,1802,4015068,1955
Rachel,F,1802,4015068,1955
Jackie,F,1797,4015068,1955
Delores,F,1791,4015068,1955
Eva,F,1783,4015068,1955
Dolores,F,1779,4015068,1955
Marianne,F,1747,4015068,1955
Shelley,F,1738,4015068,1955
Marla,F,1724,4015068,1955
Veronica,F,1716,4015068,1955
Lillian,F,1658,4015068,1955
Ramona,F,1645,4015068,1955
Mildred,F,1641,4015068,1955
Sherri,F,1598,4015068,1955
Josephine,F,1595,4015068,1955
Lydia,F,1584,4015068,1955
Esther,F,1569,4015068,1955
Dana,F,1568,4015068,1955
Doreen,F,1557,4015068,1955
Edna,F,1524,4015068,1955
Edith,F,1523,4015068,1955
Jody,F,1509,4015068,1955
Jacquelyn,F,1500,4015068,1955
Marian,F,1499,4015068,1955
Janie,F,1482,4015068,1955
Georgia,F,1480,4015068,1955
Emma,F,1461,4015068,1955
