Mary,F,55518,1999408,1933
Betty,F,31528,1999408,1933
Barbara,F,26949,1999408,1933
Dorothy,F,22050,1999408,1933
Joan,F,19292,1999408,1933
Patricia,F,18632,1999408,1933
Margaret,F,15240,1999408,1933
Helen,F,14644,1999408,1933
Shirley,F,14318,1999408,1933
Doris,F,12025,1999408,1933
Nancy,F,11869,1999408,1933
Joyce,F,11192,1999408,1933
Ruth,F,11139,1999408,1933
Jean,F,9966,1999408,1933
Virginia,F,9719,1999408,1933
Marilyn,F,9126,1999408,1933
Elizabeth,F,9017,1999408,1933
Frances,F,8883,1999408,1933
Lois,F,8654,1999408,1933
Carol,F,8220,1999408,1933
Dolores,F,8022,1999408,1933
Alice,F,7697,1999408,1933
Norma,F,7482,1999408,1933
Donna,F,7360,1999408,1933
Janet,F,7343,1999408,1933
Beverly,F,7185,1999408,1933
Martha,F,7164,1999408,1933
Phyllis,F,7112,1999408,1933
Anna,F,7073,1999408,1933
Evelyn,F,6947,1999408,1933
Gloria,F,6751,1999408,1933
Mildred,F,6568,1999408,1933
Marie,F,6242,1999408,1933
Ann,F,6209,1999408,1933
Rose,F,5770,1999408,1933
Peggy,F,5532,1999408,1933
Annie,F,5123,1999408,1933
Eleanor,F,5105,1999408,1933
Louise,F,5080,1999408,1933
Marjorie,F,5043,1999408,1933
Carolyn,F,5042,1999408,1933
Geraldine,F,4962,1999408,1933
Ruby,F,4944,1999408,1933
Catherine,F,4908,1999408,1933
June,F,4677,1999408,1933
Irene,F,4506,1999408,1933
Jane,F,4377,1999408,1933
Wanda,F,4268,1999408,1933
Florence,F,4079,1999408,1933
Marlene,F,4045,1999408,1933
Lillian,F,3998,1999408,1933
Delores,F,3890,1999408,1933
Rita,F,3841,1999408,1933
Lorraine,F,3797,1999408,1933
Edna,F,3730,1999408,1933
Joanne,F,3719,1999408,1933
Thelma,F,3636,1999408,1933
Sarah,F,3621,1999408,1933
Audrey,F,3611,1999408,1933
Gladys,F,3581,1999408,1933
Elaine,F,3571,1999408,1933
Josephine,F,3570,1999408,1933
Juanita,F,3551,1999408,1933
Pauline,F,3543,1999408,1933
Patsy,F,3451,1999408,1933
Wilma,F,3417,1999408,1933
Clara,F,3412,1999408,1933
Bonnie,F,3372,1999408,1933
Grace,F,3330,1999408,1933
Theresa,F,3266,1999408,1933
Ethel,F,3217,1999408,1933
Joann,F,3209,1999408,1933
Marion,F,3198,1999408,1933
Arlene,F,3185,1999408,1933
Emma,F,3151,1999408,1933
Sally,F,3146,1999408,1933
Kathleen,F,3121,1999408,1933
Lucille,F,3117,1999408,1933
Charlotte,F,3114,1999408,1933
Edith,F,3110,1999408,1933
Janice,F,3061,1999408,1933
Hazel,F,3028,1999408,1933
Bernice,F,3008,1999408,1933
Sylvia,F,2935,1999408,1933
Anne,F,2767,1999408,1933
Jacqueline,F,2756,1999408,1933
Loretta,F,2704,1999408,1933
Esther,F,2676,1999408,1933
Marian,F,2638,1999408,1933
Jo,F,2541,1999408,1933
Laura,F,2537,1999408,1933
Billie,F,2482,1999408,1933
Willie,F,2449,1999408,1933
