Mary,F,63512,2192169,1929
Betty,F,36674,2192169,1929
Dorothy,F,31476,2192169,1929
Helen,F,20982,2192169,1929
Margaret,F,19209,2192169,1929
Doris,F,16497,2192169,1929
Barbara,F,16039,2192169,1929
Ruth,F,16021,2192169,1929
Shirley,F,14577,2192169,1929
Patricia,F,13624,2192169,1929
Virginia,F,13233,2192169,1929
Jean,F,11866,2192169,1929
Joan,F,11666,2192169,1929
Dolores,F,11506,2192169,1929
Elizabeth,F,11248,2192169,1929
Frances,F,11092,2192169,1929
Lois,F,10294,2192169,1929
Mildred,F,10257,2192169,1929
Evelyn,F,9886,2192169,1929
Anna,F,9750,2192169,1929
Alice,F,9480,2192169,1929
Marie,F,9158,2192169,1929
Joyce,F,8596,2192169,1929
Phyllis,F,7996,2192169,1929
Norma,F,7895,2192169,1929
Rose,F,7785,2192169,1929
Martha,F,7639,2192169,1929
Gloria,F,7539,2192169,1929
Irene,F,7039,2192169,1929
Marjorie,F,6987,2192169,1929
Louise,F,6904,2192169,1929
Nancy,F,6872,2192169,1929
Marilyn,F,6731,2192169,1929
Catherine,F,6277,2192169,1929
Florence,F,6212,2192169,1929
Ruby,F,6151,2192169,1929
Annie,F,5954,2192169,1929
Eleanor,F,5865,2192169,1929
Beverly,F,5862,2192169,1929
Lillian,F,5710,2192169,1929
Thelma,F,5476,2192169,1929
Lorraine,F,5352,2192169,1929
Geraldine,F,5334,2192169,1929
Gladys,F,5327,2192169,1929
Josephine,F,5298,2192169,1929
Ann,F,5171,2192169,1929
Donna,F,5140,2192169,1929
June,F,5094,2192169,1929
Theresa,F,5067,2192169,1929
Pauline,F,5026,2192169,1929
Edna,F,4931,2192169,1929
Rita,F,4768,2192169,1929
Marion,F,4633,2192169,1929
Grace,F,4569,2192169,1929
Bernice,F,4551,2192169,1929
Ethel,F,4518,2192169,1929
Lucille,F,4502,2192169,1929
Audrey,F,4460,2192169,1929
Edith,F,4456,2192169,1929
Juanita,F,4412,2192169,1929
Wanda,F,4397,2192169,1929
Jane,F,4353,2192169,1929
Carol,F,4279,2192169,1929
Hazel,F,4164,2192169,1929
Clara,F,4148,2192169,1929
Wilma,F,4007,2192169,1929
Elaine,F,3852,2192169,1929
Sarah,F,3815,2192169,1929
Emma,F,3803,2192169,1929
Peggy,F,3780,2192169,1929
Esther,F,3586,2192169,1929
Beatrice,F,3574,2192169,1929
Charlotte,F,3537,2192169,1929
Delores,F,3517,2192169,1929
Marian,F,3447,2192169,1929
Willie,F,3319,2192169,1929
Carolyn,F,3272,2192169,1929
Elsie,F,3231,2192169,1929
Billie,F,3191,2192169,1929
Rosemary,F,3107,2192169,1929
Vivian,F,3101,2192169,1929
Janet,F,3051,2192169,1929
Eva,F,3019,2192169,1929
Katherine,F,3016,2192169,1929
Maxine,F,2994,2192169,1929
Bonnie,F,2974,2192169,1929
Jacqueline,F,2970,2192169,1929
Julia,F,2950,2192169,1929
Kathleen,F,2941,2192169,1929
Laura,F,2936,2192169,1929
Anne,F,2881,2192169,1929
Jeanne,F,2818,2192169,1929
Bertha,F,2800,2192169,1929
Agnes,F,2770,2192169,1929
Gertrude,F,2725,2192169,1929
Ida,F,2673,2192169,1929
Ellen,F,2567,2192169,1929
Eileen,F,2558,2192169,1929
Vera,F,2549,2192169,1929
Maria,F,2532,2192169,1929
Joanne,F,2497,2192169,1929
Ella,F,2474,2192169,1929
Lillie,F,2440,2192169,1929
Kathryn,F,2434,2192169,1929
Arlene,F,2398,2192169,1929
Alma,F,2388,2192169,1929
Bessie,F,2380,2192169,1929
Margie,F,2337,2192169,1929
Viola,F,2290,2192169,1929
Jessie,F,2258,2192169,1929
Violet,F,2215,2192169,1929
Sally,F,2212,2192169,1929
Nellie,F,2198,2192169,1929
Pearl,F,2172,2192169,1929
Lucy,F,2128,2192169,1929
Georgia,F,2126,2192169,1929
Myrtle,F,2126,2192169,1929
Patsy,F,2042,2192169,1929
Sylvia,F,2037,2192169,1929
Ramona,F,2036,2192169,1929
Mattie,F,2028,2192169,1929
Leona,F,2020,2192169,1929
Christine,F,2013,2192169,1929
Minnie,F,1994,2192169,1929
Anita,F,1977,2192169,1929
Roberta,F,1971,2192169,1929
Loretta,F,1938,2192169,1929
Velma,F,1930,2192169,1929
Rosa,F,1887,2192169,1929
Geneva,F,1846,2192169,1929
Jeanette,F,1840,2192169,1929
Mae,F,1766,2192169,1929
Sara,F,1747,2192169,1929
Claire,F,1699,2192169,1929
Harriet,F,1697,2192169,1929
Stella,F,1691,2192169,1929
Janice,F,1690,2192169,1929
Lena,F,1626,2192169,1929
Naomi,F,1600,2192169,1929
Jo,F,1593,2192169,1929
Dora,F,1584,2192169,1929
Genevieve,F,1583,2192169,1929
Alberta,F,1568,2192169,1929
Joann,F,1550,2192169,1929
Eunice,F,1547,2192169,1929
Bobbie,F,1529,2192169,1929
Mabel,F,1516,2192169,1929
Carrie,F,1511,2192169,1929
Muriel,F,1463,2192169,1929
Opal,F,1452,2192169,1929
Emily,F,1444,2192169,1929
Jennie,F,1418,2192169,1929
Cora,F,1389,2192169,1929
Rosie,F,1366,2192169,1929
Marguerite,F,1361,2192169,1929
Verna,F,1341,2192169,1929
Hilda,F,1334,2192169,1929
Lula,F,1333,2192169,1929
Constance,F,1326,2192169,1929
Darlene,F,1302,2192169,1929
Beulah,F,1278,2192169,1929
Blanche,F,1275,2192169,1929
Lola,F,1268,2192169,1929
Hattie,F,1261,2192169,1929
Inez,F,1257,2192169,1929
Erma,F,1246,2192169,1929
Rachel,F,1214,2192169,1929
Yvonne,F,1211,2192169,1929
Fannie,F,1199,2192169,1929
Laverne,F,1194,2192169,1929
Caroline,F,1192,2192169,1929
Jeannine,F,1183,2192169,1929
Madeline,F,1181,2192169,1929
Imogene,F,1179,2192169,1929
Rosalie,F,1159,2192169,1929
Mamie,F,1150,2192169,1929
Joy,F,1137,2192169,1929
Ada,F,1129,2192169,1929
Flora,F,1124,2192169,1929
Lila,F,1108,2192169,1929
Rebecca,F,1085,2192169,1929
Daisy,F,1080,2192169,1929
Faye,F,1080,2192169,1929
Irma,F,1074,2192169,1929
Miriam,F,1074,2192169,1929
Colleen,F,1067,2192169,1929
Carmen,F,1065,2192169,1929
Mable,F,1059,2192169,1929
Marcella,F,1035,2192169,1929
Bettie,F,1029,2192169,1929
Eula,F,1027,2192169,1929
Teresa,F,1022,2192169,1929
Nora,F,1017,2192169,1929
Eloise,F,1013,2192169,1929
Johnnie,F,989,2192169,1929
Iris,F,981,2192169,1929
Nina,F,968,2192169,1929
Sue,F,944,2192169,1929
Antoinette,F,937,2192169,1929
Charlene,F,932,2192169,1929
Jeannette,F,929,2192169,1929
Susie,F,926,2192169,1929
Rosemarie,F,925,2192169,1929
Ernestine,F,914,2192169,1929
Estelle,F,909,2192169,1929
Olga,F,897,2192169,1929
Gwendolyn,F,892,2192169,1929
Regina,F,890,2192169,1929
Bette,F,884,2192169,1929
Susan,F,875,2192169,1929
Della,F,866,2192169,1929
